Measurement Started:	2024/08/16 11:32:38

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/16 15:34:01	0.0354	0.2361	0.0000	98.7799	0.0000	0.0000	0.0978	0.0499	0.0000	61.9334	60.5075	59.6494	0.0000	0.0000
2024/08/16 15:34:02	0.0434	0.1226	0.0000	98.7795	0.0000	0.0000	0.1025	0.0691	0.0000	61.9060	60.4816	59.3898	0.0000	0.0000
2024/08/16 15:34:03	0.0457	0.3248	0.0000	98.7804	0.0000	0.0000	0.1155	0.0492	0.0000	61.8765	60.2483	59.7558	0.0000	0.0000
2024/08/16 15:34:04	0.0403	0.1455	0.0000	98.7799	0.0000	0.0000	0.1034	0.0743	0.0000	61.8372	60.1675	59.8573	0.0000	0.0000
2024/08/16 15:34:05	0.0338	0.1512	0.0000	98.7790	0.0000	0.0000	0.0992	0.0742	0.0000	61.8061	60.2242	59.6708	0.0000	0.0000
2024/08/16 15:34:06	0.0351	0.2921	0.0000	98.7795	0.0000	0.0000	0.1212	0.0688	0.0000	61.7967	60.2291	59.8638	0.0000	0.0000
2024/08/16 15:34:07	0.0422	0.1884	0.0000	98.7798	0.0000	0.0000	0.1633	0.0558	0.0000	61.7736	60.1677	59.8331	0.0000	0.0000
2024/08/16 15:34:08	0.0445	0.2498	0.0000	98.7790	0.0000	0.0000	0.0664	0.0639	0.0000	61.7362	60.2352	59.5935	0.0000	0.0000
2024/08/16 15:34:09	0.0409	0.0950	0.0000	98.7787	0.0000	0.0000	0.1256	0.0816	0.0000	61.7208	60.2265	59.6090	0.0000	0.0000
2024/08/16 15:34:10	0.0345	0.3002	0.0000	98.7798	0.0000	0.0000	0.1223	0.0622	0.0000	61.7033	60.1831	60.0307	0.0000	0.0000
2024/08/16 15:34:11	0.0347	0.2381	0.0000	98.7799	0.0000	0.0000	0.1227	0.0452	0.0000	61.6706	60.2221	60.1402	0.0000	0.0000
2024/08/16 15:34:12	0.0360	0.2192	0.0000	98.7799	0.0000	0.0000	0.0980	0.0621	0.0000	61.6483	60.2393	60.0274	0.0000	0.0000
2024/08/16 15:34:13	0.0435	0.1257	0.0000	98.7786	0.0000	0.0000	0.1101	0.0930	0.0000	61.6396	60.2763	59.7936	0.0000	0.0000
2024/08/16 15:34:14	0.0465	0.1465	0.0000	98.7793	0.0000	0.0000	0.1894	0.0690	0.0000	61.6313	60.2464	59.4588	0.0000	0.0000
2024/08/16 15:34:15	0.0398	0.1439	0.0000	98.7797	0.0000	0.0000	0.1358	0.0643	0.0000	61.6063	60.2176	59.3204	0.0000	0.0000
2024/08/16 15:34:16	0.0338	0.2292	0.0000	98.7796	0.0000	0.0000	0.1408	0.0935	0.0000	61.6073	60.1996	59.2417	0.0000	0.0000
2024/08/16 15:34:16	0.0355	0.2507	0.0000	98.7802	0.0000	0.0000	0.1344	0.0597	0.0000	61.5610	60.1801	59.1807	0.0000	0.0000
2024/08/16 15:34:17	0.0405	0.0834	0.0000	98.7798	0.0000	0.0000	0.1745	0.0540	0.0000	61.5159	60.1440	59.1243	0.0000	0.0000
2024/08/16 15:34:18	0.0440	0.2677	0.0000	98.7799	0.0000	0.0000	0.1204	0.0906	0.0000	61.4072	60.1352	59.0830	0.0000	0.0000
2024/08/16 15:34:19	0.0471	0.2546	0.0000	98.7798	0.0000	0.0000	0.1379	0.0959	0.0000	61.4351	60.1356	59.0282	0.0000	0.0000
2024/08/16 15:34:20	0.0401	0.1519	0.0000	98.7811	0.0000	0.0000	0.1524	0.0659	0.0000	61.4262	60.1054	58.9663	0.0000	0.0000
2024/08/16 15:34:21	0.0339	0.1921	0.0000	98.7815	0.0000	0.0000	0.1104	0.0308	0.0000	61.2648	60.0843	58.9139	0.0000	0.0000
2024/08/16 15:34:22	0.0355	0.1142	0.0000	98.7809	0.0000	0.0000	0.1115	0.0577	0.0000	61.1750	60.0795	58.8855	0.0000	0.0000
2024/08/16 15:34:23	0.0384	0.2489	0.0000	98.7806	0.0000	0.0000	0.1473	0.0970	0.0000	61.1404	60.0246	58.8580	0.0000	0.0000
2024/08/16 15:34:24	0.0435	0.1924	0.0000	98.7818	0.0000	0.0000	0.1346	0.0484	0.0000	61.0831	60.1154	58.8051	0.0000	0.0000
2024/08/16 15:34:25	0.0445	0.1959	0.0000	98.7820	0.0000	0.0000	0.0979	0.0463	0.0000	61.0839	60.1679	58.7943	0.0000	0.0000
2024/08/16 15:34:26	0.0461	0.2976	0.0000	98.7821	0.0000	0.0000	0.0902	0.0713	0.0000	61.0505	60.1023	58.7615	0.0000	0.0000
2024/08/16 15:34:27	0.0472	0.1126	0.0000	98.7818	0.0000	0.0000	0.1172	0.0591	0.0000	61.0351	60.0410	58.7492	0.0000	0.0000
2024/08/16 15:34:28	0.0407	0.1824	0.0000	98.7820	0.0000	0.0000	0.1187	0.0683	0.0000	60.9724	59.9347	58.7220	0.0000	0.0000
2024/08/16 15:34:29	0.0401	0.2058	0.0000	98.7827	0.0000	0.0000	0.1106	0.0710	0.0000	60.9005	59.9350	58.6679	0.0000	0.0000
2024/08/16 15:34:30	0.0401	0.2582	0.0000	98.7824	0.0000	0.0000	0.0961	0.0474	0.0000	60.8927	59.9493	58.6325	0.0000	0.0000
2024/08/16 15:34:31	0.0365	0.0785	0.0000	98.7830	0.0000	0.0000	0.1092	0.0569	0.0000	60.8038	59.9164	58.5429	0.0000	0.0000
2024/08/16 15:34:32	0.0342	0.2685	0.0000	98.7831	0.0000	0.0000	0.1279	0.0556	0.0000	60.7383	59.9999	58.5540	0.0000	0.0000
2024/08/16 15:34:33	0.0343	0.2616	0.0000	98.7829	0.0000	0.0000	0.1025	0.0641	0.0000	60.7106	59.8855	58.5082	0.0000	0.0000
2024/08/16 15:34:34	0.0350	0.2048	0.0000	98.7827	0.0000	0.0000	0.1210	0.0356	0.0000	60.7660	59.9488	58.4532	0.0000	0.0000
2024/08/16 15:34:35	0.0355	0.3026	0.0000	98.7839	0.0000	0.0000	0.0816	0.0666	0.0000	60.7152	59.8612	58.4612	0.0000	0.0000
2024/08/16 15:34:36	0.0424	0.3327	0.0000	98.7831	0.0000	0.0000	0.1386	0.0329	0.0000	60.6671	59.7333	58.3979	0.0000	0.0000
2024/08/16 15:34:37	0.0434	0.2538	0.0000	98.7834	0.0000	0.0000	0.0908	0.0491	0.0000	60.5878	59.7731	58.3765	0.0000	0.0000
2024/08/16 15:34:38	0.0441	0.2734	0.0000	98.7838	0.0000	0.0000	0.1114	0.0690	0.0000	60.5711	59.8021	58.3386	0.0000	0.0000
2024/08/16 15:34:39	0.0455	0.0626	0.0000	98.7837	0.0000	0.0000	0.1091	0.0539	0.0000	60.5543	59.7199	58.2596	0.0000	0.0000
2024/08/16 15:34:39	0.0424	0.1906	0.0000	98.7839	0.0000	0.0000	0.1044	0.0552	0.0000	60.5157	59.7167	58.2732	0.0000	0.0000
2024/08/16 15:34:40	0.0401	0.2569	0.0000	98.7833	0.0000	0.0000	0.1099	0.0265	0.0000	60.5089	59.6748	58.2615	0.0000	0.0000
2024/08/16 15:34:41	0.0341	0.2603	0.0000	98.7828	0.0000	0.0000	0.0862	0.0830	0.0000	60.4348	59.6133	58.2440	0.0000	0.0000
2024/08/16 15:34:42	0.0351	0.2165	0.0000	98.7832	0.0000	0.0000	0.1348	0.0825	0.0000	60.3101	59.6127	58.2087	0.0000	0.0000
2024/08/16 15:34:43	0.0383	0.1373	0.0000	98.7837	0.0000	0.0000	0.1139	0.0496	0.0000	60.3404	59.6245	58.0996	0.0000	0.0000
2024/08/16 15:34:44	0.0437	0.1419	0.0000	98.7837	0.0000	0.0000	0.0994	0.0369	0.0000	60.3250	59.5650	58.1089	0.0000	0.0000
2024/08/16 15:34:45	0.0467	0.1660	0.0000	98.7838	0.0000	0.0000	0.0609	0.0588	0.0000	60.2549	59.5939	58.0976	0.0000	0.0000
2024/08/16 15:34:46	0.0400	0.2719	0.0000	98.7839	0.0000	0.0000	0.1293	0.0489	0.0000	60.3305	59.5290	58.0775	0.0000	0.0000
2024/08/16 15:34:47	0.0339	0.1388	0.0000	98.7841	0.0000	0.0000	0.1172	0.0323	0.0000	60.2567	59.4588	58.0302	0.0000	0.0000
2024/08/16 15:34:48	0.0378	0.1704	0.0000	98.7833	0.0000	0.0000	0.0639	0.0310	0.0000	60.1097	59.4399	57.9976	0.0000	0.0000
2024/08/16 15:34:49	0.0452	0.2159	0.0000	98.7834	0.0000	0.0000	0.1065	0.0703	0.0000	60.1733	59.3926	57.9577	0.0000	0.0000
2024/08/16 15:34:50	0.0399	0.0382	0.0000	98.7833	0.0000	0.0000	0.1446	0.0219	0.0000	60.1899	59.3616	57.9258	0.0000	0.0000
2024/08/16 15:34:51	0.0347	0.2069	0.0000	98.7840	0.0000	0.0000	0.0728	0.0327	0.0000	60.2366	59.3580	57.8869	0.0000	0.0000
2024/08/16 15:34:52	0.0436	0.2633	0.0000	98.7823	0.0000	0.0000	0.1006	0.0473	0.0000	60.2266	59.3540	57.8449	0.0000	0.0000
2024/08/16 15:34:53	0.0465	0.1069	0.0000	98.7827	0.0000	0.0000	0.0931	0.0534	0.0000	60.0933	59.3259	57.8018	0.0000	0.0000
2024/08/16 15:34:54	0.0379	0.2859	0.0000	98.7834	0.0000	0.0000	0.1009	0.0270	0.0000	60.0464	59.2571	57.7852	0.0000	0.0000
2024/08/16 15:34:55	0.0347	0.2198	0.0000	98.7828	0.0000	0.0000	0.0712	0.0272	0.0000	60.0360	59.2497	57.7367	0.0000	0.0000
2024/08/16 15:34:56	0.0433	0.2815	0.0000	98.7826	0.0000	0.0000	0.0824	0.0783	0.0000	60.0459	59.1626	57.7210	0.0000	0.0000
2024/08/16 15:34:57	0.0455	0.2099	0.0000	98.7835	0.0000	0.0000	0.1495	0.0511	0.0000	59.9911	59.1231	57.6812	0.0000	0.0000
2024/08/16 15:34:58	0.0402	0.3156	0.0000	98.7838	0.0000	0.0000	0.0929	0.0237	0.0000	59.8499	59.1241	57.5484	0.0000	0.0000
2024/08/16 15:34:59	0.0340	0.2561	0.0000	98.7826	0.0000	0.0000	0.0610	0.0334	0.0000	59.8756	59.0467	57.5772	0.0000	0.0000
2024/08/16 15:35:00	0.0354	0.3105	0.0000	98.7827	0.0000	0.0000	0.0980	0.0675	0.0000	59.8976	59.0054	57.5688	0.0000	0.0000
2024/08/16 15:35:01	0.0422	0.1575	0.0000	98.7832	0.0000	0.0000	0.1235	0.0310	0.0000	59.8961	59.0887	57.5318	0.0000	0.0000
2024/08/16 15:35:01	0.0443	0.2012	0.0000	98.7831	0.0000	0.0000	0.0902	0.0591	0.0000	59.9102	59.0341	57.5141	0.0000	0.0000
2024/08/16 15:35:02	0.0454	0.1687	0.0000	98.7821	0.0000	0.0000	0.1108	0.0757	0.0000	59.7705	58.9489	57.4726	0.0000	0.0000
2024/08/16 15:35:03	0.0393	0.1469	0.0000	98.7831	0.0000	0.0000	0.1320	0.0392	0.0000	59.7032	58.9174	57.4319	0.0000	0.0000
2024/08/16 15:35:04	0.0340	0.2007	0.0000	98.7838	0.0000	0.0000	0.1045	0.0481	0.0000	59.7470	58.8450	57.3821	0.0000	0.0000
2024/08/16 15:35:05	0.0352	0.2221	0.0000	98.7820	0.0000	0.0000	0.0658	0.0234	0.0000	59.7663	58.8087	57.2679	0.0000	0.0000
2024/08/16 15:35:06	0.0432	0.2804	0.0000	98.7828	0.0000	0.0000	0.1124	0.0723	0.0000	59.7491	58.7399	57.2926	0.0000	0.0000
2024/08/16 15:35:07	0.0448	0.2272	0.0000	98.7829	0.0000	0.0000	0.1414	0.0213	0.0000	59.7178	58.6386	57.1325	0.0000	0.0000
2024/08/16 15:35:08	0.0467	0.1884	0.0000	98.7838	0.0000	0.0000	0.0838	0.0392	0.0000	59.7861	58.6558	57.1792	0.0000	0.0000
2024/08/16 15:35:09	0.0399	0.2357	0.0000	98.7824	0.0000	0.0000	0.1109	0.0660	0.0000	59.7495	58.7758	57.1881	0.0000	0.0000
2024/08/16 15:35:10	0.0375	0.1938	0.0000	98.7834	0.0000	0.0000	0.1245	0.0547	0.0000	59.7459	58.7730	57.1807	0.0000	0.0000
2024/08/16 15:35:11	0.0340	0.2888	0.0000	98.7827	0.0000	0.0000	0.1491	0.0541	0.0000	59.7187	58.6763	57.1654	0.0000	0.0000
2024/08/16 15:35:12	0.0347	0.1679	0.0000	98.7835	0.0000	0.0000	0.1101	0.0414	0.0000	59.7037	58.5992	57.1250	0.0000	0.0000
2024/08/16 15:35:13	0.0354	0.2702	0.0000	98.7834	0.0000	0.0000	0.0816	0.0342	0.0000	59.5929	58.6149	57.0110	0.0000	0.0000
2024/08/16 15:35:14	0.0359	0.2168	0.0000	98.7832	0.0000	0.0000	0.0993	0.0518	0.0000	59.5678	58.5516	56.9964	0.0000	0.0000
2024/08/16 15:35:15	0.0430	0.1981	0.0000	98.7837	0.0000	0.0000	0.0925	0.0209	0.0000	59.5663	58.5310	57.0172	0.0000	0.0000
2024/08/16 15:35:16	0.0434	0.2865	0.0000	98.7836	0.0000	0.0000	0.1016	0.0501	0.0000	59.5583	58.6093	56.9691	0.0000	0.0000
2024/08/16 15:35:17	0.0444	0.3256	0.0000	98.7828	0.0000	0.0000	0.1417	0.0407	0.0000	59.5410	58.6095	56.8561	0.0000	0.0000
2024/08/16 15:35:18	0.0463	0.2941	0.0000	98.7831	0.0000	0.0000	0.1036	0.0492	0.0000	59.4212	58.4572	56.9041	0.0000	0.0000
2024/08/16 15:35:19	0.0436	0.2890	0.0000	98.7844	0.0000	0.0000	0.1063	0.0171	0.0000	59.3615	58.4470	56.8157	0.0000	0.0000
2024/08/16 15:35:20	0.0402	0.3447	0.0000	98.7846	0.0000	0.0000	0.1040	0.0651	0.0000	59.3800	58.3911	56.8290	0.0000	0.0000
2024/08/16 15:35:21	0.0398	0.2567	0.0000	98.7842	0.0000	0.0000	0.1100	0.0257	0.0000	59.3731	58.3865	56.7391	0.0000	0.0000
2024/08/16 15:35:22	0.0349	0.1645	0.0000	98.7831	0.0000	0.0000	0.0744	0.0259	0.0000	59.3673	58.3159	56.7595	0.0000	0.0000
2024/08/16 15:35:23	0.0342	0.2008	0.0000	98.7842	0.0000	0.0000	0.0933	0.0537	0.0000	59.3570	58.2865	56.7451	0.0000	0.0000
2024/08/16 15:35:24	0.0338	0.1757	0.0000	98.7831	0.0000	0.0000	0.1074	0.0311	0.0000	59.3184	58.2813	56.7359	0.0000	0.0000
2024/08/16 15:35:25	0.0345	0.0832	0.0000	98.7831	0.0000	0.0000	0.0958	0.0560	0.0000	59.3005	58.1915	56.6984	0.0000	0.0000
2024/08/16 15:35:25	0.0349	0.1986	0.0000	98.7833	0.0000	0.0000	0.1080	0.0494	0.0000	59.2836	58.1087	56.6791	0.0000	0.0000
2024/08/16 15:35:26	0.0353	0.2745	0.0000	98.7838	0.0000	0.0000	0.0855	0.0465	0.0000	59.2512	58.1385	56.6482	0.0000	0.0000
2024/08/16 15:35:27	0.0354	0.2978	0.0000	98.7846	0.0000	0.0000	0.0828	0.0123	0.0000	59.2264	58.1704	56.6184	0.0000	0.0000
2024/08/16 15:35:28	0.0361	0.0982	0.0000	98.7839	0.0000	0.0000	0.0593	0.0704	0.0000	59.2023	58.2020	56.4576	0.0000	0.0000
2024/08/16 15:35:29	0.0431	0.2512	0.0000	98.7840	0.0000	0.0000	0.1045	0.0574	0.0000	59.1758	58.0494	56.4873	0.0000	0.0000
2024/08/16 15:35:30	0.0434	0.2896	0.0000	98.7845	0.0000	0.0000	0.1267	0.0481	0.0000	59.1453	58.0997	56.4960	0.0000	0.0000
2024/08/16 15:35:31	0.0436	0.2850	0.0000	98.7839	0.0000	0.0000	0.0901	0.0285	0.0000	59.1478	58.0986	56.4791	0.0000	0.0000
2024/08/16 15:35:32	0.0446	0.3193	0.0000	98.7835	0.0000	0.0000	0.0818	0.0379	0.0000	59.0876	58.0683	56.2923	0.0000	0.0000
2024/08/16 15:35:33	0.0466	0.2386	0.0000	98.7849	0.0000	0.0000	0.1109	0.0251	0.0000	59.0735	58.0405	56.3777	0.0000	0.0000
2024/08/16 15:35:34	0.0402	0.1164	0.0000	98.7846	0.0000	0.0000	0.0889	0.0246	0.0000	59.0593	58.0520	56.3877	0.0000	0.0000
2024/08/16 15:35:35	0.0401	0.1600	0.0000	98.7834	0.0000	0.0000	0.0891	0.0364	0.0000	59.0176	57.9870	56.3631	0.0000	0.0000
2024/08/16 15:35:36	0.0346	0.2150	0.0000	98.7838	0.0000	0.0000	0.0869	0.0707	0.0000	59.0140	58.0007	56.2594	0.0000	0.0000
2024/08/16 15:35:37	0.0338	0.2582	0.0000	98.7840	0.0000	0.0000	0.1207	0.0146	0.0000	58.9783	58.0421	56.2050	0.0000	0.0000
2024/08/16 15:35:38	0.0351	0.3004	0.0000	98.7838	0.0000	0.0000	0.0594	0.0403	0.0000	58.9611	58.0342	56.2345	0.0000	0.0000
2024/08/16 15:35:39	0.0358	0.2253	0.0000	98.7839	0.0000	0.0000	0.0991	0.0545	0.0000	58.9302	57.9221	56.1365	0.0000	0.0000
2024/08/16 15:35:40	0.0428	0.2126	0.0000	98.7844	0.0000	0.0000	0.1041	0.0255	0.0000	58.9244	57.8892	56.1465	0.0000	0.0000
2024/08/16 15:35:41	0.0438	0.2548	0.0000	98.7852	0.0000	0.0000	0.0933	0.0140	0.0000	58.8919	57.8829	56.0159	0.0000	0.0000
2024/08/16 15:35:42	0.0457	0.2506	0.0000	98.7837	0.0000	0.0000	0.0655	0.0323	0.0000	58.8696	57.8061	56.0948	0.0000	0.0000
2024/08/16 15:35:43	0.0468	0.2238	0.0000	98.7843	0.0000	0.0000	0.0836	0.0683	0.0000	58.8583	57.8139	56.0915	0.0000	0.0000
2024/08/16 15:35:44	0.0400	0.1124	0.0000	98.7845	0.0000	0.0000	0.1463	0.0187	0.0000	58.8128	57.7254	56.0809	0.0000	0.0000
2024/08/16 15:35:45	0.0342	0.2996	0.0000	98.7847	0.0000	0.0000	0.0917	0.0507	0.0000	58.7903	57.7898	56.0474	0.0000	0.0000
2024/08/16 15:35:46	0.0349	0.2202	0.0000	98.7837	0.0000	0.0000	0.1057	0.0522	0.0000	58.7769	57.8407	56.0412	0.0000	0.0000
2024/08/16 15:35:47	0.0356	0.2381	0.0000	98.7841	0.0000	0.0000	0.0794	0.0551	0.0000	58.7335	57.8759	56.0082	0.0000	0.0000
2024/08/16 15:35:48	0.0432	0.2333	0.0000	98.7849	0.0000	0.0000	0.1049	0.0183	0.0000	58.7147	57.8559	55.9863	0.0000	0.0000
2024/08/16 15:35:48	0.0444	0.1493	0.0000	98.7850	0.0000	0.0000	0.0719	0.0365	0.0000	58.6918	57.7593	55.9626	0.0000	0.0000
2024/08/16 15:35:49	0.0472	0.1927	0.0000	98.7842	0.0000	0.0000	0.1095	0.0569	0.0000	58.6432	57.8690	55.9414	0.0000	0.0000
2024/08/16 15:35:50	0.0405	0.2695	0.0000	98.7847	0.0000	0.0000	0.1295	0.0677	0.0000	58.6416	57.7110	55.9006	0.0000	0.0000
2024/08/16 15:35:51	0.0384	0.3171	0.0000	98.7847	0.0000	0.0000	0.1081	0.0278	0.0000	58.6211	57.6550	55.8733	0.0000	0.0000
2024/08/16 15:35:52	0.0341	0.1536	0.0000	98.7850	0.0000	0.0000	0.0953	0.0565	0.0000	58.5952	57.6336	55.8461	0.0000	0.0000
2024/08/16 15:35:53	0.0356	0.2790	0.0000	98.7838	0.0000	0.0000	0.1201	0.0567	0.0000	58.5621	57.6469	55.8304	0.0000	0.0000
2024/08/16 15:35:54	0.0398	0.2504	0.0000	98.7843	0.0000	0.0000	0.1149	0.0150	0.0000	58.5544	57.4809	55.8053	0.0000	0.0000
2024/08/16 15:35:55	0.0437	0.2176	0.0000	98.7843	0.0000	0.0000	0.1102	0.0341	0.0000	58.5270	57.4937	55.7611	0.0000	0.0000
2024/08/16 15:35:56	0.0454	0.2295	0.0000	98.7837	0.0000	0.0000	0.0575	0.0445	0.0000	58.4950	57.6608	55.7420	0.0000	0.0000
2024/08/16 15:35:57	0.0472	0.2805	0.0000	98.7836	0.0000	0.0000	0.0904	0.0498	0.0000	58.4824	57.6338	55.7252	0.0000	0.0000
2024/08/16 15:35:58	0.0407	0.2453	0.0000	98.7841	0.0000	0.0000	0.0860	0.0487	0.0000	58.4544	57.5108	55.6900	0.0000	0.0000
2024/08/16 15:35:59	0.0404	0.2211	0.0000	98.7837	0.0000	0.0000	0.0982	0.0440	0.0000	58.4254	57.4969	55.6331	0.0000	0.0000
2024/08/16 15:36:00	0.0401	0.1694	0.0000	98.7846	0.0000	0.0000	0.1273	0.0372	0.0000	58.4066	57.4033	55.5172	0.0000	0.0000
2024/08/16 15:36:01	0.0351	0.2015	0.0000	98.7846	0.0000	0.0000	0.0685	0.0552	0.0000	58.3691	57.4348	55.5606	0.0000	0.0000
2024/08/16 15:36:02	0.0343	0.2559	0.0000	98.7836	0.0000	0.0000	0.1068	0.0358	0.0000	58.3602	57.5183	55.5559	0.0000	0.0000
2024/08/16 15:36:03	0.0337	0.1840	0.0000	98.7841	0.0000	0.0000	0.0819	0.0453	0.0000	58.3406	57.3945	55.5465	0.0000	0.0000
2024/08/16 15:36:04	0.0336	0.2418	0.0000	98.7837	0.0000	0.0000	0.1211	0.0151	0.0000	58.3151	57.2935	55.5427	0.0000	0.0000
2024/08/16 15:36:05	0.0338	0.2547	0.0000	98.7843	0.0000	0.0000	0.0921	0.0329	0.0000	58.2683	57.3659	55.2910	0.0000	0.0000
2024/08/16 15:36:06	0.0340	0.2314	0.0000	98.7840	0.0000	0.0000	0.1009	0.0244	0.0000	58.2576	57.4870	55.3069	0.0000	0.0000
2024/08/16 15:36:07	0.0339	0.3032	0.0000	98.7848	0.0000	0.0000	0.0919	0.0346	0.0000	58.2253	57.4424	55.3840	0.0000	0.0000
2024/08/16 15:36:08	0.0339	0.1864	0.0000	98.7848	0.0000	0.0000	0.0696	0.0222	0.0000	58.1964	57.2786	55.3870	0.0000	0.0000
2024/08/16 15:36:09	0.0342	0.2517	0.0000	98.7851	0.0000	0.0000	0.0953	0.0233	0.0000	58.1858	57.1777	55.3752	0.0000	0.0000
2024/08/16 15:36:09	0.0340	0.2221	0.0000	98.7850	0.0000	0.0000	0.0692	0.0499	0.0000	58.1574	57.1090	55.3514	0.0000	0.0000
2024/08/16 15:36:10	0.0343	0.1957	0.0000	98.7844	0.0000	0.0000	0.0792	0.0303	0.0000	58.1204	57.1069	55.3177	0.0000	0.0000
2024/08/16 15:36:11	0.0341	0.3071	0.0000	98.7845	0.0000	0.0000	0.0794	0.0451	0.0000	58.1114	57.0677	55.3102	0.0000	0.0000
2024/08/16 15:36:12	0.0342	0.2371	0.0000	98.7844	0.0000	0.0000	0.1165	0.0406	0.0000	58.0841	57.0820	55.2677	0.0000	0.0000
2024/08/16 15:36:13	0.0360	0.3030	0.0000	98.7853	0.0000	0.0000	0.0881	0.0317	0.0000	58.0586	57.0101	55.2582	0.0000	0.0000
2024/08/16 15:36:14	0.0401	0.2669	0.0000	98.7845	0.0000	0.0000	0.1200	0.0388	0.0000	58.0182	56.9994	55.2188	0.0000	0.0000
2024/08/16 15:36:15	0.0409	0.3039	0.0000	98.7842	0.0000	0.0000	0.1625	0.1041	0.0000	57.9934	56.7115	58.0560	0.0000	0.0000
2024/08/16 15:36:16	0.0441	0.1678	0.0000	98.7843	0.0000	0.0000	0.1840	0.0549	0.0000	57.9822	56.8254	57.2105	0.0000	0.0000
2024/08/16 15:36:17	0.0464	0.1059	0.0000	98.7845	0.0000	0.0000	0.1756	0.0253	0.0000	57.9751	56.8520	58.7738	0.0000	0.0000
2024/08/16 15:36:18	0.0451	0.1670	0.0000	98.7832	0.0000	0.0000	0.1502	0.0485	0.0000	57.9516	56.8476	59.3880	0.0000	0.0000
2024/08/16 15:36:19	0.0444	0.1716	0.0000	98.7838	0.0000	0.0000	0.1632	0.0724	0.0000	59.1026	54.5797	59.2389	0.0000	0.0000
2024/08/16 15:36:20	0.0427	0.1978	0.0000	98.7847	0.0000	0.0000	0.2137	0.0042	0.0000	58.4991	53.7627	58.5811	3.3183	0.0000
2024/08/16 15:36:21	0.0354	0.3207	0.0000	98.7842	0.0000	0.0000	0.1210	0.0441	0.0000	58.0430	53.9044	58.1029	2.0650	0.0000
2024/08/16 15:36:22	0.0350	0.1603	0.0000	98.7836	0.0000	0.0000	0.1401	0.0446	0.0000	57.9786	53.8814	57.8001	2.5465	0.0000
2024/08/16 15:36:23	0.0338	0.2567	0.0000	98.7837	0.0000	0.0000	0.1229	0.0623	0.0000	58.0959	53.8452	57.5216	5.4986	0.0000
2024/08/16 15:36:24	0.0345	0.2627	0.0000	98.7848	0.0000	0.0000	0.1337	0.0120	0.0000	57.9351	53.9695	57.3669	6.5377	0.0000
2024/08/16 15:36:25	0.0400	0.3027	0.0000	98.7840	0.0000	0.0000	0.0638	0.0358	0.0000	57.7790	54.0737	57.2816	3.1461	0.0000
2024/08/16 15:36:26	0.0407	0.2672	0.0000	98.7832	0.0000	0.0000	0.0747	0.0578	0.0000	57.7094	54.1485	57.2213	5.2782	0.0000
2024/08/16 15:36:27	0.0472	0.1764	0.0000	98.7848	0.0000	0.0000	0.1687	0.0460	0.0000	57.6435	54.2253	57.1718	3.1313	0.0000
2024/08/16 15:36:28	0.0455	0.1521	0.0000	98.7847	0.0000	0.0000	0.1087	0.0181	0.0000	57.5284	54.4001	57.1567	3.7079	0.0000
2024/08/16 15:36:29	0.0439	0.1803	0.0000	98.7834	0.0000	0.0000	0.1011	0.0095	0.0000	57.5091	54.4329	57.1367	2.0146	0.0000
2024/08/16 15:36:30	0.0379	0.1572	0.0000	98.7840	0.0000	0.0000	0.1098	0.0651	0.0000	57.4296	54.3046	57.1510	1.9159	0.0000
2024/08/16 15:36:31	0.0352	0.1996	0.0000	98.7848	0.0000	0.0000	0.1384	0.0000	0.0000	57.3754	54.3517	57.1705	1.6974	0.0000
2024/08/16 15:36:32	0.0343	0.2549	0.0000	98.7842	0.0000	0.0000	0.0937	0.0175	0.0000	57.3386	54.4663	57.1803	1.5394	0.0000
2024/08/16 15:36:33	0.0401	0.0478	0.0000	98.7839	0.0000	0.0000	0.1023	0.0498	0.0000	57.2822	54.5596	57.1807	1.4067	0.0000
2024/08/16 15:36:33	0.0473	0.1554	0.0000	98.7844	0.0000	0.0000	0.1404	0.0306	0.0000	57.2337	54.5601	57.1885	1.1512	0.0000
2024/08/16 15:36:34	0.0447	0.1740	0.0000	98.7845	0.0000	0.0000	0.1411	0.0243	0.0000	57.2996	54.4736	57.1835	1.1171	0.0000
2024/08/16 15:36:35	0.0433	0.1714	0.0000	98.7836	0.0000	0.0000	0.0898	0.0483	0.0000	57.3130	54.3487	57.1657	1.1106	0.0000
2024/08/16 15:36:36	0.0354	0.1359	0.0000	98.7839	0.0000	0.0000	0.1024	0.0306	0.0000	57.2385	54.2115	57.1580	1.1503	0.0000
2024/08/16 15:36:37	0.0346	0.2557	0.0000	98.7848	0.0000	0.0000	0.1427	0.0219	0.0000	57.1979	54.1135	57.1460	1.0199	0.0000
