Measurement Started:	2024/10/03 11:14:45

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/10/03 12:58:46	0.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.1519	0.1296	5.0000	55.0828	55.5679	55.8739	17.2335	16.6439
2024/10/03 12:58:47	0.0717	0.0000	0.0000	0.0000	0.0000	0.0000	0.1617	0.1168	5.0000	55.0665	55.5672	55.8610	17.2617	16.6207
2024/10/03 12:58:47	0.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.1546	0.0918	5.0000	55.0834	55.6333	55.8902	17.2323	16.7389
2024/10/03 12:58:48	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.1557	0.1208	5.0000	55.1203	55.6342	55.9027	17.1588	16.5668
2024/10/03 12:58:49	0.0713	0.0000	0.0000	0.0000	0.0000	0.0000	0.1615	0.1113	5.0000	55.1235	55.6627	55.9394	17.2648	16.6416
2024/10/03 12:58:50	0.0713	0.0000	0.0000	0.0000	0.0000	0.0000	0.1668	0.1065	5.0000	55.1551	55.6809	55.9407	17.3010	16.6701
2024/10/03 12:58:51	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1159	5.0000	55.1897	55.6928	55.9591	17.1673	16.6635
2024/10/03 12:58:52	0.0713	0.0000	0.0000	0.0000	0.0000	0.0000	0.1549	0.1081	5.0000	55.1859	55.7009	55.9885	17.2232	16.8288
2024/10/03 12:58:53	0.0712	0.0000	0.0000	0.0000	0.0000	0.0000	0.1737	0.1070	5.0000	55.1962	55.7479	56.0657	17.3410	16.8167
2024/10/03 12:58:54	0.0713	0.0000	0.0000	0.0000	0.0000	0.0000	0.1609	0.1218	5.0000	55.2123	55.7793	56.4753	17.4435	16.7419
2024/10/03 12:58:55	0.0712	0.0000	0.0000	0.0000	0.0000	0.0000	0.1627	0.1050	5.0000	55.2049	55.7801	56.3161	17.3281	16.6990
2024/10/03 12:58:56	0.0711	0.0000	0.0000	0.0000	0.0000	0.0000	0.1602	0.1218	5.0000	55.2756	55.7788	56.0696	17.0602	16.7195
2024/10/03 12:58:56	0.0711	0.0000	0.0000	0.0000	0.0000	0.0000	0.1600	0.1315	5.0000	55.2660	55.7874	56.0353	17.1976	16.8224
2024/10/03 12:58:57	0.0711	0.0000	0.0000	0.0000	0.0000	0.0000	0.1725	0.1053	5.0000	55.3103	55.8803	56.0379	17.1951	16.8583
2024/10/03 12:58:58	0.0710	0.0000	0.0000	0.0000	0.0000	0.0000	0.1630	0.1104	5.0000	55.2947	55.9675	56.0560	17.1955	16.7643
2024/10/03 12:58:59	0.0710	0.0000	0.0000	0.0000	0.0000	0.0000	0.1644	0.1139	5.0000	55.3240	56.0299	56.0871	17.2874	16.8964
2024/10/03 12:59:00	0.0710	0.0000	0.0000	0.0000	0.0000	0.0000	0.1624	0.1293	5.0000	55.3482	56.0899	56.1181	17.1631	16.7416
2024/10/03 12:59:01	0.0709	0.0000	0.0000	0.0000	0.0000	0.0000	0.1599	0.1120	5.0000	55.3627	56.1069	56.1323	17.0971	17.0972
2024/10/03 12:59:02	0.0710	0.0000	0.0000	0.0000	0.0000	0.0000	0.1671	0.1049	5.0000	55.3635	56.0955	56.1544	17.1719	17.2934
2024/10/03 12:59:03	0.0709	0.0000	0.0000	0.0000	0.0000	0.0000	0.1882	0.1213	5.0000	55.3999	56.0487	56.1696	17.1829	17.1828
2024/10/03 12:59:04	0.0708	0.0000	0.0000	0.0000	0.0000	0.0000	0.1641	0.1156	5.0000	55.4442	56.0310	56.1789	17.1334	17.2799
2024/10/03 12:59:05	0.0709	0.0000	0.0000	0.0000	0.0000	0.0000	0.1743	0.0974	5.0000	55.4491	56.0233	56.1686	17.2469	17.2003
2024/10/03 12:59:06	0.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.1481	0.0911	5.0000	55.4897	56.0091	56.1896	17.2027	17.2737
2024/10/03 12:59:07	0.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.1740	0.1039	5.0000	55.5095	56.0074	56.2264	17.2206	17.0903
2024/10/03 12:59:07	0.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.1632	0.0924	5.0000	55.5488	56.0263	56.2496	17.2887	17.0892
2024/10/03 12:59:08	0.0707	0.0000	0.0000	0.0000	0.0000	0.0000	0.1791	0.1166	5.0000	55.5319	56.0278	56.2506	17.3599	17.1600
2024/10/03 12:59:09	0.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.1465	0.1063	5.0000	55.5395	56.0406	56.2489	17.3292	17.1787
2024/10/03 12:59:10	0.0706	0.0000	0.0000	0.0000	0.0000	0.0000	0.1642	0.1085	5.0000	55.5672	56.0635	56.2611	17.1924	17.3076
2024/10/03 12:59:11	0.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.1631	0.1102	5.0000	55.5773	56.0712	56.2912	17.2973	17.3200
2024/10/03 12:59:12	0.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.1525	0.1022	5.0000	55.6014	56.0813	56.3063	17.1197	17.3561
2024/10/03 12:59:13	0.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.1689	0.1227	5.0000	55.6615	56.1038	56.3526	17.0172	17.1898
2024/10/03 12:59:14	0.0704	0.0000	0.0000	0.0000	0.0000	0.0000	0.1676	0.1199	5.0000	55.6579	56.1266	56.4020	17.2476	17.3066
2024/10/03 12:59:15	0.0703	0.0000	0.0000	0.0000	0.0000	0.0000	0.1628	0.1238	5.0000	55.7030	56.1201	56.3790	17.2568	17.2836
2024/10/03 12:59:16	0.0702	0.0000	0.0000	0.0000	0.0000	0.0000	0.1679	0.1245	5.0000	55.6958	56.1588	56.3947	17.2040	17.3658
2024/10/03 12:59:17	0.0703	0.0000	0.0000	0.0000	0.0000	0.0000	0.1627	0.1272	5.0000	55.7308	56.1677	56.3943	17.1572	17.5746
2024/10/03 12:59:17	0.0702	0.0000	0.0000	0.0000	0.0000	0.0000	0.1664	0.1179	5.0000	55.7544	56.1936	56.4172	17.2837	17.4163
2024/10/03 12:59:18	0.0701	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	0.1167	5.0000	55.7786	56.2113	56.4608	17.2311	17.2756
2024/10/03 12:59:19	0.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.1608	0.1150	5.0000	55.7944	56.2139	56.4415	17.3835	17.3921
2024/10/03 12:59:20	0.0701	0.0000	0.0000	0.0000	0.0000	0.0000	0.1637	0.1133	5.0000	55.7855	56.2258	56.4836	17.3095	17.4244
2024/10/03 12:59:21	0.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.1567	0.1362	5.0000	55.7902	56.2648	56.5122	17.2480	17.4342
2024/10/03 12:59:22	0.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.1568	0.1389	5.0000	55.8103	56.2864	56.5009	17.2687	17.4223
2024/10/03 12:59:23	0.0700	0.0000	0.0000	0.0000	0.0000	0.0000	0.1737	0.1219	5.0000	55.8734	56.2777	56.5458	17.3153	17.4864
2024/10/03 12:59:24	0.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.1635	0.1151	5.0000	55.8849	56.3070	56.5421	17.3652	17.4173
2024/10/03 12:59:25	0.0699	0.0000	0.0000	0.0000	0.0000	0.0000	0.1628	0.1091	5.0000	55.8661	56.3318	56.5544	17.5310	17.3700
2024/10/03 12:59:26	0.0698	0.0000	0.0000	0.0000	0.0000	0.0000	0.1640	0.1068	5.0000	55.8751	56.3249	56.5831	17.5287	17.4395
2024/10/03 12:59:26	0.0697	0.0000	0.0000	0.0000	0.0000	0.0000	0.1789	0.1210	5.0000	55.9104	56.3607	56.5789	17.2123	17.4061
2024/10/03 12:59:27	0.0697	0.0000	0.0000	0.0000	0.0000	0.0000	0.1479	0.1224	5.0000	55.9082	56.3991	56.5970	17.2865	17.3604
2024/10/03 12:59:28	0.0696	0.0000	0.0000	0.0000	0.0000	0.0000	0.1451	0.1147	5.0000	55.9512	56.3920	56.6280	17.2439	17.5703
2024/10/03 12:59:29	0.0696	0.0000	0.0000	0.0000	0.0000	0.0000	0.1756	0.1342	5.0000	55.9978	56.4162	56.6622	17.3066	17.4774
2024/10/03 12:59:30	0.0695	0.0000	0.0000	0.0000	0.0000	0.0000	0.1555	0.1068	5.0000	55.9930	56.4556	56.6785	17.3731	17.3609
2024/10/03 12:59:31	0.0696	0.0000	0.0000	0.0000	0.0000	0.0000	0.1728	0.1295	5.0000	56.0301	56.4556	56.6835	17.2800	17.4675
2024/10/03 12:59:32	0.0695	0.0000	0.0000	0.0000	0.0000	0.0000	0.1640	0.1132	5.0000	56.0095	56.4839	56.7090	17.2893	17.3870
2024/10/03 12:59:33	0.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.1681	0.1381	5.0000	56.0503	56.5123	56.7271	17.2957	17.4259
2024/10/03 12:59:34	0.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.1549	0.1357	5.0000	56.0603	56.5091	56.7258	17.2775	17.5683
2024/10/03 12:59:35	0.0694	0.0000	0.0000	0.0000	0.0000	0.0000	0.1532	0.1237	5.0000	56.0955	56.5509	56.7492	17.3279	17.4498
2024/10/03 12:59:36	0.0693	0.0000	0.0000	0.0000	0.0000	0.0000	0.1610	0.1203	5.0000	56.0961	56.5580	56.8035	17.3158	17.3870
2024/10/03 12:59:36	0.0693	0.0000	0.0000	0.0000	0.0000	0.0000	0.1558	0.1182	5.0000	56.1023	56.5597	56.7883	17.3093	17.5088
2024/10/03 12:59:37	0.0693	0.0000	0.0000	0.0000	0.0000	0.0000	0.1613	0.1021	5.0000	56.1296	56.6035	56.8168	17.3678	17.4416
2024/10/03 12:59:38	0.0692	0.0000	0.0000	0.0000	0.0000	0.0000	0.1636	0.1195	5.0000	56.1735	56.6185	56.8346	17.5014	17.5086
2024/10/03 12:59:39	0.0692	0.0000	0.0000	0.0000	0.0000	0.0000	0.1673	0.0975	5.0000	56.2011	56.6445	56.8454	17.5017	17.7055
2024/10/03 12:59:40	0.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.1608	0.1030	5.0000	56.1988	56.6524	56.8765	17.4300	17.5365
2024/10/03 12:59:41	0.0691	0.0000	0.0000	0.0000	0.0000	0.0000	0.1525	0.1074	5.0000	56.2106	56.6911	56.8697	17.4693	17.4801
2024/10/03 12:59:42	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.1596	0.1051	5.0000	56.2469	56.6972	56.9029	17.3754	17.4963
2024/10/03 12:59:43	0.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.1622	0.1141	5.0000	56.2435	56.7141	56.9083	17.2859	17.4608
2024/10/03 12:59:44	0.0689	0.0000	0.0000	0.0000	0.0000	0.0000	0.1654	0.1087	5.0000	56.2637	56.7311	56.9446	17.4336	17.4953
2024/10/03 12:59:45	0.0689	0.0000	0.0000	0.0000	0.0000	0.0000	0.1755	0.1183	5.0000	56.2904	56.7474	56.9639	17.4598	17.5150
2024/10/03 12:59:46	0.0689	0.0000	0.0000	0.0000	0.0000	0.0000	0.1472	0.1078	5.0000	56.2932	56.7646	56.9770	17.5473	17.5200
2024/10/03 12:59:46	0.0688	0.0000	0.0000	0.0000	0.0000	0.0000	0.1621	0.1042	5.0000	56.3096	56.7866	56.9985	17.4591	17.5759
2024/10/03 12:59:47	0.0687	0.0000	0.0000	0.0000	0.0000	0.0000	0.1571	0.1416	5.0000	56.4171	56.7988	56.9912	17.4021	17.5574
2024/10/03 12:59:48	0.0687	0.0000	0.0000	0.0000	0.0000	0.0000	0.1722	0.1314	5.0000	56.3561	56.8321	56.9915	17.5568	17.6439
2024/10/03 12:59:49	0.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.1723	0.1455	5.0000	56.4009	56.8448	57.0418	17.6610	17.5343
2024/10/03 12:59:50	0.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.1665	0.1552	5.0000	56.4120	56.8511	57.0723	17.4496	17.4238
2024/10/03 12:59:51	0.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.1759	0.0997	5.0000	56.4273	56.8732	57.0728	17.4465	17.5877
2024/10/03 12:59:52	0.0686	0.0000	0.0000	0.0000	0.0000	0.0000	0.1550	0.1075	5.0000	56.4412	56.9010	57.0986	17.6053	17.6504
2024/10/03 12:59:53	0.0685	0.0000	0.0000	0.0000	0.0000	0.0000	0.1696	0.1385	5.0000	56.4439	56.9046	57.1240	17.6329	17.6573
2024/10/03 12:59:54	0.0684	0.0000	0.0000	0.0000	0.0000	0.0000	0.1514	0.1110	5.0000	56.4567	56.9364	57.1635	17.8375	17.6322
2024/10/03 12:59:55	0.0684	0.0000	0.0000	0.0000	0.0000	0.0000	0.1595	0.1175	5.0000	56.5038	56.9482	57.1834	17.6089	17.6826
2024/10/03 12:59:55	0.0683	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	0.1163	5.0000	56.5186	56.9667	57.1870	17.6283	17.4384
2024/10/03 12:59:56	0.0684	0.0000	0.0000	0.0000	0.0000	0.0000	0.1622	0.1288	5.0000	56.5283	56.9948	57.1979	17.7082	17.6000
2024/10/03 12:59:57	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.1500	0.1389	5.0000	56.5719	56.9992	57.2204	17.7181	17.6050
2024/10/03 12:59:58	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.1682	0.1342	5.0000	56.5555	57.0328	57.2247	17.6003	17.6621
2024/10/03 12:59:59	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.1525	0.1279	5.0000	56.5967	57.0452	57.2617	17.6106	17.6577
2024/10/03 13:00:00	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.1486	0.1305	5.0000	56.5816	57.0716	57.2695	17.5801	17.6628
2024/10/03 13:00:01	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.1697	0.1090	5.0000	56.6064	57.0644	57.3081	17.6716	17.5589
2024/10/03 13:00:02	0.0680	0.0000	0.0000	0.0000	0.0000	0.0000	0.1513	0.1244	5.0000	56.6399	57.0921	57.3259	17.5530	17.5389
2024/10/03 13:00:03	0.0680	0.0000	0.0000	0.0000	0.0000	0.0000	0.1710	0.1149	5.0000	56.6642	57.0940	57.3358	17.7483	17.6789
2024/10/03 13:00:04	0.0679	0.0000	0.0000	0.0000	0.0000	0.0000	0.1529	0.1248	5.0000	56.6699	57.1452	57.3400	17.6930	17.6879
2024/10/03 13:00:05	0.0679	0.0000	0.0000	0.0000	0.0000	0.0000	0.1598	0.1356	5.0000	56.6921	57.1541	57.3583	17.7298	17.5812
2024/10/03 13:00:05	0.0679	0.0000	0.0000	0.0000	0.0000	0.0000	0.1777	0.1015	5.0000	56.7049	57.1637	57.3946	17.6666	17.7135
2024/10/03 13:00:06	0.0678	0.0000	0.0000	0.0000	0.0000	0.0000	0.1596	0.1506	5.0000	56.7476	57.1968	57.4131	17.5621	17.6286
2024/10/03 13:00:07	0.0679	0.0000	0.0000	0.0000	0.0000	0.0000	0.1592	0.1164	5.0000	56.7677	57.2137	57.4279	17.7799	17.5047
2024/10/03 13:00:08	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.1628	0.1162	5.0000	56.8017	57.2289	57.4408	17.8110	17.6710
2024/10/03 13:00:09	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.1691	0.1414	5.0000	56.7822	57.2556	57.4665	17.8316	17.8624
2024/10/03 13:00:10	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.1733	0.1182	5.0000	56.8029	57.2779	57.4816	17.7503	17.6490
2024/10/03 13:00:11	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.1570	0.1044	5.0000	56.8403	57.2882	57.4953	17.7508	17.7163
2024/10/03 13:00:12	0.0677	0.0000	0.0000	0.0000	0.0000	0.0000	0.1734	0.1400	5.0000	56.8041	57.3202	57.5236	17.7753	17.5849
2024/10/03 13:00:13	0.0676	0.0000	0.0000	0.0000	0.0000	0.0000	0.1582	0.1398	5.0000	56.8750	57.3236	57.5445	17.8952	17.5691
2024/10/03 13:00:14	0.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.1553	0.1204	5.0000	56.9190	57.3466	57.5509	17.7925	17.7108
2024/10/03 13:00:15	0.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.1661	0.1303	5.0000	56.9286	57.3614	57.5749	17.8549	17.7310
2024/10/03 13:00:15	0.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.1567	0.1229	5.0000	56.9408	57.3927	57.5858	17.9105	17.6180
2024/10/03 13:00:16	0.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.1632	0.1292	5.0000	56.9441	57.3944	57.6125	17.9282	17.7451
2024/10/03 13:00:17	0.0675	0.0000	0.0000	0.0000	0.0000	0.0000	0.1590	0.1138	5.0000	56.9932	57.4214	57.6512	17.9412	17.6832
2024/10/03 13:00:18	0.0674	0.0000	0.0000	0.0000	0.0000	0.0000	0.1666	0.1073	5.0000	57.0007	57.4449	57.6491	18.1455	17.6756
2024/10/03 13:00:19	0.0674	0.0000	0.0000	0.0000	0.0000	0.0000	0.1647	0.1236	5.0000	57.0065	57.4599	57.6727	17.9087	17.7526
2024/10/03 13:00:20	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.1366	0.1363	5.0000	57.0110	57.4919	57.7208	17.9128	17.7659
2024/10/03 13:00:21	0.0672	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1152	5.0000	57.0145	57.5071	57.7200	18.1357	17.7333
2024/10/03 13:00:22	0.0673	0.0000	0.0000	0.0000	0.0000	0.0000	0.1734	0.1420	5.0000	57.0721	57.5098	57.7264	18.0152	17.6963
2024/10/03 13:00:23	0.0671	0.0000	0.0000	0.0000	0.0000	0.0000	0.1465	0.1200	5.0000	57.1244	57.5293	57.7203	17.9618	17.8012
2024/10/03 13:00:24	0.0671	0.0000	0.0000	0.0000	0.0000	0.0000	0.1451	0.1026	5.0000	57.0803	57.5579	57.7285	18.1417	17.7054
2024/10/03 13:00:25	0.0671	0.0000	0.0000	0.0000	0.0000	0.0000	0.1633	0.1206	5.0000	57.1162	57.5913	57.7590	18.2003	17.7438
2024/10/03 13:00:25	0.0671	0.0000	0.0000	0.0000	0.0000	0.0000	0.1580	0.1201	5.0000	57.0836	57.6049	57.7841	18.1505	17.7115
2024/10/03 13:00:26	0.0670	0.0000	0.0000	0.0000	0.0000	0.0000	0.1498	0.1201	5.0000	57.1286	57.5966	57.8006	18.1652	17.6503
2024/10/03 13:00:27	0.0670	0.0000	0.0000	0.0000	0.0000	0.0000	0.1627	0.1198	5.0000	57.1688	57.6374	57.8020	18.1503	17.7763
2024/10/03 13:00:28	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.1632	0.1132	5.0000	57.1816	57.6408	57.8349	18.3396	17.8199
2024/10/03 13:00:29	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.1649	0.1522	5.0000	57.2147	57.6547	57.8385	18.1477	17.6872
2024/10/03 13:00:30	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.1554	0.1391	5.0000	57.2139	57.6767	57.8639	18.2738	17.7301
2024/10/03 13:00:31	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.1672	0.1236	5.0000	57.2447	57.6702	57.8900	18.3009	17.7241
2024/10/03 13:00:32	0.0669	0.0000	0.0000	0.0000	0.0000	0.0000	0.1729	0.1563	5.0000	57.2511	57.7054	57.9189	18.1695	17.8080
2024/10/03 13:00:33	0.0668	0.0000	0.0000	0.0000	0.0000	0.0000	0.1583	0.1256	5.0000	57.2612	57.7222	58.2012	18.1246	17.9148
2024/10/03 13:00:33	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1693	0.1329	5.0000	57.2601	57.7289	58.0732	18.1939	17.6234
2024/10/03 13:00:34	0.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.1634	0.1115	5.0000	57.2521	57.7063	57.9524	18.0723	17.7409
2024/10/03 13:00:35	0.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.1582	0.1347	5.0000	57.3022	57.7758	57.9500	18.2197	17.7313
2024/10/03 13:00:36	0.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.1577	0.1200	5.0000	57.3148	57.8293	57.9705	18.2324	17.7207
2024/10/03 13:00:37	0.0666	0.0000	0.0000	0.0000	0.0000	0.0000	0.1579	0.1151	5.0000	57.3353	57.8769	57.9595	18.2495	17.8719
2024/10/03 13:00:38	0.0665	0.0000	0.0000	0.0000	0.0000	0.0000	0.1521	0.1122	5.0000	57.3585	57.8919	57.9713	18.1740	17.8168
2024/10/03 13:00:39	0.0665	0.0000	0.0000	0.0000	0.0000	0.0000	0.1827	0.1444	5.0000	57.3450	57.9481	57.9766	18.2079	17.7561
2024/10/03 13:00:40	0.0664	0.0000	0.0000	0.0000	0.0000	0.0000	0.1677	0.1194	5.0000	57.3877	57.9610	57.9931	18.2690	17.8246
2024/10/03 13:00:41	0.0664	0.0000	0.0000	0.0000	0.0000	0.0000	0.1596	0.1181	5.0000	57.3821	57.9613	58.0220	18.1324	17.6428
2024/10/03 13:00:42	0.0663	0.0000	0.0000	0.0000	0.0000	0.0000	0.1658	0.1372	5.0000	57.4328	57.9326	58.0506	18.2048	17.8100
2024/10/03 13:00:42	0.0663	0.0000	0.0000	0.0000	0.0000	0.0000	0.1599	0.1484	5.0000	57.4325	57.9491	58.0655	18.2057	17.8780
2024/10/03 13:00:43	0.0662	0.0000	0.0000	0.0000	0.0000	0.0000	0.1582	0.1401	5.0000	57.4225	57.9560	58.0715	18.2083	17.7177
2024/10/03 13:00:44	0.0663	0.0000	0.0000	0.0000	0.0000	0.0000	0.1552	0.1356	5.0000	57.4839	57.9553	58.0763	18.4907	17.7458
2024/10/03 13:00:45	0.0663	0.0000	0.0000	0.0000	0.0000	0.0000	0.1583	0.1323	5.0000	57.4909	57.9613	58.0878	18.4092	17.6011
2024/10/03 13:00:46	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.1446	0.1132	5.0000	57.5198	57.9621	58.1120	18.3847	17.8060
2024/10/03 13:00:47	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.1527	0.1251	5.0000	57.5444	57.9816	58.1397	18.4087	17.8231
2024/10/03 13:00:48	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.1575	0.1276	5.0000	57.5733	57.9977	58.1802	18.2298	17.6834
2024/10/03 13:00:49	0.0661	0.0000	0.0000	0.0000	0.0000	0.0000	0.1725	0.1220	5.0000	57.5993	58.0028	58.1611	18.2742	17.8126
2024/10/03 13:00:50	0.0659	0.0000	0.0000	0.0000	0.0000	0.0000	0.1421	0.1169	5.0000	57.6082	58.0123	58.1794	18.3769	17.5912
2024/10/03 13:00:51	0.0660	0.0000	0.0000	0.0000	0.0000	0.0000	0.1740	0.1417	5.0000	57.6221	58.0470	58.2069	18.4194	17.8318
2024/10/03 13:00:52	0.0659	0.0000	0.0000	0.0000	0.0000	0.0000	0.1629	0.1330	5.0000	57.6190	58.0409	58.2270	18.3886	17.8920
2024/10/03 13:00:52	0.0659	0.0000	0.0000	0.0000	0.0000	0.0000	0.1564	0.1431	5.0000	57.6655	58.0591	58.2660	18.4366	17.7642
2024/10/03 13:00:53	0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.1593	0.1312	5.0000	57.6425	58.0880	58.3997	18.3608	17.8186
2024/10/03 13:00:54	0.0659	0.0000	0.0000	0.0000	0.0000	0.0000	0.1711	0.1284	5.0000	57.5911	58.1083	58.3425	18.4160	17.7423
2024/10/03 13:00:55	0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.1672	0.1102	5.0000	57.7305	58.1256	58.2900	18.5109	17.7044
2024/10/03 13:00:56	0.0657	0.0000	0.0000	0.0000	0.0000	0.0000	0.1523	0.1267	5.0000	57.7909	58.1488	58.3136	18.4419	17.8487
2024/10/03 13:00:57	0.0656	0.0000	0.0000	0.0000	0.0000	0.0000	0.1552	0.0957	5.0000	57.8319	58.1709	58.3297	18.5138	17.8585
2024/10/03 13:00:58	0.0656	0.0000	0.0000	0.0000	0.0000	0.0000	0.1533	0.1236	5.0000	57.8133	58.2127	58.3378	18.5761	17.7606
2024/10/03 13:00:59	0.0655	0.0000	0.0000	0.0000	0.0000	0.0000	0.1650	0.1183	5.0000	57.8551	58.2357	58.3690	18.5993	17.8512
2024/10/03 13:01:00	0.0656	0.0000	0.0000	0.0000	0.0000	0.0000	0.1595	0.1420	5.0000	57.8780	58.2687	58.3923	18.6437	17.7535
2024/10/03 13:01:01	0.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.1633	0.1255	5.0000	57.8490	58.2616	58.3887	18.7112	17.7104
2024/10/03 13:01:01	0.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.1666	0.1282	5.0000	57.8760	58.2832	58.4115	18.5994	17.8520
2024/10/03 13:01:02	0.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.1688	0.1036	5.0000	57.8728	58.2985	58.4531	18.7244	17.6010
2024/10/03 13:01:03	0.0653	0.0000	0.0000	0.0000	0.0000	0.0000	0.1697	0.1133	5.0000	57.9059	58.3114	58.4786	18.6516	17.7555
2024/10/03 13:01:04	0.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.1687	0.1408	5.0000	57.9029	58.3216	58.4826	18.7193	17.8860
2024/10/03 13:01:05	0.0653	0.0000	0.0000	0.0000	0.0000	0.0000	0.1737	0.1421	5.0000	57.9336	58.3233	58.4763	18.7612	17.8515
2024/10/03 13:01:06	0.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.1620	0.1331	5.0000	57.9024	58.3227	58.5029	18.7446	17.7303
2024/10/03 13:01:07	0.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.1639	0.1127	5.0000	57.9536	58.3528	58.5304	18.7162	17.7492
2024/10/03 13:01:08	0.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.1617	0.1262	5.0000	57.9427	58.3713	58.5679	18.9038	17.6830
2024/10/03 13:01:09	0.0651	0.0000	0.0000	0.0000	0.0000	0.0000	0.1634	0.1327	5.0000	57.9783	58.3894	58.5737	18.6984	17.7085
2024/10/03 13:01:10	0.0650	0.0000	0.0000	0.0000	0.0000	0.0000	0.1734	0.1276	5.0000	58.0005	58.4091	58.5644	18.8193	17.8257
2024/10/03 13:01:10	0.0650	0.0000	0.0000	0.0000	0.0000	0.0000	0.1509	0.1177	5.0000	57.9939	58.4288	58.5992	18.7813	17.7813
2024/10/03 13:01:11	0.0650	0.0000	0.0000	0.0000	0.0000	0.0000	0.1660	0.1202	5.0000	58.0104	58.4580	58.6495	18.7836	17.7969
2024/10/03 13:01:12	0.0648	0.0000	0.0000	0.0000	0.0000	0.0000	0.1621	0.1294	5.0000	58.0045	58.4667	58.6505	18.9190	17.7686
2024/10/03 13:01:13	0.0648	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1412	5.0000	58.0314	58.4875	58.6464	18.7822	17.7182
