Measurement Started:	2024/08/23 11:08:37

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/23 15:01:16	1.4302	0.0000	0.0000	99.3790	0.0000	0.0890	4.8797	4.8383	5.0000	78.9500	79.0876	78.9804	30.9558	28.2712
2024/08/23 15:01:17	1.4302	0.0000	0.0000	99.3788	0.0000	0.0890	4.8904	4.8520	5.0000	78.9680	79.0879	78.9911	30.9527	28.2319
2024/08/23 15:01:18	1.4302	0.0000	0.0000	99.3779	0.0000	0.0890	4.8944	4.8644	5.0000	78.9524	79.0831	78.9760	30.9682	28.1572
2024/08/23 15:01:19	1.4300	0.0000	0.0000	99.3785	0.0000	0.0890	4.8828	4.8454	5.0000	78.9700	79.1231	78.9685	30.9750	28.2575
2024/08/23 15:01:20	1.4302	0.0000	0.0000	99.3786	0.0000	0.0890	4.8792	4.8434	5.0000	78.9280	79.0997	78.9861	30.9838	28.2164
2024/08/23 15:01:21	1.4301	0.0000	0.0000	99.3784	0.0000	0.0880	4.8944	4.8213	5.0000	78.9175	79.1113	78.9702	30.9314	28.3079
2024/08/23 15:01:22	1.4301	0.0000	0.0000	99.3789	0.0000	0.0890	4.8835	4.8089	5.0000	78.9023	79.1046	78.9870	30.9740	28.2120
2024/08/23 15:01:23	1.4301	0.0000	0.0000	99.3782	0.0000	0.0890	4.8867	4.8275	5.0000	78.9249	79.1156	78.9656	30.9580	28.2298
2024/08/23 15:01:24	1.4302	0.0000	0.0000	99.3786	0.0000	0.0890	4.9003	4.8284	5.0000	78.9013	79.1224	78.9620	30.8555	28.2620
2024/08/23 15:01:24	1.4301	0.0000	0.0000	99.3783	0.0000	0.0910	4.8964	4.8483	5.0000	78.9295	79.1260	78.9943	30.9350	28.2142
2024/08/23 15:01:25	1.4302	0.0000	0.0000	99.3784	0.0000	0.0890	4.8808	4.8193	5.0000	78.9094	79.1179	79.0149	30.9233	28.3278
2024/08/23 15:01:26	1.4302	0.0000	0.0000	99.3787	0.0000	0.0890	4.8762	4.8347	5.0000	78.9011	79.1234	79.0161	31.0069	28.2722
2024/08/23 15:01:27	1.4302	0.0000	0.0000	99.3783	0.0000	0.0890	4.8754	4.8348	5.0000	78.8694	79.1127	79.0423	30.9338	28.2766
2024/08/23 15:01:28	1.4302	0.0000	0.0000	99.3795	0.0000	0.0890	4.8781	4.8278	5.0000	78.8766	79.1482	79.0830	30.8781	28.2115
2024/08/23 15:01:29	1.4301	0.0000	0.0000	99.3789	0.0000	0.0890	4.8796	4.8168	5.0000	78.8293	79.1404	79.0907	30.8858	28.2626
2024/08/23 15:01:30	1.4301	0.0000	0.0000	99.3784	0.0000	0.0890	4.8822	4.8436	5.0000	78.8342	79.1525	79.1195	30.8936	28.2727
2024/08/23 15:01:31	1.4303	0.0000	0.0000	99.3784	0.0000	0.0890	4.8815	4.8586	5.0000	78.7855	79.1624	79.1012	30.9431	28.2624
2024/08/23 15:01:32	1.4302	0.0000	0.0000	99.3779	0.0000	0.0890	4.8818	4.8270	5.0000	78.8121	79.1805	79.1212	30.9588	28.2736
2024/08/23 15:01:33	1.4302	0.0000	0.0000	99.3792	0.0000	0.0890	4.8677	4.8289	5.0000	78.7887	79.1954	79.1035	30.9784	28.3025
2024/08/23 15:01:34	1.4302	0.0000	0.0000	99.3792	0.0000	0.0890	4.8691	4.8146	5.0000	78.8204	79.1818	79.0958	30.9261	28.3283
2024/08/23 15:01:35	1.4302	0.0000	0.0000	99.3792	0.0000	0.0890	4.8743	4.8445	5.0000	78.8056	79.1952	79.0909	30.9032	28.2172
2024/08/23 15:01:36	1.4302	0.0000	0.0000	99.3790	0.0000	0.0880	4.8713	4.8439	5.0000	78.8052	79.2044	79.0911	30.8805	28.2984
2024/08/23 15:01:37	1.4301	0.0000	0.0000	99.3790	0.0000	0.0890	4.8939	4.8170	5.0000	78.7474	79.1880	79.1150	30.9026	28.2403
2024/08/23 15:01:38	1.4302	0.0000	0.0000	99.3800	0.0000	0.0890	4.8814	4.8271	5.0000	78.7679	79.1963	79.1161	30.9503	28.3584
2024/08/23 15:01:39	1.4302	0.0000	0.0000	99.3795	0.0000	0.0890	4.8826	4.8127	5.0000	78.8414	79.2130	79.1403	30.9491	28.1967
2024/08/23 15:01:40	1.4302	0.0000	0.0000	99.3788	0.0000	0.0890	4.8935	4.8398	5.0000	78.7997	79.2143	79.1054	31.0160	28.1529
2024/08/23 15:01:41	1.4302	0.0000	0.0000	99.3793	0.0000	0.0890	4.8806	4.8535	5.0000	78.8081	79.2206	79.1137	31.0103	28.1310
2024/08/23 15:01:42	1.4302	0.0000	0.0000	99.3796	0.0000	0.0880	4.8849	4.8363	5.0000	78.8061	79.2361	79.1250	30.9299	28.1182
2024/08/23 15:01:43	1.4301	0.0000	0.0000	99.3798	0.0000	0.0890	4.8627	4.8178	5.0000	78.8163	79.2311	79.1307	30.9642	28.0905
2024/08/23 15:01:44	1.4302	0.0000	0.0000	99.3797	0.0000	0.0890	4.8922	4.8210	5.0000	78.8002	79.2390	79.1114	30.9793	28.2055
2024/08/23 15:01:45	1.4302	0.0000	0.0000	99.3794	0.0000	0.0890	4.8749	4.8423	5.0000	78.7942	79.2360	79.1323	30.9894	28.1101
2024/08/23 15:01:45	1.4301	0.0000	0.0000	99.3800	0.0000	0.0890	4.8850	4.8286	5.0000	78.7953	79.2179	79.1377	30.9643	28.1628
2024/08/23 15:01:46	1.4301	0.0000	0.0000	99.3799	0.0000	0.0890	4.8865	4.8365	5.0000	78.8112	79.2540	79.1503	30.9079	28.0725
2024/08/23 15:01:47	1.4302	0.0000	0.0000	99.3797	0.0000	0.0890	4.8768	4.8315	5.0000	78.7877	79.2377	79.1715	30.9336	28.1120
2024/08/23 15:01:48	1.4302	0.0000	0.0000	99.3802	0.0000	0.0890	4.8742	4.8313	5.0000	78.8011	79.2406	79.1808	30.9652	28.1321
2024/08/23 15:01:49	1.4301	0.0000	0.0000	99.3796	0.0000	0.0890	4.8800	4.8367	5.0000	78.8048	79.2244	79.1559	31.0036	28.1438
2024/08/23 15:01:50	1.4302	0.0000	0.0000	99.3794	0.0000	0.0890	4.8851	4.8379	5.0000	78.7920	79.2349	79.1698	30.9942	28.0665
2024/08/23 15:01:51	1.4301	0.0000	0.0000	99.3790	0.0000	0.0890	4.8875	4.8420	5.0000	78.7733	79.2317	79.1852	30.9542	28.1200
2024/08/23 15:01:52	1.4302	0.0000	0.0000	99.3790	0.0000	0.0890	4.8767	4.8312	5.0000	78.7629	79.2209	79.1533	31.0422	28.2212
2024/08/23 15:01:53	1.4302	0.0000	0.0000	99.3783	0.0000	0.0890	4.8766	4.8191	5.0000	78.7956	79.2385	79.1818	31.0231	28.0860
2024/08/23 15:01:54	1.4302	0.0000	0.0000	99.3784	0.0000	0.0890	4.8778	4.8508	5.0000	78.7783	79.2357	79.1842	31.0629	28.0896
2024/08/23 15:01:55	1.4303	0.0000	0.0000	99.3780	0.0000	0.0890	4.8689	4.8263	5.0000	78.7932	79.2459	79.1827	31.0267	28.0580
2024/08/23 15:01:56	1.4303	0.0000	0.0000	99.3784	0.0000	0.0890	4.8747	4.8191	5.0000	78.7170	79.2448	79.1925	31.0035	28.1811
2024/08/23 15:01:57	1.4301	0.0000	0.0000	99.3785	0.0000	0.0890	4.8863	4.8224	5.0000	78.7734	79.2081	79.2003	30.9857	28.1538
2024/08/23 15:01:58	1.4303	0.0000	0.0000	99.3790	0.0000	0.0890	4.8704	4.8338	5.0000	78.7514	79.2458	79.2106	31.0507	28.0544
2024/08/23 15:01:59	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8888	4.8148	5.0000	78.7704	79.2619	79.2083	31.0510	28.0530
2024/08/23 15:02:00	1.4303	0.0000	0.0000	99.3778	0.0000	0.0890	4.8839	4.8303	5.0000	78.7024	79.2341	79.2207	30.9253	28.1535
2024/08/23 15:02:01	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8828	4.8111	5.0000	78.7591	79.2482	79.2082	30.9497	28.0343
2024/08/23 15:02:02	1.4302	0.0000	0.0000	99.3776	0.0000	0.0890	4.8784	4.8232	5.0000	78.7293	79.2248	79.2138	31.0507	28.1272
2024/08/23 15:02:03	1.4302	0.0000	0.0000	99.3775	0.0000	0.0890	4.8737	4.8176	5.0000	78.7334	79.2147	79.2141	30.9415	27.9747
2024/08/23 15:02:04	1.4302	0.0000	0.0000	99.3778	0.0000	0.0890	4.8763	4.8403	5.0000	78.7184	79.2403	79.2423	31.0310	28.0410
2024/08/23 15:02:05	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8741	4.8240	5.0000	78.7424	79.2559	79.2634	31.0739	28.0765
2024/08/23 15:02:06	1.4303	0.0000	0.0000	99.3787	0.0000	0.0890	4.8832	4.8263	5.0000	78.7320	79.2449	79.2393	31.0548	28.1163
2024/08/23 15:02:06	1.4303	0.0000	0.0000	99.3785	0.0000	0.0890	4.8772	4.8382	5.0000	78.7200	79.2481	79.2389	30.9989	27.9989
2024/08/23 15:02:07	1.4302	0.0000	0.0000	99.3784	0.0000	0.0890	4.8899	4.8244	5.0000	78.7153	79.2513	79.2467	30.9374	27.9594
2024/08/23 15:02:08	1.4302	0.0000	0.0000	99.3782	0.0000	0.0890	4.8903	4.8243	5.0000	78.7165	79.2682	79.2635	31.0015	28.0088
2024/08/23 15:02:09	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8738	4.8263	5.0000	78.7219	79.2727	79.2736	31.0305	27.9846
2024/08/23 15:02:10	1.4302	0.0000	0.0000	99.3778	0.0000	0.0890	4.8797	4.8170	5.0000	78.7070	79.2779	79.2746	30.9701	28.0492
2024/08/23 15:02:11	1.4301	0.0000	0.0000	99.3788	0.0000	0.0880	4.8882	4.8349	5.0000	78.7002	79.2950	79.2452	31.0052	27.9519
2024/08/23 15:02:12	1.4303	0.0000	0.0000	99.3786	0.0000	0.0890	4.8903	4.8220	5.0000	78.6812	79.2646	79.2132	31.0891	28.0639
2024/08/23 15:02:13	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8856	4.8229	5.0000	78.7042	79.2647	79.2177	31.1299	28.0574
2024/08/23 15:02:14	1.4303	0.0000	0.0000	99.3791	0.0000	0.0890	4.8840	4.8339	5.0000	78.7002	79.2516	79.2469	31.1341	28.0924
2024/08/23 15:02:15	1.4302	0.0000	0.0000	99.3789	0.0000	0.0880	4.8721	4.8334	5.0000	78.6065	79.2701	79.2544	31.0366	28.0456
2024/08/23 15:02:16	1.4302	0.0000	0.0000	99.3784	0.0000	0.0890	4.8608	4.8216	5.0000	78.6570	79.2705	79.3084	31.1047	27.9084
2024/08/23 15:02:17	1.4302	0.0000	0.0000	99.3784	0.0000	0.0890	4.8719	4.8207	5.0000	78.6612	79.2682	79.3168	31.0700	27.9674
2024/08/23 15:02:18	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8875	4.8342	5.0000	78.6683	79.2625	79.3099	31.0173	27.9131
2024/08/23 15:02:19	1.4302	0.0000	0.0000	99.3791	0.0000	0.0890	4.8868	4.8351	5.0000	78.6616	79.2848	79.3137	30.9938	27.8136
2024/08/23 15:02:20	1.4303	0.0000	0.0000	99.3787	0.0000	0.0890	4.8725	4.8122	5.0000	78.6873	79.2966	79.3018	31.0269	27.7622
2024/08/23 15:02:21	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8726	4.8312	5.0000	78.6760	79.2979	79.3361	30.9241	27.8335
2024/08/23 15:02:22	1.4303	0.0000	0.0000	99.3784	0.0000	0.0890	4.8815	4.8197	5.0000	78.6619	79.2984	79.3691	30.9519	27.8317
2024/08/23 15:02:23	1.4303	0.0000	0.0000	99.3781	0.0000	0.0890	4.8804	4.8247	5.0000	78.6589	79.3025	79.3820	30.9433	27.8379
2024/08/23 15:02:24	1.4303	0.0000	0.0000	99.3773	0.0000	0.0880	4.8870	4.8204	5.0000	78.6605	79.3266	79.3820	30.9852	27.8904
2024/08/23 15:02:25	1.4303	0.0000	0.0000	99.3779	0.0000	0.0890	4.8848	4.8302	5.0000	78.6482	79.3290	79.3692	31.0328	27.8205
2024/08/23 15:02:25	1.4302	0.0000	0.0000	99.3782	0.0000	0.0890	4.8593	4.8347	5.0000	78.6328	79.3225	79.3865	31.1049	27.8436
2024/08/23 15:02:26	1.4303	0.0000	0.0000	99.3777	0.0000	0.0890	4.8660	4.8289	5.0000	78.6364	79.3386	79.3741	31.0504	27.8303
2024/08/23 15:02:27	1.4302	0.0000	0.0000	99.3780	0.0000	0.0890	4.8911	4.8337	5.0000	78.6411	79.3156	79.4111	30.9774	27.8196
2024/08/23 15:02:28	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8717	4.8367	5.0000	78.6283	79.3362	79.3815	30.9446	27.9913
2024/08/23 15:02:29	1.4303	0.0000	0.0000	99.3782	0.0000	0.0880	4.8753	4.8184	5.0000	78.6361	79.3332	79.3951	30.9212	27.9483
2024/08/23 15:02:30	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8867	4.8323	5.0000	78.6294	79.3322	79.3840	30.9039	27.9944
2024/08/23 15:02:31	1.4302	0.0000	0.0000	99.3781	0.0000	0.0890	4.8951	4.8279	5.0000	78.6031	79.3380	79.4017	30.9758	27.9312
2024/08/23 15:02:32	1.4302	0.0000	0.0000	99.3782	0.0000	0.0890	4.8765	4.8476	5.0000	78.5995	79.3242	79.3714	30.9518	27.9722
2024/08/23 15:02:33	1.4302	0.0000	0.0000	99.3782	0.0000	0.0890	4.8855	4.8124	5.0000	78.6250	79.3471	79.3914	30.9123	27.8326
2024/08/23 15:02:34	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8800	4.8419	5.0000	78.5640	79.3342	79.4073	30.9253	27.8021
2024/08/23 15:02:35	1.4303	0.0000	0.0000	99.3789	0.0000	0.0890	4.8731	4.8148	5.0000	78.5877	79.3437	79.4253	30.9011	27.7308
2024/08/23 15:02:36	1.4302	0.0000	0.0000	99.3787	0.0000	0.0890	4.8891	4.8225	5.0000	78.6119	79.3597	79.4123	30.8973	27.7767
2024/08/23 15:02:37	1.4302	0.0000	0.0000	99.3781	0.0000	0.0890	4.8643	4.8365	5.0000	78.6144	79.3586	79.4263	30.9328	27.8046
2024/08/23 15:02:38	1.4303	0.0000	0.0000	99.3788	0.0000	0.0890	4.8762	4.8227	5.0000	78.6120	79.3653	79.3940	30.9457	27.8243
2024/08/23 15:02:39	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8812	4.8136	5.0000	78.5902	79.3679	79.4372	30.8975	27.7871
2024/08/23 15:02:40	1.4304	0.0000	0.0000	99.3782	0.0000	0.0890	4.8924	4.8423	5.0000	78.5801	79.3692	79.4265	30.8603	27.8227
2024/08/23 15:02:41	1.4302	0.0000	0.0000	99.3787	0.0000	0.0890	4.8753	4.8270	5.0000	78.5922	79.3596	79.4502	30.9846	27.9333
2024/08/23 15:02:42	1.4304	0.0000	0.0000	99.3781	0.0000	0.0890	4.8882	4.8229	5.0000	78.5756	79.3775	79.4593	30.9262	27.8967
2024/08/23 15:02:43	1.4302	0.0000	0.0000	99.3783	0.0000	0.0890	4.8713	4.8333	5.0000	78.5269	79.3702	79.4382	30.9526	27.9238
2024/08/23 15:02:44	1.4303	0.0000	0.0000	99.3785	0.0000	0.0890	4.8706	4.8157	5.0000	78.5944	79.3699	79.4072	31.0130	27.9146
2024/08/23 15:02:45	1.4303	0.0000	0.0000	99.3773	0.0000	0.0890	4.8967	4.8196	5.0000	78.5675	79.3763	79.3826	30.9456	27.9809
2024/08/23 15:02:46	1.4303	0.0000	0.0000	99.3785	0.0000	0.0890	4.8798	4.8372	5.0000	78.5940	79.3671	79.3943	30.9953	27.9121
2024/08/23 15:02:47	1.4303	0.0000	0.0000	99.3778	0.0000	0.0890	4.8756	4.8281	5.0000	78.5519	79.3803	79.4204	31.0554	27.8228
2024/08/23 15:02:47	1.4303	0.0000	0.0000	99.3777	0.0000	0.0890	4.8906	4.8366	5.0000	78.5461	79.3986	79.4081	31.0370	27.8675
2024/08/23 15:02:48	1.4304	0.0000	0.0000	99.3779	0.0000	0.0890	4.8686	4.8152	5.0000	78.5383	79.3902	79.4058	31.1162	27.8756
2024/08/23 15:02:49	1.4303	0.0000	0.0000	99.3776	0.0000	0.0890	4.8810	4.8165	5.0000	78.5758	79.3795	79.4353	31.1677	27.8468
2024/08/23 15:02:50	1.4304	0.0000	0.0000	99.3781	0.0000	0.0890	4.8887	4.8316	5.0000	78.5301	79.4006	79.4182	31.1477	27.7859
2024/08/23 15:02:51	1.4303	0.0000	0.0000	99.3785	0.0000	0.0890	4.8999	4.8337	5.0000	78.5387	79.3776	79.4330	31.0323	27.8118
2024/08/23 15:02:52	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8721	4.8114	5.0000	78.4435	79.4056	79.4564	31.0484	27.7297
2024/08/23 15:02:53	1.4303	0.0000	0.0000	99.3778	0.0000	0.0890	4.8627	4.8280	5.0000	78.5470	79.3708	79.4398	31.0458	27.7571
2024/08/23 15:02:54	1.4304	0.0000	0.0000	99.3786	0.0000	0.0890	4.8734	4.8258	5.0000	78.5462	79.3880	79.4205	31.0548	27.8230
2024/08/23 15:02:55	1.4304	0.0000	0.0000	99.3779	0.0000	0.0890	4.8678	4.8214	5.0000	78.5403	79.3919	79.4466	31.0406	27.7146
2024/08/23 15:02:56	1.4303	0.0000	0.0000	99.3786	0.0000	0.0890	4.8682	4.8357	5.0000	78.5586	79.3820	79.4462	31.1237	27.6860
2024/08/23 15:02:57	1.4304	0.0000	0.0000	99.3780	0.0000	0.0890	4.8666	4.8329	5.0000	78.5267	79.3993	79.4405	31.0624	27.7411
2024/08/23 15:02:58	1.4304	0.0000	0.0000	99.3784	0.0000	0.0890	4.8717	4.8165	5.0000	78.5395	79.3854	79.4568	30.9784	27.6935
2024/08/23 15:02:59	1.4303	0.0000	0.0000	99.3786	0.0000	0.0890	4.8756	4.8199	5.0000	78.5574	79.3796	79.4873	30.9398	27.7261
2024/08/23 15:03:00	1.4304	0.0000	0.0000	99.3790	0.0000	0.0890	4.8709	4.8334	5.0000	78.5457	79.3968	79.4641	30.7837	27.7701
2024/08/23 15:03:01	1.4304	0.0000	0.0000	99.3783	0.0000	0.0890	4.8770	4.8453	5.0000	78.5326	79.3848	79.4483	30.8512	27.8735
2024/08/23 15:03:02	1.4303	0.0000	0.0000	99.3796	0.0000	0.0890	4.8948	4.8176	5.0000	78.5226	79.3741	79.4762	30.8112	27.8707
2024/08/23 15:03:03	1.4303	0.0000	0.0000	99.3790	0.0000	0.0890	4.8983	4.8118	5.0000	78.5032	79.3954	79.4735	30.8651	27.8500
2024/08/23 15:03:04	1.4304	0.0000	0.0000	99.3786	0.0000	0.0890	4.8837	4.8259	5.0000	78.5022	79.3862	79.4740	30.8935	27.8185
2024/08/23 15:03:05	1.4304	0.0000	0.0000	99.3787	0.0000	0.0890	4.8821	4.8400	5.0000	78.5028	79.3714	79.4823	30.9143	27.6310
2024/08/23 15:03:06	1.4304	0.0000	0.0000	99.3785	0.0000	0.0890	4.8798	4.8324	5.0000	78.4899	79.3741	79.4769	30.8736	27.6310
2024/08/23 15:03:07	1.4304	0.0000	0.0000	99.3788	0.0000	0.0880	4.8815	4.8354	5.0000	78.4684	79.3790	79.4710	30.9278	27.6405
2024/08/23 15:03:08	1.4304	0.0000	0.0000	99.3778	0.0000	0.0890	4.8803	4.8418	5.0000	78.5097	79.3819	79.4527	31.0325	27.7701
2024/08/23 15:03:09	1.4304	0.0000	0.0000	99.3789	0.0000	0.0890	4.8862	4.8177	5.0000	78.4985	79.3840	79.4416	31.0080	27.7769
2024/08/23 15:03:10	1.4304	0.0000	0.0000	99.3791	0.0000	0.0890	4.8695	4.8226	5.0000	78.4656	79.3913	79.4805	31.0380	27.7507
2024/08/23 15:03:11	1.4303	0.0000	0.0000	99.3791	0.0000	0.0890	4.8912	4.8394	5.0000	78.5134	79.3843	79.4756	31.0756	27.8146
2024/08/23 15:03:11	1.4304	0.0000	0.0000	99.3788	0.0000	0.0890	4.8847	4.8313	5.0000	78.5190	79.3921	79.4779	31.0224	27.7944
2024/08/23 15:03:12	1.4304	0.0000	0.0000	99.3783	0.0000	0.0890	4.8819	4.8251	5.0000	78.4918	79.3968	79.4727	30.9603	27.7390
2024/08/23 15:03:13	1.4304	0.0000	0.0000	99.3784	0.0000	0.0890	4.8583	4.8374	5.0000	78.4848	79.3810	79.4832	30.9586	27.7067
2024/08/23 15:03:14	1.4304	0.0000	0.0000	99.3784	0.0000	0.0890	4.8803	4.8354	5.0000	78.4464	79.3844	79.4626	30.9576	27.7684
2024/08/23 15:03:15	1.4304	0.0000	0.0000	99.3781	0.0000	0.0890	4.8795	4.8177	5.0000	78.4752	79.4063	79.4690	30.9529	27.6215
2024/08/23 15:03:16	1.4304	0.0000	0.0000	99.3782	0.0000	0.0890	4.8816	4.8131	5.0000	78.4954	79.4128	79.4779	30.9226	27.6466
2024/08/23 15:03:17	1.4304	0.0000	0.0000	99.3782	0.0000	0.0890	4.8771	4.8386	5.0000	78.4763	79.4010	79.4690	30.9555	27.6968
2024/08/23 15:03:18	1.4303	0.0000	0.0000	99.3784	0.0000	0.0890	4.8873	4.8248	5.0000	78.4745	79.4088	79.4984	30.9507	27.6256
2024/08/23 15:03:19	1.4304	0.0000	0.0000	99.3779	0.0000	0.0890	4.8720	4.8207	5.0000	78.4874	79.4074	79.4655	31.0306	27.6276
2024/08/23 15:03:20	1.4303	0.0000	0.0000	99.3778	0.0000	0.0890	4.8720	4.8232	5.0000	78.4391	79.4357	79.4676	31.0395	27.5172
2024/08/23 15:03:21	1.4304	0.0000	0.0000	99.3778	0.0000	0.0890	4.8842	4.8473	5.0000	78.4468	79.4281	79.4954	31.0806	27.6937
2024/08/23 15:03:22	1.4303	0.0000	0.0000	99.3783	0.0000	0.0890	4.8817	4.8221	5.0000	78.4663	79.4243	79.4947	31.0674	27.6846
2024/08/23 15:03:23	1.4304	0.0000	0.0000	99.3776	0.0000	0.0890	4.8731	4.8187	5.0000	78.4359	79.4481	79.4765	31.0395	27.7278
2024/08/23 15:03:24	1.4304	0.0000	0.0000	99.3775	0.0000	0.0890	4.8770	4.8260	5.0000	78.4532	79.4317	79.4980	30.9767	27.6825
2024/08/23 15:03:25	1.4303	0.0000	0.0000	99.3782	0.0000	0.0890	4.8718	4.8151	5.0000	78.4608	79.4248	79.4550	30.9535	27.7018
2024/08/23 15:03:26	1.4304	0.0000	0.0000	99.3779	0.0000	0.0890	4.8777	4.8248	5.0000	78.4628	79.4176	79.4644	31.0707	27.6998
2024/08/23 15:03:27	1.4303	0.0000	0.0000	99.3781	0.0000	0.0890	4.8935	4.8243	5.0000	78.4590	79.4321	79.4669	31.0244	27.6394
2024/08/23 15:03:28	1.4304	0.0000	0.0000	99.3770	0.0000	0.0890	4.8647	4.8084	5.0000	78.4630	79.4333	79.4733	31.0633	27.5181
2024/08/23 15:03:29	1.4304	0.0000	0.0000	99.3776	0.0000	0.0890	4.8760	4.8271	5.0000	78.4477	79.4577	79.4987	31.1484	27.5727
2024/08/23 15:03:30	1.4304	0.0000	0.0000	99.3775	0.0000	0.0890	4.8660	4.8262	5.0000	78.4393	79.4410	79.4522	31.1621	27.6962
2024/08/23 15:03:31	1.4304	0.0000	0.0000	99.3774	0.0000	0.0880	4.8778	4.8237	5.0000	78.4311	79.4261	79.4747	31.0226	27.6108
2024/08/23 15:03:32	1.4304	0.0000	0.0000	99.3774	0.0000	0.0890	4.8727	4.8207	5.0000	78.4439	79.4213	79.4755	31.2241	27.5867
2024/08/23 15:03:33	1.4304	0.0000	0.0000	99.3785	0.0000	0.0890	4.8735	4.8400	5.0000	78.4491	79.4317	79.4701	31.1784	27.4382
2024/08/23 15:03:34	1.4304	0.0000	0.0000	99.3774	0.0000	0.0890	4.8934	4.8187	5.0000	78.4688	79.4328	79.4507	31.0579	27.4976
2024/08/23 15:03:34	1.4305	0.0000	0.0000	99.3780	0.0000	0.0890	4.8986	4.8086	5.0000	78.4621	79.4463	79.4864	31.0967	27.5667
2024/08/23 15:03:35	1.4305	0.0000	0.0000	99.3777	0.0000	0.0890	4.8693	4.8410	5.0000	78.4378	79.4543	79.5001	31.1024	27.5555
2024/08/23 15:03:36	1.4305	0.0000	0.0000	99.3779	0.0000	0.0890	4.8912	4.8227	5.0000	78.4520	79.4699	79.4812	31.1748	27.5754
2024/08/23 15:03:37	1.4304	0.0000	0.0000	99.3776	0.0000	0.0890	4.8870	4.8264	5.0000	78.4287	79.4481	79.5138	31.1434	27.6386
2024/08/23 15:03:38	1.4305	0.0000	0.0000	99.3772	0.0000	0.0890	4.8873	4.8483	5.0000	78.2828	79.4334	79.5288	31.1449	27.6508
2024/08/23 15:03:39	1.4306	0.0000	0.0000	99.3771	0.0000	0.0890	4.8765	4.8293	5.0000	78.4049	79.4311	79.5018	31.1941	27.4768
2024/08/23 15:03:40	1.4305	0.0000	0.0000	99.3776	0.0000	0.0890	4.8708	4.8110	5.0000	78.4480	79.4432	79.5048	31.2982	27.4042
2024/08/23 15:03:41	1.4305	0.0000	0.0000	99.3767	0.0000	0.0890	4.8795	4.8222	5.0000	78.4300	79.4390	79.5153	31.2891	27.4023
2024/08/23 15:03:42	1.4304	0.0000	0.0000	99.3770	0.0000	0.0890	4.8814	4.8145	5.0000	78.4426	79.4440	79.5144	31.4240	27.3934
2024/08/23 15:03:43	1.4305	0.0000	0.0000	99.3773	0.0000	0.0890	4.8615	4.8228	5.0000	78.4379	79.4598	79.5330	31.4138	27.5135
2024/08/23 15:03:44	1.4305	0.0000	0.0000	99.3773	0.0000	0.0890	4.8863	4.8147	5.0000	78.4102	79.4562	79.5707	31.4093	27.4295
2024/08/23 15:03:45	1.4306	0.0000	0.0000	99.3770	0.0000	0.0890	4.8693	4.8309	5.0000	78.4320	79.4572	79.5143	31.4121	27.4676
2024/08/23 15:03:46	1.4306	0.0000	0.0000	99.3772	0.0000	0.0890	4.8881	4.8251	5.0000	78.4319	79.4517	79.5297	31.2848	27.4857
2024/08/23 15:03:47	1.4304	0.0000	0.0000	99.3778	0.0000	0.0890	4.8690	4.8216	5.0000	78.4052	79.4659	79.5212	31.3812	27.5037
2024/08/23 15:03:48	1.4305	0.0000	0.0000	99.3774	0.0000	0.0890	4.8830	4.8376	5.0000	78.4480	79.4450	79.5503	31.4043	27.5698
2024/08/23 15:03:49	1.4305	0.0000	0.0000	99.3775	0.0000	0.0890	4.8815	4.8206	5.0000	78.4079	79.4332	79.5581	31.3925	27.5153
2024/08/23 15:03:50	1.4305	0.0000	0.0000	99.3780	0.0000	0.0890	4.8805	4.8157	5.0000	78.4068	79.4321	79.5348	31.4209	27.5688
2024/08/23 15:03:51	1.4304	0.0000	0.0000	99.3777	0.0000	0.0010	4.8706	4.8385	5.0000	78.4078	79.4314	79.5557	31.4868	27.5302
2024/08/23 15:03:52	1.3948	0.0000	0.0000	99.3773	0.0000	0.0000	4.8704	4.8150	5.0000	78.4182	79.4633	79.5482	31.5440	27.5174
