Measurement Started:	2024/09/06 07:52:52

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/06 11:10:48	2.2100	89.3091	43.3302	99.2511	0.0000	12.9300	5.2868	5.2074	5.0000	78.8748	79.1458	79.1019	33.3372	33.8948
2024/09/06 11:10:49	2.2097	89.4460	44.1277	99.2505	0.0000	12.9300	5.2555	5.2363	5.0000	78.7562	79.1949	79.1545	33.3037	33.8130
2024/09/06 11:10:50	2.2087	89.5744	43.7106	99.2504	0.0000	12.9300	5.2926	5.2366	5.0000	78.8293	79.1829	79.1506	32.6230	33.7706
2024/09/06 11:10:50	2.2047	89.9238	44.1493	99.2508	0.0000	12.9300	5.2905	5.2203	5.0000	78.8246	79.1597	79.1184	32.9700	33.8244
2024/09/06 11:10:51	2.2040	90.4742	43.3151	99.2516	0.0000	12.9300	5.2884	5.2185	5.0000	78.8053	79.1484	79.0598	32.2649	33.8534
2024/09/06 11:10:52	2.2010	90.9992	43.2412	99.2505	0.0000	12.9300	5.2667	5.2292	5.0000	78.7417	79.1776	79.0668	32.3425	33.7735
2024/09/06 11:10:53	2.2044	91.1084	43.8695	99.2505	0.0000	12.9300	5.2800	5.2277	5.0000	78.7426	79.1707	79.0845	32.5815	33.7959
2024/09/06 11:10:54	2.2078	90.6457	43.1108	99.2512	0.0000	12.9300	5.2821	5.2186	5.0000	78.8244	79.1484	79.0951	32.1882	33.7514
2024/09/06 11:10:55	2.2093	90.6928	43.8497	99.2513	0.0000	12.9300	5.2507	5.2332	5.0000	78.8287	79.1744	79.0990	32.1354	33.7899
2024/09/06 11:10:56	2.2086	91.2132	43.7102	99.2508	0.0000	12.9300	5.2749	5.2480	5.0000	78.9242	79.1874	79.0728	32.2360	33.7520
2024/09/06 11:10:57	2.2090	90.7563	43.0657	99.2511	0.0000	12.9300	5.2874	5.2293	5.0000	78.8264	79.1855	79.0381	32.6244	33.8135
2024/09/06 11:10:58	2.2071	90.3552	43.6731	99.2518	0.0000	12.9300	5.2938	5.2195	5.0000	78.7024	79.1336	79.1182	32.6211	33.8806
2024/09/06 11:10:59	2.2055	90.4941	43.5997	99.2512	0.0000	12.9300	5.2573	5.2032	5.0000	78.7198	79.1447	79.1706	32.7646	33.9111
2024/09/06 11:11:00	2.2057	89.8933	43.5030	99.2513	0.0000	12.9300	5.2565	5.2440	5.0000	78.7869	79.1544	79.7500	32.8055	33.9149
2024/09/06 11:11:01	2.2103	89.7209	44.0875	99.2510	0.0000	12.9300	5.3100	5.2094	5.0000	78.7477	79.1446	79.8807	32.3990	33.8407
2024/09/06 11:11:02	2.2068	90.4958	43.5798	99.2513	0.0000	12.9300	5.2761	5.2183	5.0000	78.7709	79.1633	79.2157	33.1686	33.7635
2024/09/06 11:11:03	2.2102	90.7948	43.9193	99.2513	0.0000	12.9300	5.2777	5.2266	5.0000	78.8905	79.1830	79.0570	33.3809	33.6694
2024/09/06 11:11:04	2.2069	90.3622	43.6514	99.2511	0.0000	12.9300	5.2837	5.2476	5.0000	78.9086	79.1712	78.9760	33.0771	33.7729
2024/09/06 11:11:05	2.2057	90.4515	43.7576	99.2513	0.0000	12.9300	5.3151	5.2136	5.0000	78.8634	79.2159	78.9587	32.3470	33.8367
2024/09/06 11:11:06	2.2073	90.9730	44.1125	99.2525	0.0000	12.9300	5.2788	5.2202	5.0000	78.8185	79.2528	78.9282	32.3370	33.7881
2024/09/06 11:11:07	2.2082	91.0275	43.3810	99.2517	0.0000	12.9300	5.2821	5.2303	5.0000	78.8047	79.3004	78.9118	32.3895	33.8402
2024/09/06 11:11:08	2.2046	91.0616	43.7069	99.2518	0.0000	12.9300	5.2658	5.2460	5.0000	78.8155	79.3306	79.0041	32.5021	33.9111
2024/09/06 11:11:09	2.2050	90.6560	44.0114	99.2521	0.0000	12.9300	5.2746	5.1906	5.0000	78.6819	79.2628	79.0618	33.3251	33.9055
2024/09/06 11:11:10	2.2073	89.9916	43.7555	99.2533	0.0000	12.9300	5.2647	5.2168	5.0000	78.8066	79.3018	79.0361	33.3617	33.8537
2024/09/06 11:11:11	2.2085	89.9991	43.7879	99.2528	0.0000	12.9300	5.2946	5.2181	5.0000	78.8583	79.3349	78.9947	33.2548	33.8114
2024/09/06 11:11:12	2.2089	90.0075	44.1151	99.2528	0.0000	12.9300	5.2897	5.2311	5.0000	78.9018	79.3064	78.9087	32.3550	33.8700
2024/09/06 11:11:13	2.2089	90.6538	43.2054	99.2524	0.0000	12.9300	5.2894	5.2083	5.0000	78.8350	79.3036	78.9066	32.6187	33.8093
2024/09/06 11:11:14	2.2045	90.5704	43.7693	99.2527	0.0000	12.9300	5.2669	5.2161	5.0000	78.8773	79.2804	78.9700	32.4895	33.8694
2024/09/06 11:11:14	2.2024	89.9853	43.8602	99.2526	0.0000	12.9300	5.2661	5.2161	5.0000	78.8475	79.2537	78.9462	32.7792	33.8244
2024/09/06 11:11:15	2.2035	89.6598	43.4223	99.2530	0.0000	12.9300	5.2862	5.2179	5.0000	78.8445	79.2527	78.9626	33.3805	33.7269
2024/09/06 11:11:16	2.2073	89.6156	43.5370	99.2522	0.0000	12.9300	5.2710	5.2294	5.0000	78.8372	79.1814	79.0988	33.3324	33.7331
2024/09/06 11:11:17	2.2063	89.8449	43.4412	99.2514	0.0000	12.9300	5.2799	5.2259	5.0000	78.9247	79.1863	79.0631	32.6954	33.8374
2024/09/06 11:11:18	2.2094	89.8970	43.4158	99.2522	0.0000	12.9300	5.2770	5.2308	5.0000	78.8639	79.1605	79.0766	32.9800	33.9213
2024/09/06 11:11:19	2.2077	90.1003	43.6662	99.2519	0.0000	12.9300	5.2910	5.2145	5.0000	78.8813	79.1911	79.0366	33.3853	33.9014
2024/09/06 11:11:20	2.2071	89.8916	44.1162	99.2515	0.0000	12.9000	5.2695	5.2101	5.0000	78.8012	79.1745	78.9443	32.8299	33.9148
2024/09/06 11:11:21	2.2053	88.7620	43.1357	99.2516	0.0000	12.8100	5.2949	5.2379	5.0000	78.8901	79.1428	78.8787	32.9178	33.9300
2024/09/06 11:11:22	2.1989	88.3035	43.9859	99.2514	0.0000	12.7200	5.2713	5.2175	5.0000	78.9170	79.1837	78.9203	32.3108	33.9558
2024/09/06 11:11:23	2.1978	87.7972	43.9216	99.2519	0.0000	12.6300	5.3063	5.2185	5.0000	78.7904	79.1325	79.0182	32.5622	33.8036
2024/09/06 11:11:24	2.2001	88.3667	43.1811	99.2516	0.0000	12.5500	5.2725	5.2270	5.0000	78.8296	79.1662	78.9502	32.2454	33.6397
2024/09/06 11:11:25	2.2018	88.4441	43.5057	99.2518	0.0000	12.5500	5.2783	5.2346	5.0000	78.8637	79.1515	79.0434	33.3361	33.7166
2024/09/06 11:11:26	2.2017	87.8761	43.9457	99.2525	0.0000	12.5500	5.2986	5.2154	5.0000	78.9292	79.1682	79.0878	33.3199	33.7213
2024/09/06 11:11:27	2.2026	87.4376	43.3783	99.2515	0.0000	12.5500	5.2807	5.2135	5.0000	78.9248	79.1651	78.9846	33.1212	33.6510
2024/09/06 11:11:28	2.1971	87.4785	44.0149	99.2516	0.0000	12.5500	5.2686	5.2221	5.0000	78.8925	79.1635	78.9913	32.6720	33.8371
2024/09/06 11:11:29	2.1961	87.5266	43.5667	99.2525	0.0000	12.5500	5.2666	5.2221	5.0000	78.7752	79.1262	79.0013	32.0731	33.7939
2024/09/06 11:11:30	2.1958	87.7522	43.7390	99.2528	0.0000	12.5500	5.2997	5.2141	5.0000	78.7897	79.1543	78.9701	32.1168	33.7623
2024/09/06 11:11:31	2.1968	88.2921	43.5122	99.2536	0.0000	12.5500	5.2661	5.2427	5.0000	78.8639	79.1555	78.9323	32.7937	33.7956
2024/09/06 11:11:32	2.1972	88.2077	43.9648	99.2536	0.0000	12.5500	5.2675	5.2261	5.0000	78.9250	79.1685	78.9416	32.0840	33.8921
2024/09/06 11:11:33	2.2012	87.9801	43.5919	99.2547	0.0000	12.5500	5.2863	5.2420	5.0000	78.9042	79.1648	78.9957	32.0858	33.9024
2024/09/06 11:11:34	2.2022	88.5957	43.5450	99.2551	0.0000	12.5500	5.2784	5.2130	5.0000	78.9020	79.1695	79.0360	32.5522	33.8560
2024/09/06 11:11:35	2.2027	88.3987	43.5570	99.2543	0.0000	12.5500	5.2471	5.2255	5.0000	78.9447	79.1363	79.0883	32.1172	33.9074
2024/09/06 11:11:36	2.1976	88.2643	43.6279	99.2546	0.0000	12.5500	5.2563	5.2372	5.0000	78.8831	79.1196	79.1792	32.1214	33.8799
2024/09/06 11:11:37	2.1976	87.9195	43.6923	99.2556	0.0000	12.5500	5.2945	5.2259	5.0000	78.7446	79.1174	79.2207	32.1512	33.8566
2024/09/06 11:11:38	2.1983	88.6570	43.6860	99.2556	0.0000	12.5500	5.2804	5.2153	5.0000	78.7173	79.1124	79.2302	32.2013	33.6900
2024/09/06 11:11:38	2.1994	88.7989	43.5703	99.2552	0.0000	12.5500	5.2547	5.2138	5.0000	78.6155	79.1247	79.2485	32.1271	33.7291
2024/09/06 11:11:39	2.1992	88.3261	43.5841	99.2555	0.0000	12.5500	5.2636	5.2310	5.0000	78.7385	79.0792	79.2046	32.2930	33.7377
2024/09/06 11:11:40	2.2018	88.4645	43.6852	99.2561	0.0000	12.5500	5.3068	5.2209	5.0000	78.8580	79.1232	79.1507	32.2372	33.7299
2024/09/06 11:11:41	2.2001	89.1847	43.2720	99.2558	0.0000	12.5500	5.2771	5.2178	5.0000	78.7859	79.1619	79.0649	32.2683	33.7899
2024/09/06 11:11:42	2.1999	89.0636	43.5241	99.2551	0.0000	12.5500	5.2910	5.2214	5.0000	78.7830	79.1437	79.0937	32.3155	33.8213
2024/09/06 11:11:43	2.1999	88.7800	43.5527	99.2557	0.0000	12.5500	5.2507	5.2306	5.0000	78.7662	79.1790	79.0895	32.6044	33.8213
2024/09/06 11:11:44	2.1947	88.2371	43.6367	99.2553	0.0000	12.5500	5.2948	5.2034	5.0000	78.8855	79.1856	79.0909	32.2717	33.7939
2024/09/06 11:11:45	2.1928	88.4984	43.2920	99.2554	0.0000	12.5500	5.2476	5.2057	5.0000	78.8671	79.2078	79.0673	32.2991	33.8895
2024/09/06 11:11:46	2.1905	88.2246	43.5114	99.2549	0.0000	12.5500	5.2741	5.2251	5.0000	78.8519	79.2111	79.0072	32.2810	33.9540
2024/09/06 11:11:47	2.1929	87.9341	43.8209	99.2559	0.0000	12.5500	5.2924	5.2187	5.0000	78.8772	79.1768	79.1411	32.5192	33.9054
2024/09/06 11:11:48	2.1954	88.1719	43.4500	99.2564	0.0000	12.5500	5.2762	5.2227	5.0000	78.9947	79.1716	79.2060	32.9882	33.9520
2024/09/06 11:11:49	2.1961	88.2984	43.1457	99.2564	0.0000	12.5500	5.2601	5.2113	5.0000	78.9398	79.1831	79.2572	32.5363	33.9206
2024/09/06 11:11:50	2.1928	88.2283	44.0057	99.2572	0.0000	12.5500	5.2863	5.2173	5.0000	78.8759	79.2186	79.4700	32.1434	33.8872
2024/09/06 11:11:51	2.1947	88.7742	43.3717	99.2565	0.0000	12.5500	5.2885	5.2136	5.0000	78.7720	79.1519	79.7204	32.1219	33.6497
2024/09/06 11:11:52	2.1948	89.1067	44.0867	99.2572	0.0000	12.5500	5.2772	5.2155	5.0000	78.8789	79.1692	79.4514	32.0835	33.6945
2024/09/06 11:11:53	2.1944	89.1887	43.2814	99.2565	0.0000	12.5500	5.2641	5.2143	5.0000	78.7589	79.2115	80.0623	32.0723	33.6714
2024/09/06 11:11:54	2.1964	89.0878	43.7199	99.2568	0.0000	12.5500	5.2792	5.2286	5.0000	78.7328	79.2027	79.4243	32.1065	33.7595
2024/09/06 11:11:55	2.2010	89.3826	43.5270	99.2573	0.0000	12.5500	5.2786	5.1991	5.0000	78.8428	79.2339	79.1079	32.1421	33.7754
2024/09/06 11:11:56	2.2039	89.0390	43.5010	99.2572	0.0000	12.5500	5.2443	5.2171	5.0000	78.8339	79.2496	79.0637	32.5933	33.7558
2024/09/06 11:11:57	2.2003	88.7289	43.7205	99.2573	0.0000	12.5500	5.2816	5.2472	5.0000	78.8649	79.2680	78.9772	33.2568	33.7774
2024/09/06 11:11:58	2.2038	89.0235	43.5347	99.2579	0.0000	12.5500	5.2694	5.2129	5.0000	78.7952	79.2803	78.8503	33.1400	33.8283
2024/09/06 11:11:59	2.1992	88.5543	43.6445	99.2578	0.0000	12.5500	5.2508	5.2033	5.0000	78.8968	79.3021	78.8967	33.4054	33.8821
2024/09/06 11:12:00	2.1962	87.7515	43.5404	99.2576	0.0000	12.5500	5.2775	5.2232	5.0000	78.9179	79.3154	78.8750	32.2733	33.9262
2024/09/06 11:12:01	2.1951	88.1998	43.9910	99.2578	0.0000	12.5500	5.2524	5.2465	5.0000	78.9280	79.3389	78.8271	32.5776	33.9059
2024/09/06 11:12:01	2.1927	88.2441	43.4085	99.2578	0.0000	12.5500	5.3101	5.2222	5.0000	78.9646	79.3344	78.8928	33.5278	33.8981
2024/09/06 11:12:02	2.1914	88.4121	44.0551	99.2570	0.0000	12.5500	5.2720	5.2066	5.0000	79.0402	79.3168	79.0373	33.3671	33.9228
2024/09/06 11:12:03	2.1969	88.3352	43.5566	99.2569	0.0000	12.5500	5.2476	5.2192	5.0000	79.0297	79.3471	79.0218	32.9257	33.8192
2024/09/06 11:12:04	2.1976	88.2896	44.4488	99.2569	0.0000	12.5500	5.2716	5.2213	5.0000	79.0192	79.3314	78.9642	33.2738	33.7301
2024/09/06 11:12:05	2.1975	88.4117	43.3844	99.2561	0.0000	12.5500	5.2959	5.1875	5.0000	79.0265	79.2968	79.0543	32.1162	33.6293
2024/09/06 11:12:06	2.1947	89.0634	43.4022	99.2565	0.0000	12.5500	5.2426	5.2070	5.0000	78.9637	79.2104	79.0634	32.1175	33.6402
2024/09/06 11:12:07	2.1945	88.8194	43.8763	99.2556	0.0000	12.5500	5.2706	5.2338	5.0000	78.9825	79.2186	79.1031	32.1609	33.6752
2024/09/06 11:12:08	2.1958	88.7833	44.2198	99.2562	0.0000	12.5500	5.2899	5.2110	5.0000	78.9013	79.2409	79.1121	32.2905	33.7199
2024/09/06 11:12:09	2.1972	89.0656	43.6227	99.2561	0.0000	12.5500	5.2827	5.2016	5.0000	78.9249	79.2096	79.1225	32.1889	33.7478
2024/09/06 11:12:10	2.1982	89.3213	43.5383	99.2558	0.0000	12.5500	5.2676	5.2019	5.0000	78.7824	79.2403	79.1746	32.2890	33.7443
2024/09/06 11:12:11	2.1958	89.1788	43.9825	99.2555	0.0000	12.5500	5.2839	5.2560	5.0000	78.9555	79.2194	79.1663	32.1404	33.8305
2024/09/06 11:12:12	2.1955	89.9449	43.4021	99.2554	0.0000	12.5500	5.2816	5.2180	5.0000	78.9107	79.1793	79.1134	32.3263	33.9439
2024/09/06 11:12:13	2.1961	89.5523	43.6024	99.2554	0.0000	12.5500	5.2655	5.2157	5.0000	78.8215	79.1955	79.1350	32.7442	34.0302
2024/09/06 11:12:14	2.1969	88.8514	43.2971	99.2548	0.0000	12.5500	5.2562	5.2246	5.0000	78.9119	79.1793	79.0582	33.4309	33.9745
2024/09/06 11:12:15	2.1960	88.0598	42.9606	99.2551	0.0000	12.5500	5.2696	5.2323	5.0000	78.9021	79.1862	79.0112	32.2943	33.9666
2024/09/06 11:12:16	2.1975	88.2787	43.5700	99.2553	0.0000	12.5500	5.2766	5.1952	5.0000	78.9100	79.1764	79.0801	32.2470	33.8459
2024/09/06 11:12:17	2.2002	88.6974	44.0884	99.2559	0.0000	12.5500	5.2545	5.2290	5.0000	78.9061	79.1950	79.1201	32.2711	33.7672
2024/09/06 11:12:18	2.1973	88.8404	43.5758	99.2551	0.0000	12.5500	5.2731	5.2172	5.0000	78.9374	79.1331	79.1273	32.8798	33.6131
2024/09/06 11:12:19	2.1950	88.4840	43.5037	99.2551	0.0000	12.5500	5.2788	5.2055	5.0000	78.9179	79.1170	79.1109	32.6980	33.7297
2024/09/06 11:12:20	2.1933	88.6618	43.3245	99.2560	0.0000	12.5500	5.3028	5.2294	5.0000	78.9515	79.1490	79.1719	32.5743	33.6464
2024/09/06 11:12:21	2.1918	89.8976	43.3608	99.2544	0.0000	12.5500	5.2441	5.2185	5.0000	78.8663	79.1788	79.1928	32.2070	33.6344
2024/09/06 11:12:22	2.1959	89.7489	43.3297	99.2540	0.0000	12.5500	5.2490	5.2203	5.0000	78.9047	79.1822	79.1672	32.1800	33.7593
2024/09/06 11:12:23	2.1960	89.0206	43.3641	99.2541	0.0000	12.5500	5.3067	5.2198	5.0000	78.9679	79.1735	79.2097	32.4382	33.6966
2024/09/06 11:12:24	2.2000	89.1801	43.6337	99.2548	0.0000	12.5500	5.2775	5.2048	5.0000	79.0050	79.1857	79.1812	32.2911	33.8168
2024/09/06 11:12:25	2.1982	89.4191	43.3599	99.2543	0.0000	12.5500	5.2615	5.2220	5.0000	79.0141	79.2019	79.1124	32.3296	33.9118
2024/09/06 11:12:25	2.1978	89.7609	43.3779	99.2544	0.0000	12.5500	5.2587	5.2284	5.0000	78.7875	79.1983	79.1498	32.3660	34.0100
2024/09/06 11:12:26	2.1978	89.5522	44.1762	99.2540	0.0000	12.5500	5.3063	5.2038	5.0000	78.8836	79.2251	79.1410	33.0110	34.0007
2024/09/06 11:12:27	2.1940	89.5959	43.4495	99.2542	0.0000	12.5500	5.2697	5.2142	5.0000	78.8795	79.1991	79.2202	32.2853	33.8778
2024/09/06 11:12:28	2.1976	89.3872	43.7113	99.2531	0.0000	12.5500	5.2914	5.2220	5.0000	78.7762	79.1633	79.2755	32.3977	33.7628
2024/09/06 11:12:29	2.2000	89.4067	43.1590	99.2544	0.0000	12.5500	5.2582	5.2270	5.0000	78.9238	79.2102	79.2310	32.4638	33.7455
2024/09/06 11:12:30	2.1956	89.4228	43.4802	99.2552	0.0000	12.5500	5.2993	5.2219	5.0000	78.9692	79.2227	79.1757	32.7761	33.7362
2024/09/06 11:12:31	2.1958	89.9828	43.4829	99.2547	0.0000	12.5500	5.2225	5.2295	5.0000	78.8657	79.1820	79.1332	32.8993	33.6472
2024/09/06 11:12:32	2.2007	89.4281	43.6019	99.2545	0.0000	12.5500	5.2639	5.2295	5.0000	78.8598	79.1940	79.1189	32.5811	33.7422
2024/09/06 11:12:33	2.2028	89.3619	43.1621	99.2545	0.0000	12.5500	5.2745	5.2005	5.0000	78.9628	79.2372	79.1389	32.2882	33.6853
2024/09/06 11:12:34	2.1958	88.9501	43.3845	99.2551	0.0000	12.5500	5.2921	5.1871	5.0000	78.9873	79.2107	79.1150	32.2547	33.7073
2024/09/06 11:12:35	2.1944	88.9047	43.1913	99.2554	0.0000	12.5500	5.2611	5.2245	5.0000	78.8144	79.2410	79.0626	32.4546	33.7330
2024/09/06 11:12:36	2.1933	89.5295	43.1687	99.2548	0.0000	12.5500	5.2556	5.2100	5.0000	78.9881	79.2710	79.1977	33.0824	33.6984
2024/09/06 11:12:37	2.1925	88.6636	43.6945	99.2547	0.0000	12.5500	5.2797	5.1934	5.0000	78.9540	79.2525	79.2803	32.6139	33.7547
2024/09/06 11:12:38	2.1954	88.6002	43.4400	99.2545	0.0000	12.5500	5.2824	5.2216	5.0000	78.9855	79.2117	79.1937	32.1570	33.8517
2024/09/06 11:12:39	2.1914	89.6128	43.0568	99.2542	0.0000	12.5500	5.2678	5.2183	5.0000	78.9466	79.2422	79.1349	32.2241	33.9500
2024/09/06 11:12:40	2.1939	89.9170	43.3842	99.2546	0.0000	12.5500	5.2707	5.2167	5.0000	78.8930	79.2396	79.1973	32.2118	34.0341
2024/09/06 11:12:41	2.1983	89.9427	43.1720	99.2544	0.0000	12.5500	5.2851	5.1873	5.0000	78.8880	79.2147	79.2323	32.1174	33.8773
2024/09/06 11:12:42	2.2001	89.5321	43.7907	99.2543	0.0000	12.5500	5.2750	5.1896	5.0000	78.8463	79.2821	79.2888	32.2679	33.8239
2024/09/06 11:12:43	2.2015	89.0921	43.9595	99.2542	0.0000	12.5500	5.2697	5.2249	5.0000	78.8589	79.2842	79.6719	32.1614	33.8149
2024/09/06 11:12:44	2.1997	89.1618	43.0206	99.2540	0.0000	12.5500	5.2927	5.1814	5.0000	78.7228	79.2757	79.9622	32.2019	33.7404
2024/09/06 11:12:45	2.1967	89.5103	43.8195	99.2549	0.0000	12.5500	5.2665	5.2243	5.0000	78.6682	79.2578	79.6245	32.2463	33.5728
2024/09/06 11:12:46	2.1935	90.0170	42.8764	99.2532	0.0000	12.5500	5.2654	5.1960	5.0000	78.7322	79.2869	79.4344	32.4574	33.7078
2024/09/06 11:12:47	2.1972	88.8399	43.6660	99.2540	0.0000	12.5500	5.2747	5.2310	5.0000	78.7251	79.2601	79.2212	32.2284	33.6470
2024/09/06 11:12:48	2.1989	89.1619	43.2622	99.2539	0.0000	12.5500	5.2853	5.2068	5.0000	78.8754	79.3005	79.0760	32.1137	33.6844
2024/09/06 11:12:48	2.1954	89.3718	43.9708	99.2539	0.0000	12.5500	5.2403	5.2178	5.0000	78.7989	79.3136	78.9683	32.3729	33.8570
2024/09/06 11:12:49	2.1948	89.3992	43.3472	99.2540	0.0000	12.5500	5.2682	5.2092	5.0000	78.7835	79.3081	79.5362	32.6089	33.7796
2024/09/06 11:12:50	2.1928	89.3004	43.6342	99.2544	0.0000	12.5500	5.2459	5.2108	5.0000	78.8632	79.3201	79.3056	32.8810	33.9144
2024/09/06 11:12:51	2.1927	88.9175	43.5020	99.2538	0.0000	12.5500	5.2847	5.1783	5.0000	78.8050	79.3498	78.9559	33.2052	33.9121
2024/09/06 11:12:52	2.1951	88.6479	43.6124	99.2540	0.0000	12.5500	5.2381	5.2141	5.0000	78.8275	79.4170	78.8584	33.2328	33.9567
2024/09/06 11:12:53	2.1955	88.3987	43.7421	99.2536	0.0000	12.5500	5.2737	5.2019	5.0000	78.8713	79.4195	78.8129	33.3958	33.9360
2024/09/06 11:12:54	2.1981	87.8343	43.1571	99.2543	0.0000	12.5500	5.2576	5.1899	5.0000	78.8448	79.4312	78.9512	33.4646	33.8343
2024/09/06 11:12:55	2.2015	87.2760	43.4671	99.2550	0.0000	12.5500	5.2887	5.2052	5.0000	78.8955	79.4700	79.0684	33.3949	33.6717
2024/09/06 11:12:56	2.1983	87.3979	44.2092	99.2536	0.0000	12.5500	5.2426	5.1971	5.0000	78.8598	79.4587	79.0528	33.3411	33.7167
2024/09/06 11:12:57	2.1976	87.6299	43.4470	99.2537	0.0000	12.5500	5.2525	5.2033	5.0000	78.8536	79.4250	78.9553	33.2075	33.7717
2024/09/06 11:12:58	2.1979	87.4658	43.2383	99.2541	0.0000	12.5500	5.2923	5.1963	5.0000	78.9290	79.3852	78.9062	33.1735	33.7527
2024/09/06 11:12:59	2.1988	87.8740	43.3739	99.2539	0.0000	12.5500	5.2886	5.2007	5.0000	78.9955	79.3642	78.9102	33.2262	33.7628
2024/09/06 11:13:00	2.1930	88.1508	43.6539	99.2533	0.0000	12.5500	5.2444	5.1953	5.0000	78.9950	79.3274	78.8870	33.2703	33.8409
2024/09/06 11:13:01	2.1935	86.7226	43.1245	99.2535	98.0000	12.4900	5.2708	5.2276	5.0000	79.0131	79.2729	78.8652	33.4465	33.7300
2024/09/06 11:13:02	2.1945	85.1601	43.2851	99.2543	98.0000	12.4000	5.2690	5.1997	5.0000	78.9748	79.2169	78.9144	33.0182	33.8099
2024/09/06 11:13:03	2.1923	84.5436	43.5020	99.2538	98.0000	12.3000	5.2572	5.2107	5.0000	79.0617	79.2408	78.8994	32.1991	33.7276
2024/09/06 11:13:04	2.1921	84.7048	43.5123	99.2530	98.0000	12.2200	5.2559	5.2059	5.0000	79.0063	79.2027	78.8870	32.6549	33.7643
2024/09/06 11:13:05	2.1865	84.9155	43.2951	99.2539	98.0026	12.1300	5.2625	5.2020	5.0000	79.0074	79.1843	78.9760	32.6182	33.7831
2024/09/06 11:13:06	2.1880	85.4469	43.0687	99.2543	98.0031	12.0600	5.2707	5.1776	5.0000	78.9312	79.1700	79.0621	32.3391	33.6832
2024/09/06 11:13:07	2.1867	85.2662	43.8327	99.2536	98.0052	12.0700	5.2369	5.1993	5.0000	78.9463	79.1727	79.1900	32.3778	33.6185
2024/09/06 11:13:08	2.1844	85.4168	43.2994	99.2537	98.0073	12.0700	5.2641	5.2364	5.0000	78.9228	79.1359	79.2680	32.3290	33.4731
2024/09/06 11:13:09	2.1849	85.3354	43.2760	99.2534	98.0104	12.0600	5.2806	5.2012	5.0000	78.8400	79.1094	79.2898	32.2424	33.3945
2024/09/06 11:13:10	2.1855	85.2170	43.2389	99.2541	98.0110	12.0600	5.2586	5.1741	5.0000	78.8143	79.1035	79.2321	32.2286	33.4938
2024/09/06 11:13:11	2.1853	85.1199	43.0954	99.2530	98.0136	12.0600	5.2620	5.1879	5.0000	78.9130	79.1047	79.2154	32.2271	33.7015
2024/09/06 11:13:12	2.1834	85.3447	43.3128	99.2532	98.0154	12.0600	5.2471	5.2205	5.0000	78.9640	79.0720	79.1814	32.2719	33.8231
2024/09/06 11:13:13	2.1807	85.4872	42.8854	99.2534	98.0178	12.0700	5.2830	5.2022	5.0000	78.8244	79.1083	79.1574	32.2352	33.8582
2024/09/06 11:13:13	2.1867	85.8079	43.7664	99.2535	98.0186	12.0600	5.2584	5.2178	5.0000	78.8539	79.1089	79.0816	32.1970	33.8713
2024/09/06 11:13:14	2.1851	86.0791	43.1991	99.2524	98.0216	12.0600	5.2704	5.1889	5.0000	78.8467	79.0772	79.0677	32.2832	33.8481
2024/09/06 11:13:15	2.1873	85.8914	43.2346	99.2528	98.0235	12.0600	5.2423	5.1906	5.0000	78.7288	79.1730	79.1400	32.4300	33.9708
2024/09/06 11:13:16	2.1914	85.7524	42.6494	99.2528	98.0240	12.0600	5.2833	5.1960	5.0000	78.7380	79.1679	79.1627	32.4244	33.8007
2024/09/06 11:13:17	2.1912	85.4835	43.1779	99.2524	98.0270	12.0600	5.2332	5.2023	5.0000	78.8463	79.1550	79.1393	32.2231	33.7323
2024/09/06 11:13:18	2.1882	85.1676	42.9201	99.2518	98.0294	12.0600	5.2542	5.2286	5.0000	78.9498	79.2085	79.1186	32.1131	33.7003
2024/09/06 11:13:19	2.1850	85.1443	43.5146	99.2524	98.0310	12.0600	5.2709	5.2069	5.0000	78.8349	79.1797	79.0015	32.1272	33.6985
2024/09/06 11:13:20	2.1836	85.2109	43.3163	99.2519	98.0322	12.0600	5.2454	5.1910	5.0000	78.8805	79.1847	79.0195	32.1456	33.7259
2024/09/06 11:13:21	2.1839	85.3170	42.7076	99.2512	98.0347	12.0600	5.2435	5.1894	5.0000	78.8993	79.1348	79.0401	32.1735	33.7970
2024/09/06 11:13:22	2.1807	85.6931	43.3430	99.2516	98.0367	12.0600	5.2719	5.2069	5.0000	78.8847	79.1454	79.0708	32.4331	33.7840
2024/09/06 11:13:23	2.1825	85.8527	43.0316	99.2507	98.0386	12.0600	5.2632	5.1789	5.0000	78.8506	79.1665	79.1056	32.9428	33.7974
2024/09/06 11:13:24	2.1801	85.1213	43.3452	99.2511	98.0400	12.0600	5.2601	5.1877	5.0000	78.8727	79.1729	79.1151	32.4524	33.6865
