Measurement Started:	2024/09/12 09:24:16

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/12 09:39:14	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1357	0.1170	5.0000	46.2278	46.6754	47.2770	23.1248	21.6664
2024/09/12 09:39:15	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1358	0.1129	5.0000	46.2448	46.7080	47.2794	23.3092	21.6419
2024/09/12 09:39:16	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1365	0.1119	5.0000	46.2708	46.7170	47.3184	23.2647	21.5403
2024/09/12 09:39:17	0.0248	0.0000	0.0000	0.0000	0.0000	0.0000	0.1262	0.0837	5.0000	46.2374	46.7479	47.3181	23.2108	21.5579
2024/09/12 09:39:18	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1498	0.0936	5.0000	46.2982	46.7587	47.3465	23.3034	21.5453
2024/09/12 09:39:19	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1395	0.1005	5.0000	46.3137	46.7663	47.3559	23.2656	21.5536
2024/09/12 09:39:20	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1312	0.1192	5.0000	46.3516	46.7844	47.3882	23.2267	21.6173
2024/09/12 09:39:21	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1399	0.1081	5.0000	46.3555	46.8077	47.4080	23.2670	21.5770
2024/09/12 09:39:21	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1552	0.1076	5.0000	46.4185	46.8115	47.4348	23.2516	21.4844
2024/09/12 09:39:22	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1459	0.1171	5.0000	46.4164	46.8168	47.4627	23.1974	21.4294
2024/09/12 09:39:23	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1373	0.1129	5.0000	46.4191	46.8174	47.5038	23.1752	21.5486
2024/09/12 09:39:24	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1464	0.1069	5.0000	46.4425	46.8598	47.5049	23.3265	21.6072
2024/09/12 09:39:25	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	0.1087	5.0000	46.4492	46.8682	47.5306	23.1462	21.5349
2024/09/12 09:39:26	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1341	0.1057	5.0000	46.4526	46.8962	47.5511	23.0645	21.5086
2024/09/12 09:39:27	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1625	0.0897	5.0000	46.4630	46.9269	47.5865	23.2651	21.6510
2024/09/12 09:39:28	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.1173	5.0000	46.5028	46.9537	47.6034	23.2822	21.5201
2024/09/12 09:39:29	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1384	0.1083	5.0000	46.5211	46.9628	47.6174	23.2790	21.4465
2024/09/12 09:39:30	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1346	0.1111	5.0000	46.5487	47.0043	47.6531	23.2162	21.5730
2024/09/12 09:39:31	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1555	0.1102	5.0000	46.5329	47.0222	47.6836	23.2787	21.4597
2024/09/12 09:39:31	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1495	0.1149	5.0000	46.5951	47.0460	47.7085	23.1725	21.4848
2024/09/12 09:39:32	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1290	5.0000	46.6266	47.0608	47.7483	23.2386	21.5010
2024/09/12 09:39:33	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1613	0.1215	5.0000	46.6548	47.0939	47.7632	23.3271	21.7251
2024/09/12 09:39:34	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1464	0.1026	5.0000	46.6499	47.1086	47.7704	23.2459	21.6871
2024/09/12 09:39:35	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1394	0.1074	5.0000	46.6584	47.1479	47.8016	23.2158	21.3860
2024/09/12 09:39:36	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1377	0.1199	5.0000	46.6833	47.1567	47.8500	23.2555	21.4816
2024/09/12 09:39:37	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1515	0.1163	5.0000	46.7385	47.1959	47.8706	23.1734	21.5302
2024/09/12 09:39:38	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1481	0.1186	5.0000	46.7241	47.2042	47.9752	23.3377	21.5159
2024/09/12 09:39:39	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1492	0.1145	5.0000	46.7408	47.2437	48.1527	23.2871	21.7512
2024/09/12 09:39:40	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1584	0.1232	5.0000	46.7426	47.2768	48.3061	23.1147	21.6706
2024/09/12 09:39:41	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1470	0.1186	5.0000	46.7763	47.3120	48.0451	23.2030	21.4533
2024/09/12 09:39:41	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1483	0.1133	5.0000	46.7776	47.4018	47.9218	23.3066	21.5859
2024/09/12 09:39:42	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1509	0.1109	5.0000	46.8456	47.5155	47.9407	23.2258	21.7360
2024/09/12 09:39:43	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1302	0.1023	5.0000	46.8678	47.6243	47.9920	23.2287	21.7085
2024/09/12 09:39:44	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1505	0.1437	5.0000	46.8907	47.7042	48.0253	23.2596	21.8814
2024/09/12 09:39:45	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1514	0.0995	5.0000	46.9168	47.7018	48.0463	23.1562	21.8581
2024/09/12 09:39:46	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1520	0.1044	5.0000	46.9240	47.6853	48.0674	23.1513	21.6947
2024/09/12 09:39:47	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1443	0.0946	5.0000	46.9371	47.6640	48.0946	23.2932	21.6089
2024/09/12 09:39:48	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1460	0.1198	5.0000	46.9821	47.6764	48.1192	23.1359	21.8683
2024/09/12 09:39:49	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1497	0.1085	5.0000	47.0064	47.6811	48.1488	23.3380	21.8407
2024/09/12 09:39:50	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1390	0.1018	5.0000	47.0188	47.7005	48.1736	23.2847	21.7713
2024/09/12 09:39:50	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1513	0.1314	5.0000	47.0328	47.7223	48.1941	23.2186	21.9710
2024/09/12 09:39:51	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1414	0.0900	5.0000	47.0708	47.7353	48.2210	23.3420	21.9582
2024/09/12 09:39:52	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1321	0.0927	5.0000	47.0716	47.7449	48.2446	23.4135	21.7547
2024/09/12 09:39:53	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1324	0.1100	5.0000	47.1218	47.7645	48.2608	23.2058	21.8570
2024/09/12 09:39:54	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1457	0.1278	5.0000	47.1143	47.7612	48.2822	23.1847	21.8691
2024/09/12 09:39:55	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1303	0.1176	5.0000	47.1168	47.7838	48.3052	23.3181	21.7509
2024/09/12 09:39:56	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1447	0.1252	5.0000	47.1918	47.8021	48.3331	23.1786	21.8687
2024/09/12 09:39:57	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1440	0.0899	5.0000	47.1636	47.8344	48.3551	23.0872	22.0129
2024/09/12 09:39:58	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1466	0.1195	5.0000	47.2215	47.8548	48.3897	23.1966	22.1152
2024/09/12 09:39:59	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1450	0.0967	5.0000	47.2176	47.8613	48.4033	23.2459	21.9546
2024/09/12 09:40:00	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1610	0.1275	5.0000	47.2685	47.8735	48.4267	23.2365	22.0060
2024/09/12 09:40:00	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1392	0.1058	5.0000	47.2857	47.9074	48.4460	23.2288	21.9318
2024/09/12 09:40:01	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1428	0.1065	5.0000	47.2953	47.9124	48.4719	23.2302	21.9710
2024/09/12 09:40:02	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1496	0.1089	5.0000	47.3298	47.9422	48.4938	23.2204	21.9093
2024/09/12 09:40:03	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1501	0.1259	5.0000	47.3237	47.9717	48.5140	23.3671	22.0594
2024/09/12 09:40:04	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1618	0.1123	5.0000	47.3923	47.9833	48.5393	23.2612	21.9709
2024/09/12 09:40:05	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1590	0.1280	5.0000	47.3847	48.0176	48.5502	23.1968	22.0365
2024/09/12 09:40:06	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1313	0.1236	5.0000	47.3910	48.0334	48.5618	23.2162	22.0238
2024/09/12 09:40:07	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1539	0.1216	5.0000	47.4161	48.0378	48.5923	23.3055	21.9474
2024/09/12 09:40:08	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1411	0.1203	5.0000	47.4327	48.0675	48.6198	23.2956	22.0706
2024/09/12 09:40:09	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1403	0.1138	5.0000	47.4346	48.0924	48.6398	23.2611	21.8663
2024/09/12 09:40:10	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1535	0.1066	5.0000	47.4524	48.1013	48.6758	23.4450	22.0352
2024/09/12 09:40:11	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1455	0.1082	5.0000	47.4926	48.1398	48.6879	23.2723	22.0621
2024/09/12 09:40:11	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1333	0.1026	5.0000	47.5150	48.1569	48.7035	23.1644	22.1396
2024/09/12 09:40:12	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1333	5.0000	47.5249	48.1962	48.7242	23.2608	22.1891
2024/09/12 09:40:13	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1462	0.1097	5.0000	47.5530	48.2137	48.7493	23.2564	22.0266
2024/09/12 09:40:14	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1248	0.1191	5.0000	47.5256	48.2449	48.7941	23.2863	21.9441
2024/09/12 09:40:15	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1758	0.1316	5.0000	47.6091	48.2481	48.8048	23.2847	22.1907
2024/09/12 09:40:16	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1618	0.0989	5.0000	47.6062	48.2698	48.8337	23.2015	22.2171
2024/09/12 09:40:17	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1447	0.1205	5.0000	47.6418	48.2848	48.8399	23.2535	22.0910
2024/09/12 09:40:18	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1481	0.1146	5.0000	47.6392	48.3257	48.8754	23.2752	22.2364
2024/09/12 09:40:19	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1313	0.1197	5.0000	47.6748	48.3441	48.9001	23.2791	22.0940
2024/09/12 09:40:20	0.0252	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.0953	5.0000	47.6567	48.3647	48.9191	23.3380	22.0559
2024/09/12 09:40:20	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1278	5.0000	47.6976	48.3828	48.9828	23.2715	22.2577
2024/09/12 09:40:21	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1684	0.1196	5.0000	47.7187	48.3950	49.0854	23.3115	22.2964
2024/09/12 09:40:22	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1404	0.1168	5.0000	47.7877	48.4178	49.2292	23.4229	22.3490
2024/09/12 09:40:23	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1526	0.1189	5.0000	47.7831	48.4626	49.2630	23.2908	22.2568
2024/09/12 09:40:24	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1435	0.1136	5.0000	47.8207	48.4787	48.9405	23.3765	22.0776
2024/09/12 09:40:25	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1161	0.1247	5.0000	47.8503	48.5692	48.9852	23.2340	22.2254
2024/09/12 09:40:26	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1359	0.0983	5.0000	47.8384	48.6468	49.0468	23.0652	22.2591
2024/09/12 09:40:27	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1523	0.1303	5.0000	47.8979	48.6961	49.0497	23.4041	22.3320
2024/09/12 09:40:28	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1489	0.1014	5.0000	47.8929	48.7166	49.0958	23.4135	22.3391
2024/09/12 09:40:29	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1475	0.1180	5.0000	47.9073	48.7361	49.1238	23.3875	22.2413
2024/09/12 09:40:29	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1422	0.1123	5.0000	47.9153	48.6921	49.1509	23.3188	22.0626
2024/09/12 09:40:30	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1385	0.0946	5.0000	47.9200	48.6922	49.1751	23.3930	22.3333
2024/09/12 09:40:31	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1577	0.1215	5.0000	47.9392	48.6777	49.2078	23.6545	22.4017
2024/09/12 09:40:32	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1431	0.1066	5.0000	47.9684	48.6809	49.2280	23.3152	22.3152
2024/09/12 09:40:33	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1516	0.1016	5.0000	48.0079	48.6788	49.2770	23.2367	22.2930
2024/09/12 09:40:34	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1541	0.1331	5.0000	48.0066	48.6952	49.2683	23.4234	22.2002
2024/09/12 09:40:35	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1591	0.1035	5.0000	48.0063	48.7026	49.3116	23.3742	22.4035
2024/09/12 09:40:36	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1556	0.1078	5.0000	48.0395	48.7167	49.3166	23.5151	22.5551
2024/09/12 09:40:37	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1425	0.1200	5.0000	48.0266	48.7308	49.3378	23.4197	22.6367
2024/09/12 09:40:38	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1385	0.1379	5.0000	48.0902	48.7473	49.3425	23.3122	22.3999
2024/09/12 09:40:38	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1471	0.1059	5.0000	48.1261	48.7506	49.3672	23.4775	22.4379
2024/09/12 09:40:39	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1378	0.0889	5.0000	48.1546	48.7733	49.3848	23.4560	22.2420
2024/09/12 09:40:40	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1577	0.1231	5.0000	48.1677	48.7901	49.4161	23.3903	22.4022
2024/09/12 09:40:41	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1316	0.1411	5.0000	48.1874	48.7930	49.4348	23.3057	22.4865
2024/09/12 09:40:42	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1393	0.1253	5.0000	48.2185	48.8226	49.4626	23.2387	22.3989
2024/09/12 09:40:43	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1668	0.1155	5.0000	48.2022	48.8458	49.5952	23.3544	22.4135
2024/09/12 09:40:44	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1281	0.1026	5.0000	48.2585	48.8625	49.6962	23.3813	22.5801
2024/09/12 09:40:45	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1460	0.1079	5.0000	48.2387	48.8924	49.5268	23.4004	22.4261
2024/09/12 09:40:46	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1523	0.1194	5.0000	48.2871	48.9454	49.4949	23.2224	22.5894
2024/09/12 09:40:47	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1340	0.1170	5.0000	48.2939	49.0706	49.5192	23.2655	22.8678
2024/09/12 09:40:48	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1513	0.1115	5.0000	48.3290	49.1397	49.5490	23.1708	22.6427
2024/09/12 09:40:48	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1573	0.1235	5.0000	48.3754	49.1734	49.5818	23.2240	22.6430
2024/09/12 09:40:49	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1480	0.0906	5.0000	48.3917	49.1482	49.6011	23.3411	22.6604
2024/09/12 09:40:50	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1351	0.1324	5.0000	48.3834	49.1138	49.6509	23.3761	22.7345
2024/09/12 09:40:51	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1454	0.1126	5.0000	48.4503	49.0958	49.6550	23.3844	22.8691
2024/09/12 09:40:52	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1493	0.1153	5.0000	48.4384	49.1189	49.6865	23.3323	22.7620
2024/09/12 09:40:53	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1456	0.0981	5.0000	48.4710	49.1247	49.7120	23.3139	22.8825
2024/09/12 09:40:54	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1511	0.1223	5.0000	48.4990	49.1335	49.7210	23.2014	22.6824
2024/09/12 09:40:55	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1493	0.1211	5.0000	48.5255	49.1394	49.7500	23.3915	22.8058
2024/09/12 09:40:56	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1545	0.1233	5.0000	48.5484	49.1570	49.7672	23.2432	22.8554
2024/09/12 09:40:57	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1618	0.1081	5.0000	48.5642	49.1671	49.7733	23.3016	22.7535
2024/09/12 09:40:58	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1524	0.1248	5.0000	48.6062	49.1775	49.8055	23.2986	22.7514
2024/09/12 09:40:58	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1350	0.1221	5.0000	48.5831	49.1940	49.8107	23.3387	22.7980
2024/09/12 09:40:59	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1442	0.1160	5.0000	48.6371	49.2225	49.8548	23.2660	22.8713
2024/09/12 09:41:00	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1347	0.1281	5.0000	48.6752	49.2274	49.8682	23.4338	22.8395
2024/09/12 09:41:01	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1361	0.0968	5.0000	48.6863	49.2349	49.8813	23.4259	22.8151
2024/09/12 09:41:02	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1432	0.1498	5.0000	48.6967	49.2607	49.8983	23.2626	22.8474
2024/09/12 09:41:03	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1433	0.1059	5.0000	48.7268	49.2818	49.9253	23.5426	22.7502
2024/09/12 09:41:04	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1510	0.1384	5.0000	48.7554	49.3206	49.9374	23.4926	22.7586
2024/09/12 09:41:05	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1518	0.1543	5.0000	48.7937	49.2289	49.9555	23.5428	22.8280
2024/09/12 09:41:06	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1599	0.1324	5.0000	48.8120	49.2455	49.9763	23.7012	22.7251
2024/09/12 09:41:07	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1526	0.1359	5.0000	48.8401	49.3079	50.0239	23.7014	22.6965
2024/09/12 09:41:07	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1559	0.1154	5.0000	48.8175	49.3383	50.0695	23.5577	22.7988
2024/09/12 09:41:08	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1644	0.1034	5.0000	48.8436	49.3396	50.1063	23.7793	22.7132
2024/09/12 09:41:09	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1486	0.1186	5.0000	48.8638	49.3781	50.1085	23.7872	22.7566
2024/09/12 09:41:10	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1455	0.1209	5.0000	48.8716	49.3954	50.1446	23.6641	22.9549
2024/09/12 09:41:11	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1364	0.1296	5.0000	48.8876	49.3661	50.1611	23.7082	22.7863
2024/09/12 09:41:12	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1388	0.1204	5.0000	48.9223	49.3883	50.2043	23.6453	22.8757
2024/09/12 09:41:13	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1412	0.0894	5.0000	48.9526	49.4079	50.2381	23.5045	22.9141
2024/09/12 09:41:14	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1454	0.1119	5.0000	48.9569	49.4374	50.2968	23.6777	23.0270
2024/09/12 09:41:15	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1633	0.1127	5.0000	49.0109	49.4870	50.3867	23.5403	23.0008
2024/09/12 09:41:16	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1629	0.1001	5.0000	49.0084	49.5624	50.1578	23.4477	22.8929
2024/09/12 09:41:17	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1384	0.1306	5.0000	49.0440	49.5626	50.1252	23.4409	22.9260
2024/09/12 09:41:18	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1369	0.0901	5.0000	49.0192	49.6392	50.1681	23.4822	22.9943
2024/09/12 09:41:18	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1527	0.1428	5.0000	49.0479	49.7267	50.2120	23.3105	23.0516
2024/09/12 09:41:19	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1396	0.1347	5.0000	49.0699	49.7470	50.2293	23.4336	23.1759
2024/09/12 09:41:20	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1519	0.1079	5.0000	49.1144	49.7363	50.2459	23.3988	23.0795
2024/09/12 09:41:21	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1360	0.1142	5.0000	49.1650	49.7299	50.2532	23.4480	22.9380
2024/09/12 09:41:22	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1528	0.1157	5.0000	49.1896	49.7321	50.3004	23.3178	23.1006
2024/09/12 09:41:23	0.0249	0.0000	0.0000	0.0000	0.0000	0.0000	0.1451	0.1129	5.0000	49.1951	49.7385	50.3077	23.3601	23.0956
2024/09/12 09:41:24	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1354	0.1199	5.0000	49.2436	49.7544	50.3057	23.2753	23.0274
2024/09/12 09:41:25	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1412	0.0916	5.0000	49.2586	49.7596	50.3365	23.3997	23.1809
2024/09/12 09:41:26	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1576	0.1269	5.0000	49.2771	49.7671	50.3607	23.5279	23.2241
2024/09/12 09:41:27	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1411	0.1165	5.0000	49.2718	49.7708	50.4045	23.4918	22.9512
2024/09/12 09:41:27	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1400	0.1137	5.0000	49.3285	49.7841	50.3960	23.3953	22.8327
2024/09/12 09:41:28	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1437	0.1138	5.0000	49.3562	49.7832	50.4381	23.4306	23.0409
2024/09/12 09:41:29	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1465	0.0986	5.0000	49.3748	49.7939	50.4503	23.4832	23.0181
2024/09/12 09:41:30	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1491	0.0947	5.0000	49.3754	49.7892	50.4741	23.5467	22.9143
2024/09/12 09:41:31	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1432	0.1097	5.0000	49.3935	49.8083	50.4846	23.7632	22.9979
2024/09/12 09:41:32	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1376	0.1264	5.0000	49.4014	49.8295	50.4954	23.7901	23.1217
2024/09/12 09:41:33	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1501	0.1366	5.0000	49.4509	49.8602	50.5417	23.5930	22.9161
2024/09/12 09:41:34	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1461	0.1182	5.0000	49.4685	49.8921	50.5649	23.6417	22.9237
2024/09/12 09:41:35	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1560	0.1227	5.0000	49.4566	49.8884	50.5814	23.5899	22.9765
2024/09/12 09:41:36	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1292	0.1225	5.0000	49.4891	49.9065	50.5939	23.6550	22.8721
2024/09/12 09:41:37	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1362	0.1262	5.0000	49.4968	49.9199	50.6161	23.8067	22.9518
2024/09/12 09:41:37	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1430	0.1389	5.0000	49.5133	49.9576	50.6335	23.6855	23.1490
2024/09/12 09:41:38	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1574	0.1417	5.0000	49.5292	49.9705	50.6642	23.7507	23.0254
2024/09/12 09:41:39	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1611	0.1302	5.0000	49.5621	49.9928	50.6761	23.8686	22.9077
2024/09/12 09:41:40	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1355	0.1235	5.0000	49.5974	49.9928	50.6933	23.9554	22.9972
2024/09/12 09:41:41	0.0250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1477	0.1398	5.0000	49.6066	50.0269	50.7276	23.8565	22.8053
2024/09/12 09:41:42	0.0251	0.0000	0.0000	0.0000	0.0000	0.0000	0.1366	0.1460	5.0000	49.6099	50.0477	50.7399	23.9249	22.9074
