Measurement Started:	2024/09/25 13:03:06

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/25 15:55:14	1.6228	79.9688	44.2120	99.4545	0.0000	3.8900	6.6113	6.6112	5.0000	80.6840	81.8764	82.3076	27.6606	23.0908
2024/09/25 15:55:15	1.6226	79.9625	44.2191	99.4533	0.0000	3.8900	6.6475	6.5833	5.0000	80.6718	81.8693	81.8609	28.2475	23.0094
2024/09/25 15:55:16	1.6226	79.9590	44.1833	99.4531	0.0000	3.8900	6.6460	6.6006	5.0000	80.6521	81.9448	81.8006	28.3901	23.5848
2024/09/25 15:55:16	1.6228	79.9642	44.0280	99.4532	0.0000	3.8900	6.6222	6.6019	5.0000	80.6811	81.9901	81.7784	28.4737	23.0474
2024/09/25 15:55:17	1.6228	79.9929	43.8304	99.4515	0.0000	3.8900	6.6000	6.5607	5.0000	80.6634	82.0423	81.8671	28.4364	22.9936
2024/09/25 15:55:18	1.6225	80.0067	44.2217	99.4511	0.0000	3.8900	6.6031	6.6058	5.0000	80.5557	82.0153	81.8526	28.3884	23.0895
2024/09/25 15:55:19	1.6227	79.9222	44.1865	99.4504	0.0000	3.8900	6.6179	6.5409	5.0000	80.6765	81.9808	81.9109	28.5750	22.6829
2024/09/25 15:55:20	1.6235	80.0003	43.5826	99.4498	0.0000	3.8900	6.5975	6.5571	5.0000	80.6634	81.9253	82.0226	29.0536	22.6232
2024/09/25 15:55:21	1.6233	80.0032	44.0388	99.4494	0.0000	3.8900	6.6172	6.5389	5.0000	80.6275	81.8526	82.1176	29.6093	22.6601
2024/09/25 15:55:22	1.6232	79.9329	43.7788	99.4490	0.0000	3.8900	6.5900	6.5603	5.0000	80.6060	81.8241	82.5605	29.6242	22.7136
2024/09/25 15:55:23	1.6234	79.9876	43.8974	99.4493	0.0000	3.8900	6.6137	6.5253	5.0000	80.6150	81.7784	82.8551	29.1748	22.6610
2024/09/25 15:55:24	1.6233	79.9423	43.8339	99.4483	0.0000	3.8900	6.5614	6.5438	5.0000	80.6015	81.7523	82.0945	28.8200	22.7950
2024/09/25 15:55:25	1.6233	79.9620	43.8792	99.4469	0.0000	3.8910	6.6055	6.5368	5.0000	80.5098	81.7585	81.9921	28.9530	22.7307
2024/09/25 15:55:26	1.6233	79.9720	43.7618	99.4475	0.0000	3.8910	6.5763	6.5395	5.0000	80.5874	81.7869	81.9511	29.5388	22.7209
2024/09/25 15:55:27	1.6235	79.9284	44.1609	99.4470	0.0000	3.8900	6.5681	6.5168	5.0000	80.5538	81.8027	82.0528	29.5032	22.6533
2024/09/25 15:55:28	1.6232	80.0091	43.1642	99.4464	0.0000	3.8900	6.5565	6.5526	5.0000	80.5466	81.8468	82.1664	29.5073	22.5778
2024/09/25 15:55:29	1.6229	79.9906	43.7777	99.4452	0.0000	3.8900	6.5550	6.5480	5.0000	80.4486	81.9121	82.2473	29.6791	22.6063
2024/09/25 15:55:30	1.6230	80.0436	43.5412	99.4453	0.0000	3.8900	6.5849	6.5236	5.0000	80.4629	81.9099	82.2304	29.5988	22.6089
2024/09/25 15:55:31	1.6228	79.9739	43.7308	99.4442	0.0000	3.8900	6.5703	6.4923	5.0000	80.4609	81.8784	82.1914	29.5959	22.7187
2024/09/25 15:55:32	1.6229	79.9109	43.8634	99.4433	0.0000	3.8900	6.5205	6.4922	5.0000	80.4695	81.8528	82.1206	29.6344	22.7605
2024/09/25 15:55:33	1.6229	79.9067	43.4596	99.4425	0.0000	3.8900	6.5400	6.5054	5.0000	80.4460	81.8884	82.0676	29.6036	22.6042
2024/09/25 15:55:34	1.6231	80.0332	43.3714	99.4416	0.0000	3.8910	6.5505	6.4752	5.0000	80.4674	81.8250	82.1714	29.5984	22.6079
2024/09/25 15:55:35	1.6231	79.9155	43.9753	99.4405	0.0000	3.8900	6.5062	6.4713	5.0000	80.4353	81.8279	82.3655	29.9747	22.6521
2024/09/25 15:55:36	1.6231	79.9781	43.6179	99.4405	0.0000	3.8900	6.5220	6.5121	5.0000	80.4376	81.8949	82.5043	30.8318	22.6276
2024/09/25 15:55:37	1.6230	79.9617	43.2439	99.4402	0.0000	3.8900	6.5214	6.4910	5.0000	80.4207	81.8877	82.2650	31.0508	22.6133
2024/09/25 15:55:37	1.6232	82.3337	43.2498	99.4396	0.0000	3.8900	6.5044	6.4670	5.0000	80.3879	81.8993	82.2997	31.0268	22.6199
2024/09/25 15:55:38	1.6229	83.7017	43.2887	99.4389	0.0000	3.8900	6.5000	6.4612	5.0000	80.4360	81.8966	82.5085	31.1969	22.3194
2024/09/25 15:55:39	1.6230	84.0474	42.6601	99.4379	0.0000	3.8900	6.4846	6.4725	5.0000	80.4703	81.9395	82.0276	31.8849	22.2672
2024/09/25 15:55:40	1.6228	83.6965	43.4596	99.4374	0.0000	3.8900	6.4986	6.4535	5.0000	80.2390	81.9238	81.8737	32.1400	22.5640
2024/09/25 15:55:41	1.6234	83.3361	42.8837	99.4362	0.0000	3.8900	6.4896	6.4677	5.0000	80.4777	81.9734	81.7975	32.0062	22.1098
2024/09/25 15:55:42	1.6232	82.9555	43.3856	99.4361	0.0000	3.8900	6.4917	6.4442	5.0000	80.5333	82.0147	81.9919	32.1531	21.8255
2024/09/25 15:55:43	1.6233	82.4215	43.4290	99.4362	0.0000	3.8900	6.4631	6.4390	5.0000	80.5626	82.0145	82.7901	32.3156	21.5043
2024/09/25 15:55:44	1.6234	82.2304	42.9478	99.4352	0.0000	3.8900	6.4741	6.4171	5.0000	80.5723	81.9416	82.1754	32.3189	21.5954
2024/09/25 15:55:45	1.6227	81.7571	43.1780	99.4349	0.0000	3.8900	6.4563	6.4249	5.0000	80.5512	81.9062	81.8847	32.2764	21.3644
2024/09/25 15:55:46	1.6223	81.0504	43.0667	99.4343	0.0000	3.8900	6.4573	6.4393	5.0000	80.5570	81.8336	81.9110	32.4983	21.4231
2024/09/25 15:55:47	1.6226	80.4853	43.1752	99.4336	0.0000	3.8900	6.4622	6.4386	5.0000	80.5862	81.7512	81.9628	33.2666	20.9432
2024/09/25 15:55:48	1.6230	80.0697	42.9632	99.4338	0.0000	3.8900	6.4500	6.3973	5.0000	80.5447	81.7988	82.0454	33.6219	21.0763
2024/09/25 15:55:49	1.6232	79.5544	43.3400	99.4326	0.0000	3.8900	6.4417	6.4204	5.0000	80.5271	81.8070	82.1189	33.6026	20.7413
2024/09/25 15:55:50	1.6231	79.2156	42.3956	99.4324	0.0000	3.8900	6.4420	6.4408	5.0000	80.4553	81.7745	82.3522	33.9072	20.2785
2024/09/25 15:55:51	1.6235	78.7738	43.3121	99.4318	0.0000	3.8900	6.4653	6.3695	5.0000	80.4496	81.8260	82.3871	33.5169	20.2725
2024/09/25 15:55:52	1.6239	78.1314	42.9751	99.4318	0.0000	3.8900	6.4206	6.3827	5.0000	80.4590	81.8433	82.2101	32.1255	20.2531
2024/09/25 15:55:53	1.6236	77.4357	43.1990	99.4301	0.0000	3.8900	6.4333	6.3546	5.0000	80.4523	81.8341	82.1915	32.2541	20.2709
2024/09/25 15:55:54	1.6238	76.9166	42.8930	99.4298	0.0000	3.8910	6.3972	6.3890	5.0000	80.4590	81.8600	82.2045	32.8944	20.3579
2024/09/25 15:55:55	1.6239	76.3818	42.6039	99.4291	0.0000	3.8900	6.4362	6.3574	5.0000	80.3617	81.8781	82.3752	33.4315	20.1983
2024/09/25 15:55:56	1.6238	76.0490	42.5833	99.4286	0.0000	3.8900	6.3915	6.3701	5.0000	80.4075	81.9076	82.0459	33.4241	20.3176
2024/09/25 15:55:57	1.6237	75.5778	42.8802	99.4275	0.0000	3.8900	6.4125	6.3838	5.0000	80.4661	81.9365	81.8589	33.4077	20.2743
2024/09/25 15:55:58	1.6237	75.1140	42.5425	99.4275	0.0000	3.8900	6.4149	6.3750	5.0000	80.4948	81.9583	81.8310	33.4237	20.3723
2024/09/25 15:55:59	1.6237	74.7871	42.6424	99.4273	0.0000	3.8900	6.4020	6.3468	5.0000	80.4892	81.9671	82.2152	33.4739	19.2989
2024/09/25 15:56:00	1.6237	74.1201	42.8075	99.4261	0.0000	3.8900	6.4008	6.3627	5.0000	80.5122	81.9414	82.9089	33.5847	19.0023
2024/09/25 15:56:00	1.6235	73.6892	42.5167	99.4254	0.0000	3.8900	6.3978	6.3571	5.0000	80.4771	81.9147	82.2580	34.1671	18.8181
2024/09/25 15:56:01	1.6234	73.2940	42.7116	99.4247	0.0000	3.8900	6.3991	6.3351	5.0000	80.4024	81.8341	81.9774	34.7812	18.6837
2024/09/25 15:56:02	1.6237	72.9609	42.8217	99.4245	0.0000	3.8900	6.3761	6.3584	5.0000	80.4941	81.7799	81.9967	34.7762	18.7068
2024/09/25 15:56:03	1.6229	72.8311	42.3142	99.4235	0.0000	3.8910	6.3785	6.3381	5.0000	80.4242	81.8178	82.0425	34.8003	18.7021
2024/09/25 15:56:04	1.6227	72.6452	42.7116	99.4231	0.0000	3.8900	6.3843	6.3181	5.0000	80.4125	81.7628	82.0722	35.0148	18.8528
2024/09/25 15:56:05	1.6233	72.4811	42.5763	99.4233	0.0000	3.8900	6.3776	6.3347	5.0000	80.4500	81.8292	82.0183	34.8121	18.7666
2024/09/25 15:56:06	1.6233	72.2441	42.7085	99.4223	0.0000	3.8900	6.3718	6.3167	5.0000	80.4808	81.8504	82.0421	34.7690	18.8782
2024/09/25 15:56:07	1.6232	71.8679	42.7099	99.4213	0.0000	3.8900	6.3593	6.3465	5.0000	80.4644	81.8590	82.1145	35.2492	18.7312
2024/09/25 15:56:08	1.6235	71.7693	42.2706	99.4214	0.0000	3.8910	6.3666	6.3070	5.0000	80.4176	81.8584	82.1822	35.9355	19.0497
2024/09/25 15:56:09	1.6236	71.4669	42.5296	99.4214	0.0000	3.8910	6.3322	6.2991	5.0000	80.3658	81.8452	82.1379	35.9097	18.6686
2024/09/25 15:56:10	1.6236	71.2977	42.4597	99.4203	0.0000	3.8900	6.3474	6.3048	5.0000	80.3537	81.8185	82.2009	35.9335	18.7997
2024/09/25 15:56:11	1.6238	71.0155	42.5661	99.4190	0.0000	3.8900	6.3254	6.2983	5.0000	80.3387	81.8198	82.2016	36.1066	18.8609
2024/09/25 15:56:12	1.6236	70.8104	42.4842	99.4194	0.0000	3.8900	6.3446	6.2874	5.0000	80.3526	81.8405	82.4342	36.4623	18.7834
2024/09/25 15:56:13	1.6241	70.7061	42.2688	99.4182	0.0000	3.8900	6.3351	6.3065	5.0000	80.3743	81.8296	82.2714	35.9789	18.8730
2024/09/25 15:56:14	1.6237	70.7599	42.2825	99.4172	0.0000	3.8900	6.3446	6.2921	5.0000	80.3618	81.8390	82.0301	36.0467	18.9055
2024/09/25 15:56:15	1.6242	70.5578	42.2152	99.4164	0.0000	3.8900	6.3417	6.2977	5.0000	80.3647	81.8313	81.9725	36.4763	19.0362
2024/09/25 15:56:16	1.6242	70.2172	42.3676	99.4161	0.0000	3.8900	6.3324	6.2625	5.0000	80.3994	81.8481	81.9897	35.9384	18.5381
2024/09/25 15:56:17	1.6237	69.8797	42.8527	99.4151	0.0000	3.8900	6.2927	6.2472	5.0000	80.3282	81.8671	82.0988	35.9687	17.8363
2024/09/25 15:56:18	1.6241	69.6952	42.4085	99.4147	0.0000	3.8910	6.3192	6.2963	5.0000	80.2089	81.8837	82.1224	35.9729	17.3901
2024/09/25 15:56:19	1.6240	69.4272	42.0706	99.4140	0.0000	3.8900	6.3136	6.2671	5.0000	80.3428	81.8555	82.1718	36.7081	17.0920
2024/09/25 15:56:20	1.6241	69.3507	42.4922	99.4130	0.0000	3.8900	6.2862	6.2550	5.0000	80.3494	81.8282	82.2885	37.2830	17.0309
2024/09/25 15:56:21	1.6243	69.4914	41.7982	99.4122	0.0000	3.8910	6.3011	6.2387	5.0000	80.3388	81.8137	82.2711	37.2879	17.2431
2024/09/25 15:56:22	1.6240	69.1482	42.1194	99.4114	0.0000	3.8900	6.2972	6.2728	5.0000	80.3206	81.7993	82.2728	37.2765	17.3808
2024/09/25 15:56:23	1.6243	68.9856	42.0289	99.4118	0.0000	3.8900	6.3074	6.2364	5.0000	80.2907	81.7828	82.3098	37.2284	17.5463
2024/09/25 15:56:24	1.6244	68.7683	41.9973	99.4112	0.0000	3.8900	6.2947	6.2379	5.0000	80.2886	81.7707	82.3257	36.5656	17.7993
2024/09/25 15:56:24	1.6241	68.4643	41.8662	99.4100	0.0000	3.8900	6.2714	6.2315	5.0000	80.2408	81.7640	82.4152	37.0551	17.8170
2024/09/25 15:56:25	1.6242	68.2786	41.8741	99.4102	0.0000	3.8900	6.2780	6.2274	5.0000	80.2011	81.7784	82.5276	37.1553	17.2495
2024/09/25 15:56:26	1.6247	68.1369	41.7662	99.4094	0.0000	3.8920	6.2987	6.2257	5.0000	80.2340	81.7801	82.7231	37.4034	17.2656
2024/09/25 15:56:27	1.6245	67.7672	42.3418	99.4087	0.0000	3.8900	6.2495	6.2294	5.0000	80.1682	81.8413	82.7325	36.2986	17.2080
2024/09/25 15:56:28	1.6241	0.0000	42.7861	99.4081	0.0000	3.8910	6.2628	6.2525	5.0000	80.1807	81.7868	82.6660	36.0019	17.3952
2024/09/25 15:56:29	1.6248	0.0000	42.9357	99.4080	0.0000	3.8900	6.2705	6.2170	5.0000	80.1688	81.8578	82.6249	35.9426	17.8662
2024/09/25 15:56:30	1.6249	0.0000	42.8739	99.4086	0.0000	3.8900	6.2573	6.2198	5.0000	80.1818	81.9102	82.5889	36.0014	17.9947
2024/09/25 15:56:31	1.6249	0.0000	43.0004	99.4078	0.0000	3.8910	6.2536	6.2178	5.0000	80.1717	81.9648	82.5431	35.9345	18.3937
2024/09/25 15:56:32	1.6244	0.0000	42.5681	99.4091	0.0000	3.8900	6.2496	6.2470	5.0000	80.0446	81.9706	82.6804	35.9841	18.4603
2024/09/25 15:56:33	1.6243	0.0000	42.6627	99.4094	0.0000	3.8910	6.2850	6.2253	5.0000	80.1067	82.0151	82.8893	36.0298	18.5785
2024/09/25 15:56:34	1.6248	0.0000	42.8394	99.4103	0.0000	3.8900	6.2769	6.2242	5.0000	80.0985	82.0567	82.8904	36.1263	18.8258
2024/09/25 15:56:35	1.6244	0.0000	42.7788	99.4108	0.0000	3.8900	6.2596	6.2287	5.0000	80.0755	82.0678	82.9330	34.9176	19.0245
2024/09/25 15:56:36	1.6244	0.0000	42.7811	99.4120	0.0000	3.8910	6.2682	6.2319	5.0000	80.0817	82.0706	82.9340	33.9769	19.0468
2024/09/25 15:56:37	1.6240	0.0000	43.0466	99.4121	0.0000	3.8900	6.2863	6.2028	5.0000	80.1085	82.1852	82.4794	33.6799	19.0762
2024/09/25 15:56:38	1.6240	0.0000	42.7697	99.4125	0.0000	3.8900	6.2316	6.2058	5.0000	80.0847	82.2392	82.3519	33.5346	19.1696
2024/09/25 15:56:39	1.6247	0.0000	42.7398	99.4121	0.0000	3.8910	6.2738	6.2462	5.0000	80.1729	82.2524	82.3253	33.5098	19.5701
2024/09/25 15:56:40	1.6244	0.0000	42.7750	99.4131	0.0000	3.8900	6.2604	6.2214	5.0000	80.1861	82.3344	82.3058	33.4682	20.1362
2024/09/25 15:56:41	1.6243	0.0000	42.9520	99.4134	0.0000	3.8900	6.2797	6.2146	5.0000	80.1772	82.3398	82.2913	33.4143	20.2667
2024/09/25 15:56:42	1.6234	0.0000	42.8577	99.4131	0.0000	3.8900	6.2480	6.2191	5.0000	80.2107	82.3140	82.3440	33.3947	19.6892
2024/09/25 15:56:43	1.6241	0.0000	43.1207	99.4143	0.0000	3.8900	6.2541	6.2416	5.0000	80.1957	82.1544	82.4408	33.4631	20.2766
2024/09/25 15:56:44	1.6231	0.0000	42.7885	99.4139	0.0000	3.8900	6.2849	6.2238	5.0000	80.2747	82.1475	82.6463	33.3947	20.2976
2024/09/25 15:56:45	1.6247	0.0000	42.9057	99.4156	0.0000	3.8900	6.2655	6.2180	5.0000	80.2892	82.1007	82.8714	33.3324	20.3013
2024/09/25 15:56:46	1.6237	0.0000	42.3343	99.4144	0.0000	3.8900	6.2563	6.2270	5.0000	80.2828	82.0774	82.4907	33.1391	20.5301
2024/09/25 15:56:47	1.6229	0.0000	42.7059	99.4154	0.0000	3.8910	6.2590	6.2372	5.0000	80.2282	81.9920	82.4976	33.3312	21.0201
2024/09/25 15:56:48	1.6240	0.0000	43.3528	99.4149	0.0000	3.8900	6.2742	6.2057	5.0000	80.2546	82.0214	82.4987	33.2259	21.3106
2024/09/25 15:56:48	1.6243	0.0000	42.7126	99.4155	0.0000	3.8900	6.2467	6.2405	5.0000	80.2677	82.0389	82.3981	32.2157	21.5703
2024/09/25 15:56:49	1.6236	0.0000	42.5723	99.4147	0.0000	3.8900	6.2694	6.2205	5.0000	80.2124	82.0645	82.4105	32.2639	21.5036
2024/09/25 15:56:50	1.6236	0.0000	42.3960	99.4156	0.0000	3.8900	6.2642	6.2162	5.0000	80.2259	82.1340	82.4180	32.2888	21.4942
2024/09/25 15:56:51	1.6237	0.0000	42.7263	99.4159	0.0000	3.8900	6.2699	6.1980	5.0000	80.1479	82.1544	82.6354	32.3051	21.4631
2024/09/25 15:56:52	1.6242	0.0000	42.6162	99.4153	0.0000	3.8910	6.2427	6.2193	5.0000	80.1902	82.1676	82.7445	31.7051	21.6865
2024/09/25 15:56:53	1.6240	0.0000	42.9640	99.4152	0.0000	3.8900	6.2578	6.2332	5.0000	80.3060	82.1702	82.4380	31.4750	22.1653
2024/09/25 15:56:54	1.6239	0.0000	42.3760	99.4156	0.0000	3.8910	6.2771	6.2250	5.0000	80.3284	82.1461	81.8597	31.2543	21.5900
2024/09/25 15:56:55	1.6240	0.0000	42.5341	99.4161	0.0000	3.8900	6.2596	6.2269	5.0000	80.2970	82.1599	81.7849	30.9602	21.8674
2024/09/25 15:56:56	1.6232	0.0000	43.0357	99.4162	0.0000	3.8900	6.2624	6.2075	5.0000	80.3144	82.1977	81.7064	30.9237	22.4216
2024/09/25 15:56:57	1.6241	0.0000	42.4596	99.4160	0.0000	3.8900	6.2611	6.2424	5.0000	80.3354	82.1486	81.7730	30.7976	22.5694
2024/09/25 15:56:58	1.6241	0.0000	42.8105	99.4169	0.0000	3.8900	6.2870	6.1982	5.0000	80.4036	82.0985	82.0166	30.8131	21.4719
2024/09/25 15:56:59	1.6243	0.0000	42.7349	99.4165	0.0000	3.8900	6.2702	6.2204	5.0000	80.4363	82.0487	82.3126	30.7741	21.4071
2024/09/25 15:57:00	1.6244	0.0000	42.7125	99.4161	0.0000	3.8900	6.2620	6.2215	5.0000	80.5315	81.9340	82.0150	30.8624	21.7059
2024/09/25 15:57:01	1.6241	0.0000	42.7941	99.4170	0.0000	3.8900	6.2672	6.2180	5.0000	80.5600	81.8638	81.8963	30.8662	21.7722
2024/09/25 15:57:02	1.6241	0.0000	42.3992	99.4172	0.0000	3.8900	6.2712	6.1910	5.0000	80.5291	81.7589	81.9906	30.9080	22.6284
2024/09/25 15:57:03	1.6237	0.0000	42.8130	99.4181	0.0000	3.8900	6.2576	6.2123	5.0000	80.5065	81.7188	81.9803	30.5694	22.7649
2024/09/25 15:57:04	1.6238	0.0000	43.0599	99.4182	0.0000	3.8900	6.2599	6.2260	5.0000	80.4981	81.6737	82.0661	29.6236	22.7187
2024/09/25 15:57:05	1.6242	0.0000	42.6435	99.4180	0.0000	3.8600	6.2553	6.2215	5.0000	80.4369	81.6804	82.1607	29.8511	22.7785
2024/09/25 15:57:06	1.6224	0.0000	42.6376	99.4192	0.0000	3.7700	6.2720	6.1978	5.0000	80.4457	81.7150	82.2634	29.9561	23.2243
2024/09/25 15:57:07	1.6194	0.0000	42.8853	99.4194	0.0000	3.6800	6.2468	6.2018	5.0000	80.4173	81.7198	82.3191	30.0491	23.2645
2024/09/25 15:57:08	1.6167	0.0000	42.6735	99.4190	0.0000	3.5880	6.2522	6.2232	5.0000	80.3899	81.7138	82.2824	28.7377	23.6896
2024/09/25 15:57:09	1.6138	0.0000	42.3087	99.4197	0.0000	3.4990	6.2868	6.2164	5.0000	80.3120	81.7548	82.1254	28.4875	23.7588
2024/09/25 15:57:10	1.6108	0.0000	42.5726	99.4202	0.0000	3.4090	6.2625	6.2086	5.0000	80.2325	81.7745	82.0761	28.3758	23.8177
2024/09/25 15:57:11	1.6088	0.0000	42.6159	99.4201	0.0000	3.4080	6.2581	6.2049	5.0000	80.3427	81.8163	82.0017	28.3255	23.8312
2024/09/25 15:57:12	1.6089	0.0000	42.3132	99.4201	0.0000	3.4080	6.2618	6.2278	5.0000	80.3669	81.8267	82.0050	28.4228	23.9324
2024/09/25 15:57:12	1.6089	0.0000	42.7582	99.4203	0.0000	3.4080	6.2640	6.1969	5.0000	80.2056	81.8461	81.9105	28.4256	24.2730
2024/09/25 15:57:13	1.6092	0.0000	42.3771	99.4205	0.0000	3.4080	6.2433	6.2152	5.0000	80.3422	81.8256	81.8848	28.4248	24.6396
2024/09/25 15:57:14	1.6087	0.0000	42.5625	99.4205	0.0000	3.4080	6.2546	6.2450	5.0000	80.3977	81.8087	81.8638	28.3953	24.7309
2024/09/25 15:57:15	1.6088	0.0000	42.1252	99.4211	0.0000	3.4080	6.2409	6.2070	5.0000	80.4136	81.7810	81.8762	27.5146	24.1391
2024/09/25 15:57:16	1.6088	0.0000	42.4397	99.4217	0.0000	3.4080	6.2500	6.2003	5.0000	80.1144	81.7203	81.8855	27.1430	24.5706
2024/09/25 15:57:17	1.6086	0.0000	42.4917	99.4215	0.0000	3.4080	6.2512	6.1880	5.0000	80.4066	81.7027	81.9427	27.1439	24.6121
2024/09/25 15:57:18	1.6084	0.0000	42.2815	99.4212	0.0000	3.4080	6.2496	6.2154	5.0000	80.4331	81.6329	82.0598	27.1747	24.9428
2024/09/25 15:57:19	1.6084	0.0000	42.5835	99.4214	0.0000	3.4080	6.2656	6.2133	5.0000	80.4148	81.5952	82.0912	27.1051	24.9490
2024/09/25 15:57:20	1.6086	0.0000	42.6078	99.4219	0.0000	3.4080	6.2598	6.2031	5.0000	80.3996	81.6221	82.1059	27.0658	24.9372
2024/09/25 15:57:21	1.6086	0.0000	42.5203	99.4212	0.0000	3.4080	6.2405	6.2145	5.0000	80.3996	81.6270	82.1018	26.8483	24.9819
2024/09/25 15:57:22	1.6085	0.0000	42.6479	99.4219	0.0000	3.4090	6.2534	6.2093	5.0000	80.3959	81.6215	82.0858	26.1847	25.2850
2024/09/25 15:57:23	1.6084	0.0000	42.5345	99.4219	0.0000	3.4080	6.2629	6.1860	5.0000	80.3658	81.6078	82.0818	25.9891	25.7144
2024/09/25 15:57:24	1.6085	0.0000	42.6284	99.4224	0.0000	3.4080	6.2365	6.1894	5.0000	80.3481	81.6177	82.0985	25.9908	25.8296
2024/09/25 15:57:25	1.6083	0.0000	42.7717	99.4221	0.0000	3.4080	6.2490	6.2158	5.0000	80.3541	81.6790	82.1336	25.9250	25.9656
2024/09/25 15:57:26	1.6078	0.0000	42.5782	99.4231	0.0000	3.4080	6.2538	6.1997	5.0000	80.3187	81.7133	82.1794	25.9763	25.9096
2024/09/25 15:57:27	1.6076	0.0000	42.9579	99.4242	0.0000	3.4080	6.2463	6.1977	5.0000	80.3008	81.6259	82.1248	25.8876	25.8958
2024/09/25 15:57:28	1.6080	0.0000	41.9524	99.4235	0.0000	3.4080	6.2411	6.2038	5.0000	80.2919	81.6832	81.9572	25.8349	26.1996
2024/09/25 15:57:29	1.6076	0.0000	42.2853	99.4235	0.0000	3.4080	6.2352	6.2101	5.0000	80.1175	81.6675	81.8585	25.3200	26.7098
2024/09/25 15:57:30	1.6081	0.0000	42.4601	99.4238	0.0000	3.4080	6.2741	6.1869	5.0000	80.3107	81.6683	81.9076	25.3506	26.7669
2024/09/25 15:57:31	1.6085	0.0000	42.8120	99.4240	0.0000	3.4080	6.2408	6.1997	5.0000	80.3349	81.7399	81.9437	25.1417	26.7332
2024/09/25 15:57:32	1.6085	0.0000	42.2945	99.4240	0.0000	3.4080	6.2455	6.1866	5.0000	80.3671	81.7936	81.7885	25.2621	26.8611
2024/09/25 15:57:33	1.6083	0.0000	42.8727	99.4245	0.0000	3.4080	6.2250	6.1978	5.0000	80.3483	81.7712	81.7310	25.1165	27.0680
2024/09/25 15:57:34	1.6085	0.0000	42.2389	99.4245	0.0000	3.4080	6.2438	6.1749	5.0000	80.2979	81.7550	82.2876	24.7555	27.0920
2024/09/25 15:57:35	1.6082	0.0000	42.4974	99.4246	0.0000	3.4080	6.2193	6.2056	5.0000	80.3737	81.7304	81.6547	24.6275	27.0584
2024/09/25 15:57:35	1.6081	0.0000	42.5940	99.4248	0.0000	3.4080	6.2468	6.2071	5.0000	80.4476	81.6352	81.4403	24.5863	27.2850
2024/09/25 15:57:36	1.6083	0.0000	42.4626	99.4253	0.0000	3.4080	6.2439	6.1778	5.0000	80.4957	81.6066	81.3868	24.6029	27.6103
2024/09/25 15:57:37	1.6084	0.0000	42.6023	99.4258	0.0000	3.4080	6.2421	6.1755	5.0000	80.5266	81.5615	81.5167	24.6213	27.1379
2024/09/25 15:57:38	1.6084	0.0000	42.3261	99.4250	0.0000	3.4080	6.2274	6.1871	5.0000	80.5276	81.5066	81.7062	24.6906	26.9463
2024/09/25 15:57:39	1.6083	0.0000	42.7445	99.4248	0.0000	3.4080	6.2399	6.1956	5.0000	80.4883	81.5754	81.8625	24.6370	26.7477
2024/09/25 15:57:40	1.6088	0.0000	42.1645	99.4260	0.0000	3.4080	6.2474	6.1848	5.0000	80.4981	81.5430	81.8807	24.6212	26.8982
2024/09/25 15:57:41	1.6089	0.0000	42.4603	99.4254	0.0000	3.4080	6.2249	6.1972	5.0000	80.4708	81.4707	81.7610	24.0452	26.9766
2024/09/25 15:57:42	1.6087	0.0000	42.5650	99.4253	0.0000	3.4080	6.2327	6.1997	5.0000	80.4770	81.4209	81.6662	23.4789	26.9978
2024/09/25 15:57:43	1.6091	0.0000	42.2845	99.4262	0.0000	3.4080	6.2363	6.2017	5.0000	80.4750	81.4170	81.6114	23.4134	27.1730
2024/09/25 15:57:44	1.6092	0.0000	42.4581	99.4253	0.0000	3.4080	6.2454	6.1808	5.0000	80.4362	81.4607	81.5522	23.3679	27.0482
2024/09/25 15:57:45	1.6095	0.0000	42.4606	99.4255	0.0000	3.4080	6.2143	6.1977	5.0000	80.4696	81.4702	81.4261	23.4308	27.1855
2024/09/25 15:57:46	1.6092	0.0000	42.7490	99.4254	0.0000	3.3780	6.2288	6.2134	5.0000	80.5133	81.4697	81.4155	23.4408	27.5905
2024/09/25 15:57:47	1.6064	0.0000	42.5879	99.4265	0.0000	3.2890	6.2432	6.1920	5.0000	80.5396	81.4279	81.4374	23.4051	27.5503
2024/09/25 15:57:48	1.6041	0.0000	42.4554	99.4269	0.0000	3.2000	6.2369	6.1781	5.0000	80.4392	81.4197	81.4808	23.4118	27.8340
2024/09/25 15:57:49	1.6005	0.0000	42.3649	99.4267	0.0000	3.1090	6.2272	6.1800	5.0000	80.5435	81.3844	81.7939	23.2219	27.5791
2024/09/25 15:57:50	1.5973	0.0000	42.1643	99.4266	0.0000	3.0200	6.2454	6.1904	5.0000	80.5364	81.3194	81.6159	23.2497	27.6373
