Measurement Started:	2024/09/16 09:18:49

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/09/16 14:30:11	1.7533	54.5807	14.6647	99.3642	98.5333	7.7390	4.8898	4.8296	5.0000	79.3362	78.9095	79.8615	20.0966	28.0595
2024/09/16 14:30:12	1.7521	53.2236	14.1835	99.3644	98.5328	7.6500	4.8857	4.8357	5.0000	79.2917	78.9306	79.7689	20.3035	28.0718
2024/09/16 14:30:13	1.7501	51.8083	13.8272	99.3641	98.5336	7.5600	4.9062	4.8478	5.0000	79.2748	78.9086	79.5601	19.2384	27.8329
2024/09/16 14:30:14	1.7483	51.6565	13.7582	99.3640	98.5345	7.4730	4.8784	4.8386	5.0000	79.2209	78.8911	79.4714	19.1395	27.7710
2024/09/16 14:30:15	1.7460	51.5238	13.6401	99.3640	98.5339	7.3840	4.8915	4.8240	5.0000	79.1979	78.9187	79.4722	19.1615	27.7702
2024/09/16 14:30:16	1.7437	51.4504	13.5995	99.3645	98.5337	7.2960	4.8606	4.8618	5.0000	79.1477	78.9440	79.4905	19.1736	27.9881
2024/09/16 14:30:17	1.7414	51.7225	13.5375	99.3637	98.5341	7.2640	4.8972	4.8329	5.0000	79.1300	78.9387	79.3988	19.1783	27.7199
2024/09/16 14:30:18	1.7403	51.6448	13.5696	99.3638	98.5343	7.2640	4.8868	4.8267	5.0000	79.1643	78.9263	79.3798	19.1233	27.9126
2024/09/16 14:30:19	1.7404	51.8096	13.4543	99.3633	98.5344	7.2640	4.8889	4.8288	5.0000	79.0607	78.9476	79.3788	19.1681	27.9289
2024/09/16 14:30:20	1.7414	52.0174	13.5241	99.3629	98.5342	7.2650	4.8750	4.8474	5.0000	79.0896	78.9366	79.2978	19.2667	28.0555
2024/09/16 14:30:21	1.7415	52.0877	13.5171	99.3631	98.5341	7.2640	4.8865	4.8493	5.0000	79.1022	78.9543	79.2543	19.2890	27.7889
2024/09/16 14:30:22	1.7417	52.1702	13.5274	99.3627	98.5341	7.2640	4.8772	4.8318	5.0000	79.0954	78.9806	79.2250	19.2833	27.7760
2024/09/16 14:30:23	1.7411	51.4506	13.6183	99.3633	98.5344	7.2640	4.8733	4.8465	5.0000	79.1221	78.9761	79.2352	19.3370	27.7450
2024/09/16 14:30:24	1.7415	51.3783	13.4411	99.3637	98.5351	7.2640	4.8956	4.8442	5.0000	79.1874	78.9805	79.1740	19.4032	27.8720
2024/09/16 14:30:25	1.7419	51.3671	13.5662	99.3632	98.5341	7.2640	4.8779	4.8433	5.0000	79.2079	79.0041	79.1498	19.2829	27.7348
2024/09/16 14:30:26	1.7413	51.2649	13.4821	99.3628	98.5347	7.2640	4.8711	4.8254	5.0000	79.2062	79.0006	79.2638	19.3307	27.8128
2024/09/16 14:30:27	1.7401	50.8661	13.3584	99.3638	98.5348	7.2640	4.8901	4.8494	5.0000	79.2559	78.9866	79.2658	19.3488	27.6977
2024/09/16 14:30:28	1.7409	50.9862	13.3815	99.3630	98.5352	7.2640	4.8766	4.8349	5.0000	79.3224	78.9665	79.3048	19.3459	27.7317
2024/09/16 14:30:29	1.7415	51.1660	13.4165	99.3632	98.5350	7.2640	4.8800	4.8466	5.0000	79.3092	78.9399	79.4412	19.4063	27.6864
2024/09/16 14:30:30	1.7412	51.3082	13.4419	99.3633	98.5351	7.2640	4.8770	4.8284	5.0000	79.3461	78.9697	79.6564	19.3772	27.4696
2024/09/16 14:30:31	1.7413	51.2624	13.5323	99.3639	98.5347	7.2640	4.8794	4.8578	5.0000	79.3197	78.9861	79.5417	19.4545	27.2568
2024/09/16 14:30:32	1.7412	51.2430	13.5424	99.3637	98.5350	7.2640	4.8928	4.8308	5.0000	79.2549	78.9565	79.4722	19.3236	27.5000
2024/09/16 14:30:33	1.7409	51.1537	13.5605	99.3640	98.5352	7.2640	4.8890	4.8423	5.0000	79.2234	78.9538	79.4006	19.2131	27.4810
2024/09/16 14:30:34	1.7407	51.0952	13.7373	99.3639	98.5354	7.2640	4.8600	4.8404	5.0000	79.1063	78.9726	79.2998	19.0779	27.8031
2024/09/16 14:30:35	1.7409	51.2363	13.4374	99.3633	98.5356	7.2640	4.8852	4.8463	5.0000	79.0250	78.9489	79.1627	19.0471	27.4545
2024/09/16 14:30:35	1.7412	51.1532	13.3337	99.3635	98.5358	7.2650	4.8849	4.8400	5.0000	79.1617	78.9489	79.2077	19.0503	27.4300
2024/09/16 14:30:36	1.7417	51.0060	13.4628	99.3637	98.5359	7.2640	4.8737	4.8349	5.0000	79.0509	78.9393	79.2887	19.1135	27.4790
2024/09/16 14:30:37	1.7416	50.9415	13.4748	99.3635	98.5355	7.2640	4.8865	4.8327	5.0000	79.1884	78.9496	79.1141	19.1401	27.5614
2024/09/16 14:30:38	1.7408	51.0940	13.4759	99.3633	98.5356	7.2640	4.8905	4.8466	5.0000	79.2470	78.9526	79.0507	19.1763	27.6734
2024/09/16 14:30:39	1.7407	51.3054	13.4687	99.3630	98.5357	7.2640	4.8853	4.8379	5.0000	79.1769	78.9588	79.0917	19.1454	27.7089
2024/09/16 14:30:40	1.7411	51.1009	13.4820	99.3632	98.5355	7.2640	4.8859	4.8305	5.0000	79.2761	78.9744	79.1543	19.2792	27.5580
2024/09/16 14:30:41	1.7413	51.0785	13.4034	99.3627	98.5358	7.2640	4.8722	4.8266	5.0000	79.2955	78.9690	79.1858	19.3486	27.8126
2024/09/16 14:30:42	1.7418	51.0658	13.3387	99.3626	98.5365	7.2650	4.8800	4.8399	5.0000	79.3248	78.9522	79.2048	19.2820	27.8356
2024/09/16 14:30:43	1.7417	51.0476	13.4896	99.3623	98.5365	7.2640	4.8800	4.8400	5.0000	79.3325	78.9075	79.3060	19.2769	27.7992
2024/09/16 14:30:44	1.7414	51.2136	13.3670	99.3626	98.5365	7.2640	4.8846	4.8201	5.0000	79.3102	78.9165	79.3514	19.2660	27.7014
2024/09/16 14:30:45	1.7408	51.0153	13.3136	99.3620	98.5357	7.2640	4.8711	4.8499	5.0000	79.3079	78.9254	79.5541	19.2273	27.6948
2024/09/16 14:30:46	1.7411	50.9160	13.3850	99.3619	98.5366	7.2640	4.8810	4.8255	5.0000	79.3206	78.9088	79.6917	19.2355	27.8061
2024/09/16 14:30:47	1.7408	51.2841	13.3709	99.3618	98.5363	7.2640	4.8752	4.8299	5.0000	79.3218	78.9135	79.7008	19.3518	27.7327
2024/09/16 14:30:48	1.7404	51.1257	13.4423	99.3624	98.5363	7.2640	4.8857	4.8324	5.0000	79.1307	78.9195	79.6290	19.2300	27.6024
2024/09/16 14:30:49	1.7409	51.2178	13.4717	99.3617	98.5362	7.2640	4.8826	4.8492	5.0000	79.1831	78.8980	79.6707	19.1244	27.7015
2024/09/16 14:30:50	1.7413	51.0973	13.3365	99.3621	98.5370	7.2640	4.8771	4.8339	5.0000	79.1553	78.9348	79.5051	19.2237	27.6204
2024/09/16 14:30:51	1.7418	50.9266	13.3061	99.3623	98.5362	7.2650	4.8881	4.8339	5.0000	79.1786	78.9266	79.4342	19.2281	27.4916
2024/09/16 14:30:52	1.7423	50.9908	13.3874	99.3619	98.5368	7.2640	4.8887	4.8386	5.0000	79.1139	78.9036	79.3154	19.2525	27.4136
2024/09/16 14:30:53	1.7417	50.7361	13.4600	99.3615	98.5356	7.2640	4.8740	4.8250	5.0000	79.1747	78.9093	79.1821	19.3119	27.4790
2024/09/16 14:30:54	1.7417	50.8103	13.2090	99.3617	98.5371	7.2650	4.8768	4.8296	5.0000	78.9985	78.9471	79.0562	19.3105	27.2943
2024/09/16 14:30:55	1.7420	50.6761	13.2576	99.3626	98.5371	7.2640	4.8751	4.8337	5.0000	79.0978	78.9770	79.1372	19.2099	27.3138
2024/09/16 14:30:56	1.7411	50.5006	13.2647	99.3619	98.5369	7.2640	4.8832	4.8350	5.0000	79.1526	78.9700	79.2030	19.1882	27.5136
2024/09/16 14:30:57	1.7413	50.7218	13.1743	99.3620	98.5366	7.2640	4.8796	4.8442	5.0000	79.0439	78.9934	78.9893	19.1994	27.4152
2024/09/16 14:30:58	1.7416	50.7862	13.4235	99.3610	98.5377	7.2640	4.8710	4.8132	5.0000	79.2030	78.9763	78.9973	19.2270	27.7912
2024/09/16 14:30:59	1.7418	50.7678	13.1912	99.3619	98.5367	7.2640	4.8766	4.8259	5.0000	79.0455	78.9806	79.1336	19.2043	27.7926
2024/09/16 14:30:59	1.7418	50.7020	13.1363	99.3613	98.5367	7.2640	4.8883	4.8281	5.0000	79.3433	78.9461	79.2587	19.1887	27.6991
2024/09/16 14:31:00	1.7415	50.8184	13.3293	99.3618	98.5371	7.2640	4.8670	4.8401	5.0000	79.3191	78.9387	79.3940	19.2401	27.4837
2024/09/16 14:31:01	1.7409	50.9759	13.3060	99.3620	98.5370	7.2640	4.8807	4.8409	5.0000	79.3217	78.9559	79.5332	19.3006	27.8180
2024/09/16 14:31:02	1.7414	50.8850	13.2311	99.3622	98.5374	7.2650	4.8798	4.8388	5.0000	79.2835	78.9179	79.6297	19.3070	27.7728
2024/09/16 14:31:03	1.7412	50.7855	13.3032	99.3622	98.5372	7.2640	4.8799	4.8160	5.0000	79.2549	78.9251	79.5969	18.8594	27.7579
2024/09/16 14:31:04	1.7423	51.0076	13.2004	99.3619	98.5375	7.2650	4.8718	4.8311	5.0000	79.2480	78.9213	79.5440	19.2256	27.7330
2024/09/16 14:31:05	1.7418	50.9547	13.3325	99.3616	98.5373	7.2650	4.8769	4.8337	5.0000	79.2452	78.8855	79.6485	19.2332	27.5717
2024/09/16 14:31:06	1.7418	50.8123	13.3620	99.3616	98.5375	7.2640	4.8694	4.8337	5.0000	79.2252	78.8980	79.5511	19.2407	27.6146
2024/09/16 14:31:07	1.7421	50.7604	13.1649	99.3612	98.5374	7.2340	4.8791	4.8384	5.0000	79.1107	78.9082	79.3275	19.2299	27.6823
2024/09/16 14:31:08	1.7399	49.6844	12.8217	99.3619	98.5375	7.1450	4.8743	4.8284	5.0000	79.1369	78.9016	79.3169	19.2152	27.4664
2024/09/16 14:31:09	1.7374	48.9176	12.5584	99.3631	98.5385	7.0550	4.8715	4.8165	5.0000	78.9186	78.9317	79.3491	19.1791	27.4875
2024/09/16 14:31:10	1.7362	48.5366	12.4761	99.3622	98.5376	6.9670	4.8890	4.8336	5.0000	79.0234	78.9513	79.1543	19.1378	27.3616
2024/09/16 14:31:11	1.7344	48.5011	12.4772	99.3623	98.5376	6.8770	4.8932	4.8329	5.0000	79.0745	78.9805	79.0739	19.2695	27.4406
2024/09/16 14:31:12	1.7321	48.4843	12.4797	99.3623	98.5383	6.7870	4.8797	4.8125	5.0000	79.1201	78.9498	79.0316	19.2453	27.4599
2024/09/16 14:31:13	1.7303	48.3192	12.2753	99.3622	98.5379	6.7840	4.8687	4.8282	5.0000	79.1621	78.9844	78.9501	19.3702	27.4956
2024/09/16 14:31:14	1.7302	48.1887	12.3677	99.3626	98.5378	6.7840	4.8920	4.8298	5.0000	79.1408	78.9716	78.9443	19.3101	27.7598
2024/09/16 14:31:15	1.7297	48.2507	12.4018	99.3623	98.5377	6.7860	4.8752	4.8328	5.0000	79.1535	78.9654	78.9313	19.2443	27.5130
2024/09/16 14:31:16	1.7290	48.1061	12.3241	99.3622	98.5384	6.7840	4.8875	4.7999	5.0000	79.1443	78.9469	79.0393	19.1841	27.4774
2024/09/16 14:31:17	1.7292	48.0726	12.2436	99.3619	98.5377	6.7860	4.8712	4.8135	5.0000	79.2204	78.9064	79.1662	19.2286	27.7518
2024/09/16 14:31:18	1.7293	47.9390	12.2441	99.3619	98.5379	6.7860	4.8958	4.8133	5.0000	79.1795	78.9256	79.2417	19.2390	27.7273
2024/09/16 14:31:19	1.7291	48.0025	12.2501	99.3619	98.5380	6.7840	4.8706	4.8361	5.0000	79.2283	78.9196	79.3242	19.2719	27.6066
2024/09/16 14:31:20	1.7296	47.9930	12.2372	99.3618	98.5379	6.7840	4.8879	4.8189	5.0000	79.2986	78.9149	79.4765	19.2693	27.4064
2024/09/16 14:31:21	1.7299	48.0004	12.2848	99.3620	98.5379	6.7840	4.8569	4.8384	5.0000	79.2696	78.8589	79.5941	19.2978	27.4770
2024/09/16 14:31:22	1.7301	48.1385	12.3198	99.3610	98.5383	6.7840	4.8826	4.8189	5.0000	79.3076	78.8337	79.6647	19.2977	27.4388
2024/09/16 14:31:22	1.7302	48.0128	12.3375	99.3612	98.5378	6.7840	4.8640	4.8399	5.0000	79.3141	78.8642	79.7230	19.2143	27.3182
2024/09/16 14:31:23	1.7303	48.0076	12.2984	99.3612	98.5381	6.7840	4.8897	4.8221	5.0000	79.2058	78.8589	79.5933	19.2341	27.3167
2024/09/16 14:31:24	1.7306	48.1106	12.2031	99.3609	98.5384	6.7840	4.8669	4.8195	5.0000	79.2739	78.8910	79.3974	18.8410	27.3772
2024/09/16 14:31:25	1.7302	47.9565	12.3513	99.3606	98.5381	6.7840	4.8804	4.8213	5.0000	79.2074	78.8942	79.3013	18.6518	27.4528
2024/09/16 14:31:26	1.7292	48.1644	12.1885	99.3611	98.5388	6.7840	4.8663	4.8132	5.0000	79.1152	78.8927	79.2507	18.1562	27.3718
2024/09/16 14:31:27	1.7286	48.4623	12.0742	99.3607	98.5383	6.7840	4.8689	4.8123	5.0000	79.0214	78.8967	79.1648	18.5953	27.4172
2024/09/16 14:31:28	1.7292	48.5906	12.1520	99.3608	98.5384	6.7840	4.8773	4.8341	5.0000	79.1097	78.9031	79.2390	18.7411	27.3783
2024/09/16 14:31:29	1.7294	48.6041	12.1930	99.3602	98.5388	6.7840	4.8929	4.8246	5.0000	79.2032	78.9581	79.2347	18.8344	27.5419
2024/09/16 14:31:30	1.7298	48.6771	12.1839	99.3606	98.5386	6.7840	4.8718	4.8245	5.0000	79.1469	78.9586	79.1975	19.2423	27.5178
2024/09/16 14:31:31	1.7291	48.2948	12.2952	99.3607	98.5389	6.7840	4.8731	4.8368	5.0000	79.0622	78.9455	79.1941	19.2403	27.5703
2024/09/16 14:31:32	1.7296	48.1709	12.2281	99.3609	98.5381	6.7840	4.8841	4.8448	5.0000	79.1651	78.9315	79.1530	19.2756	27.4221
2024/09/16 14:31:33	1.7298	47.8997	12.3795	99.3597	98.5386	6.7860	4.8666	4.8261	5.0000	79.1804	78.9486	79.1907	19.3492	27.3652
2024/09/16 14:31:34	1.7297	47.6943	12.0976	99.3603	98.5382	6.7840	4.8750	4.8231	5.0000	79.2304	78.9228	79.2744	19.3417	27.3305
2024/09/16 14:31:35	1.7297	47.3774	12.2296	99.3595	98.5387	6.7840	4.8650	4.8281	5.0000	79.1811	78.9062	79.2214	19.3946	27.4080
2024/09/16 14:31:36	1.7295	47.4412	12.1198	99.3600	98.5384	6.7860	4.8589	4.8256	5.0000	79.2791	78.9218	79.1786	19.2240	27.3465
2024/09/16 14:31:37	1.7293	47.5582	12.1472	99.3604	98.5384	6.7860	4.8729	4.8328	5.0000	79.2523	78.9006	79.2059	19.2354	27.4640
2024/09/16 14:31:38	1.7293	47.5877	12.0619	99.3601	98.5389	6.7860	4.8678	4.8266	5.0000	79.3172	78.9030	79.2800	19.1825	27.4986
2024/09/16 14:31:39	1.7288	47.5401	12.0782	99.3610	98.5392	6.7840	4.8679	4.7976	5.0000	79.2170	78.9051	79.2565	19.2243	27.5218
2024/09/16 14:31:40	1.7286	47.4422	11.9739	99.3607	98.5386	6.7860	4.8857	4.8239	5.0000	79.2901	78.8927	79.2165	19.1465	27.5081
2024/09/16 14:31:41	1.7292	47.5595	12.0124	99.3605	98.5386	6.7840	4.8680	4.8150	5.0000	79.1327	78.9034	79.3495	19.1541	27.5805
2024/09/16 14:31:42	1.7290	47.4790	12.1175	99.3606	98.5392	6.7840	4.8744	4.8269	5.0000	79.2485	78.8670	79.4911	19.1885	27.6029
2024/09/16 14:31:43	1.7298	47.4940	11.9689	99.3610	98.5381	6.7840	4.8694	4.8272	5.0000	79.3156	78.8781	79.5030	19.1516	27.3896
2024/09/16 14:31:44	1.7291	47.7200	11.9817	99.3605	98.5389	6.7840	4.8703	4.8105	5.0000	79.2697	78.8912	79.5040	19.3130	27.4175
2024/09/16 14:31:45	1.7288	47.4000	12.1065	99.3611	98.5384	6.7840	4.8479	4.8377	5.0000	79.2743	78.8985	79.4997	19.2915	27.3403
2024/09/16 14:31:45	1.7289	47.5303	12.0446	99.3596	98.5393	6.7840	4.8763	4.8196	5.0000	79.2098	78.9101	79.3193	19.1777	27.3506
2024/09/16 14:31:46	1.7301	47.4050	12.0471	99.3600	98.5394	6.7840	4.8678	4.8244	5.0000	79.2281	78.9333	79.1979	18.8299	27.3622
2024/09/16 14:31:47	1.7299	47.6397	12.0171	99.3605	98.5390	6.7860	4.8671	4.8079	5.0000	79.2864	78.9185	79.2848	19.1116	27.4070
2024/09/16 14:31:48	1.7291	47.4961	12.0068	99.3593	98.5389	6.7840	4.8585	4.8198	5.0000	79.2971	78.9386	79.1825	19.1962	27.3019
2024/09/16 14:31:49	1.7293	47.4656	11.9556	99.3597	98.5396	6.7860	4.8771	4.8151	5.0000	79.2448	78.8962	79.0873	19.3029	27.4066
2024/09/16 14:31:50	1.7297	47.3845	11.8616	99.3591	98.5395	6.7860	4.8671	4.8230	5.0000	79.2479	78.9083	79.0263	19.3556	27.4921
2024/09/16 14:31:51	1.7297	47.2664	11.9257	99.3590	98.5390	6.7840	4.8719	4.7918	5.0000	79.3002	78.9038	79.0804	19.3269	27.6305
2024/09/16 14:31:52	1.7288	47.0793	11.9013	99.3584	98.5390	6.7840	4.8544	4.7986	5.0000	79.2853	78.9141	79.1958	19.2658	27.6835
2024/09/16 14:31:53	1.7282	47.1073	11.8271	99.3584	98.5398	6.7840	4.8735	4.8285	5.0000	79.1484	78.9278	79.2487	19.2700	27.6670
2024/09/16 14:31:54	1.7291	47.3798	11.9118	99.3582	98.5392	6.7840	4.8559	4.8134	5.0000	79.1705	78.9412	79.3344	19.3259	27.7206
2024/09/16 14:31:55	1.7292	47.4201	11.8732	99.3583	98.5391	6.7860	4.8811	4.7974	5.0000	79.2304	78.9087	79.4710	19.2119	27.5452
2024/09/16 14:31:56	1.7295	47.2236	11.8457	99.3587	98.5394	6.7860	4.8508	4.8263	5.0000	79.2981	78.8867	79.4447	19.0942	27.4649
2024/09/16 14:31:57	1.7293	47.0760	11.8112	99.3583	98.5394	6.7840	4.8787	4.8176	5.0000	79.2604	78.9071	79.3341	19.0770	27.4513
2024/09/16 14:31:58	1.7295	47.1981	11.9412	99.3588	98.5391	6.7840	4.8606	4.8172	5.0000	79.2463	78.8484	79.2903	19.1208	27.4398
2024/09/16 14:31:59	1.7294	47.2247	11.8748	99.3586	98.5392	6.7860	4.8605	4.8061	5.0000	79.2166	78.8527	79.2878	19.1080	27.3724
2024/09/16 14:32:00	1.7291	47.2736	11.9248	99.3583	98.5394	6.7860	4.8637	4.8292	5.0000	79.2610	78.9425	79.2816	19.0686	27.5114
2024/09/16 14:32:01	1.7296	47.3506	12.0426	99.3588	98.5397	6.7860	4.8692	4.8066	5.0000	79.2941	78.9190	79.1034	18.5078	27.5138
2024/09/16 14:32:02	1.7289	47.4972	11.9044	99.3588	98.5393	6.7840	4.8640	4.8052	5.0000	79.2292	78.8876	79.0280	18.6902	27.4892
2024/09/16 14:32:03	1.7290	47.4826	11.8467	99.3588	98.5395	6.7840	4.8602	4.8015	5.0000	79.3232	78.9184	79.1440	19.0543	27.6447
2024/09/16 14:32:04	1.7295	47.2370	11.8196	99.3593	98.5396	6.7840	4.8671	4.8250	5.0000	79.3585	78.9122	79.2382	19.2504	27.7336
2024/09/16 14:32:05	1.7294	47.2839	11.8712	99.3584	98.5395	6.7840	4.8574	4.8133	5.0000	79.3055	78.9182	79.2845	19.2676	27.7660
2024/09/16 14:32:06	1.7296	47.1717	11.7678	99.3595	98.5397	6.7840	4.8696	4.8052	5.0000	79.3265	78.9063	79.3819	19.2625	27.4684
2024/09/16 14:32:07	1.7301	47.1741	11.8353	99.3595	98.5392	6.7860	4.8692	4.8203	5.0000	79.3744	78.9049	79.4725	19.2084	27.5078
2024/09/16 14:32:08	1.7296	47.4204	12.0202	99.3581	98.5399	6.7840	4.8655	4.8206	5.0000	79.3782	78.9172	79.4046	19.2083	27.3296
2024/09/16 14:32:09	1.7289	47.4847	11.8527	99.3583	98.5405	6.7840	4.8660	4.7948	5.0000	79.2423	78.8862	79.3915	19.0527	27.4008
2024/09/16 14:32:10	1.7290	47.1825	11.6835	99.3581	98.5396	6.7840	4.8599	4.8113	5.0000	79.0839	78.8885	79.4098	19.1700	27.4402
2024/09/16 14:32:10	1.7297	47.0467	11.7773	99.3577	98.5392	6.7840	4.8570	4.8065	5.0000	79.2018	78.8659	79.2791	19.1769	27.7398
2024/09/16 14:32:11	1.7298	47.0204	11.7349	99.3576	98.5400	6.7860	4.8728	4.8199	5.0000	79.1068	78.9056	79.2540	19.2277	27.6783
2024/09/16 14:32:12	1.7299	47.1169	11.6948	99.3577	98.5402	6.7840	4.8612	4.8185	5.0000	79.1337	78.9161	79.2037	19.1604	27.5505
2024/09/16 14:32:13	1.7298	47.0662	11.7815	99.3575	98.5395	6.7840	4.8600	4.8113	5.0000	79.2511	78.9150	79.2105	19.1258	27.9127
2024/09/16 14:32:14	1.7300	47.1845	11.8160	99.3572	98.5398	6.7840	4.8609	4.8120	5.0000	79.1564	78.9053	79.1087	19.0587	27.7462
2024/09/16 14:32:15	1.7299	47.5852	11.6781	99.3575	98.5397	6.7860	4.8670	4.8207	5.0000	79.2266	78.9151	78.9932	19.2991	27.4472
2024/09/16 14:32:16	1.7301	47.1260	11.8038	99.3574	98.5400	6.7860	4.8521	4.8012	5.0000	79.2768	78.8962	79.1595	19.1996	27.7860
2024/09/16 14:32:17	1.7300	47.3074	11.8415	99.3571	98.5398	6.7840	4.8661	4.8098	5.0000	79.3099	78.8956	79.1769	19.1245	27.5867
2024/09/16 14:32:18	1.7296	47.3974	11.7986	99.3572	98.5389	6.7840	4.8521	4.8107	5.0000	79.3174	78.9077	79.1403	18.6271	27.5338
2024/09/16 14:32:19	1.7298	47.7101	11.7495	99.3571	98.5398	6.7860	4.8797	4.7997	5.0000	79.2682	78.8756	79.1895	18.8018	27.8261
2024/09/16 14:32:20	1.7297	47.7384	11.7415	99.3568	98.5398	6.7840	4.8480	4.7981	5.0000	79.2448	78.9225	79.3003	19.0604	27.8370
2024/09/16 14:32:21	1.7292	47.6888	11.7707	99.3569	98.5392	6.7840	4.8719	4.7929	5.0000	79.3217	78.8931	79.4072	19.2390	27.7769
2024/09/16 14:32:22	1.7294	47.5494	11.7162	99.3570	98.5405	6.7840	4.8612	4.8189	5.0000	79.3542	78.8603	79.5738	19.2159	27.5143
2024/09/16 14:32:23	1.7291	47.4390	11.7462	99.3557	98.5398	6.7840	4.8786	4.8111	5.0000	79.3153	78.8564	79.6609	19.2267	27.5314
2024/09/16 14:32:24	1.7290	47.3219	11.8248	99.3563	98.5397	6.7860	4.8665	4.8134	5.0000	79.2785	78.8470	79.5731	19.1881	27.8040
2024/09/16 14:32:25	1.7298	47.3415	11.8191	99.3558	98.5402	6.7860	4.8596	4.8145	5.0000	79.2814	78.8666	79.3962	18.5435	27.7615
2024/09/16 14:32:26	1.7300	47.4461	11.7477	99.3557	98.5389	6.7860	4.8709	4.8184	5.0000	79.2817	78.8668	79.2785	18.4593	27.5667
2024/09/16 14:32:27	1.7301	47.8471	11.9432	99.3556	98.5398	6.7840	4.8632	4.8230	5.0000	79.2499	78.8493	79.2573	18.7567	27.6405
2024/09/16 14:32:28	1.7292	47.9079	11.8271	99.3561	98.5403	6.7860	4.8449	4.8080	5.0000	79.2140	78.8717	79.2201	18.3942	27.5105
2024/09/16 14:32:29	1.7296	47.8448	11.6927	99.3563	98.5396	6.7840	4.8546	4.7984	5.0000	79.2197	78.8650	79.1527	18.5107	27.7725
2024/09/16 14:32:30	1.7293	47.6606	11.5810	99.3553	98.5403	6.7860	4.8708	4.8018	5.0000	79.2053	78.9066	79.1203	18.4715	27.6067
2024/09/16 14:32:31	1.7293	47.6946	11.6529	99.3563	98.5400	6.7840	4.8607	4.8056	5.0000	79.2096	78.9029	79.1223	18.6914	27.6865
2024/09/16 14:32:32	1.7296	47.7878	11.6727	99.3551	98.5393	6.7840	4.8559	4.7830	5.0000	79.2629	78.9271	79.1896	18.7458	27.6205
2024/09/16 14:32:33	1.7295	47.7293	11.6221	99.3553	98.5402	6.7840	4.8593	4.8273	5.0000	79.3069	78.9430	79.1964	18.9303	27.7274
2024/09/16 14:32:33	1.7296	47.9742	11.7554	99.3563	98.5405	6.7840	4.8719	4.8181	5.0000	79.2269	78.9173	79.2955	19.1323	27.5245
2024/09/16 14:32:34	1.7298	47.7210	11.7856	99.3561	98.5399	6.7860	4.8549	4.8082	5.0000	79.3294	78.8705	79.4012	19.2783	27.3171
2024/09/16 14:32:35	1.7295	47.1526	11.8948	99.3560	98.5402	6.7860	4.8589	4.7950	5.0000	79.2867	78.8718	79.3377	19.2520	27.7272
2024/09/16 14:32:36	1.7293	46.9678	11.7825	99.3560	98.5403	6.7840	4.8664	4.7966	5.0000	79.3149	78.8890	79.2024	19.1810	27.4156
2024/09/16 14:32:37	1.7297	46.9078	11.6651	99.3561	98.5402	6.7860	4.8766	4.8086	5.0000	79.1607	78.8650	79.2009	19.1803	27.4616
2024/09/16 14:32:38	1.7295	46.7108	11.7344	99.3558	98.5400	6.7840	4.8482	4.7832	5.0000	79.2863	78.8538	79.3304	19.2100	27.4558
2024/09/16 14:32:39	1.7293	46.6276	11.5582	99.3559	98.5400	6.7840	4.8596	4.8081	5.0000	79.3255	78.8482	79.2669	19.3115	27.5400
2024/09/16 14:32:40	1.7292	46.8274	11.6417	99.3558	98.5400	6.7840	4.8654	4.8045	5.0000	79.3163	78.8481	79.1738	19.3427	27.6019
2024/09/16 14:32:41	1.7292	46.9225	11.7340	99.3562	98.5408	6.7840	4.8556	4.8135	5.0000	79.3285	78.8553	79.2312	19.3032	27.6277
2024/09/16 14:32:42	1.7296	46.8349	11.6682	99.3560	98.5399	6.7840	4.8639	4.8037	5.0000	79.3305	78.8796	79.3036	19.3397	27.9242
2024/09/16 14:32:43	1.7297	46.7857	11.5832	99.3556	98.5400	6.7840	4.8459	4.8153	5.0000	79.4199	78.9231	79.2843	19.3243	27.8145
2024/09/16 14:32:44	1.7288	46.8486	11.5557	99.3553	98.5402	6.7840	4.8582	4.8252	5.0000	79.2262	78.9250	79.2961	19.2767	27.7470
2024/09/16 14:32:45	1.7293	46.7716	11.6870	99.3554	98.5395	6.7840	4.8598	4.7846	5.0000	79.3571	78.8875	79.3812	19.2635	27.7253
2024/09/16 14:32:46	1.7295	46.7046	11.4730	99.3556	98.5401	6.7840	4.8633	4.7757	5.0000	79.3353	78.8945	79.3868	19.1741	27.7353
2024/09/16 14:32:47	1.7295	46.7917	11.3376	99.3555	98.5398	6.7840	4.8618	4.8300	5.0000	79.3841	78.9052	79.3756	18.9775	27.6610
2024/09/16 14:32:48	1.7292	47.0372	11.6298	99.3559	98.5400	6.7840	4.8800	4.8152	5.0000	79.3815	78.9119	79.4539	18.9429	27.8662
