Measurement Started:	2024/08/28 11:57:14

Operator:	Operator_2d226185_e3f33b7d
Diaphragm:	1
Thikness:	1
Porosity:	1
Electrolyte:	1
Electrodes:	1
Electrodes Area [cm²]:	19.250

Measurement Setup:
Current Density Mode:	Constant
Value [mA/cm²]:	NAN
Pump Speed Mode:	Constant
Value [ml/min]:	NAN
Experiment Running Time [h]:	10.00

Measurement Data:
TimeStamp	Voltage [V]	H2 Flow	O2 Flow	H2 Purity [%]	O2 Purity [%]	Current [A]	H2 Pressure [bar]	O2 Pressure [bar]	SetPressure [bar]	Cathode Temp [°C]	Anode Temp [°C]	Cell Inlet Temp [°C]	[H2 Level [%]	O2 Level [%]
2024/08/28 12:32:41	0.0252	0.0000	0.0000	0.0000	99.3649	0.0000	0.1571	0.1595	5.0000	64.8017	66.3332	66.6050	34.4254	28.4184
2024/08/28 12:32:42	0.0253	0.0000	0.0000	0.0000	99.3647	0.0000	0.1614	0.1481	5.0000	64.8248	66.3496	66.6115	34.3778	28.4011
2024/08/28 12:32:43	0.0253	0.0000	0.0000	0.0000	99.3648	0.0000	0.1584	0.1568	5.0000	64.8239	66.3517	66.6361	34.4413	28.3892
2024/08/28 12:32:44	0.0254	0.0000	0.0000	0.0000	99.3649	0.0000	0.1530	0.1360	5.0000	64.8328	66.3765	66.6386	34.5009	28.3210
2024/08/28 12:32:45	0.0253	0.0000	0.0000	0.0000	99.3643	0.0000	0.1470	0.1465	5.0000	64.8370	66.3974	66.6513	34.3829	28.4337
2024/08/28 12:32:46	0.0253	0.0000	0.0000	0.0000	99.3648	0.0000	0.1575	0.1251	5.0000	64.7841	66.3835	66.6818	34.4575	28.4089
2024/08/28 12:32:47	0.0253	0.0000	0.0000	0.0000	99.3648	0.0000	0.1418	0.1488	5.0000	64.8503	66.4062	66.6743	34.5985	28.3751
2024/08/28 12:32:48	0.0253	0.0000	0.0000	0.0000	99.3647	0.0000	0.1508	0.1400	5.0000	64.8849	66.4185	66.6839	34.5839	28.4665
2024/08/28 12:32:48	0.0253	0.0000	0.0000	0.0000	99.3649	0.0000	0.1315	0.1403	5.0000	64.8850	66.4180	66.7062	34.4275	28.4019
2024/08/28 12:32:49	0.0252	0.0000	0.0000	0.0000	99.3647	0.0000	0.1830	0.1390	5.0000	64.8636	66.4315	66.7015	34.5430	28.3740
2024/08/28 12:32:50	0.0253	0.0000	0.0000	0.0000	99.3647	0.0000	0.1773	0.1449	5.0000	64.7696	66.4518	66.7276	34.4164	28.4764
2024/08/28 12:32:51	0.0253	0.0000	0.0000	0.0000	99.3643	0.0000	0.1698	0.1469	5.0000	64.9039	66.4508	66.7347	34.3035	28.3407
2024/08/28 12:32:52	0.0253	0.0000	0.0000	0.0000	99.3647	0.0000	0.1661	0.1402	5.0000	64.9025	66.4597	66.7513	34.5212	28.3874
2024/08/28 12:32:53	0.0254	0.0000	0.0000	0.0000	99.3651	0.0000	0.1463	0.1182	5.0000	64.8932	66.4777	66.7566	34.5360	28.5971
2024/08/28 12:32:54	0.0253	0.0000	0.0000	0.0000	99.3649	0.0000	0.1713	0.1296	5.0000	64.8738	66.4835	66.7704	34.4456	28.5217
2024/08/28 12:32:55	0.0253	0.0000	0.0000	0.0000	99.3649	0.0000	0.1595	0.1324	5.0000	64.9287	66.5077	66.7892	34.5259	28.3881
2024/08/28 12:32:56	0.0254	0.0000	0.0000	0.0000	99.3650	0.0000	0.1710	0.1291	5.0000	64.9427	66.5070	66.7982	34.4842	28.3451
2024/08/28 12:32:57	0.0253	0.0000	0.0000	0.0000	99.3651	0.0000	0.1626	0.1240	5.0000	64.9894	66.5335	66.8111	34.6285	28.4020
2024/08/28 12:32:57	0.0253	0.0000	0.0000	0.0000	99.3648	0.0000	0.1668	0.1293	5.0000	64.9527	66.5307	66.8180	34.6133	28.4826
2024/08/28 12:32:58	0.0254	0.0000	0.0000	0.0000	99.3647	0.0000	0.1472	0.1375	5.0000	64.9650	66.5419	66.8242	34.5897	28.6614
2024/08/28 12:32:59	0.0254	0.0000	0.0000	0.0000	99.3648	0.0000	0.1411	0.1334	5.0000	64.9721	66.5441	66.8212	34.5573	28.5244
2024/08/28 12:33:00	0.0253	0.0000	0.0000	0.0000	99.3651	0.0000	0.1647	0.1121	5.0000	65.0209	66.5727	66.8481	34.6424	28.3426
2024/08/28 12:33:01	0.0253	0.0000	0.0000	0.0000	99.3652	0.0000	0.1414	0.1397	5.0000	64.9865	66.5789	66.8615	34.6173	28.3907
2024/08/28 12:33:02	0.0253	0.0000	0.0000	0.0000	99.3646	0.0000	0.1696	0.1398	5.0000	64.9802	66.5856	66.8825	34.6291	28.4711
2024/08/28 12:33:03	0.0252	0.0000	0.0000	0.0000	99.3658	0.0000	0.1690	0.1256	5.0000	65.0326	66.5962	66.8974	34.8792	28.5242
2024/08/28 12:33:04	0.0253	0.0000	0.0000	0.0000	99.3650	0.0000	0.1608	0.1348	5.0000	65.0150	66.6200	66.9011	34.6257	28.4521
2024/08/28 12:33:05	0.0254	0.0000	0.0000	0.0000	99.3649	0.0000	0.1787	0.1209	5.0000	65.0590	66.6253	66.9145	34.6078	28.5256
2024/08/28 12:33:06	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1853	0.1347	5.0000	65.0889	66.6237	66.9280	34.7209	28.5627
2024/08/28 12:33:07	0.0253	0.0000	0.0000	0.0000	99.3646	0.0000	0.1690	0.1419	5.0000	65.0774	66.6615	66.9318	34.7864	28.3964
2024/08/28 12:33:08	0.0252	0.0000	0.0000	0.0000	99.3649	0.0000	0.1451	0.1185	5.0000	65.0670	66.6514	66.9401	34.6562	28.3892
2024/08/28 12:33:08	0.0255	0.0000	0.0000	0.0000	99.3655	0.0000	0.1531	0.1392	5.0000	65.1005	66.6697	66.9463	34.6480	28.3862
2024/08/28 12:33:09	0.0254	0.0000	0.0000	0.0000	99.3652	0.0000	0.1470	0.1501	5.0000	65.0838	66.6906	66.9539	34.9670	28.4839
2024/08/28 12:33:10	0.0254	0.0000	0.0000	0.0000	99.3653	0.0000	0.1316	0.1330	5.0000	65.1236	66.6940	66.9630	34.8334	28.3552
2024/08/28 12:33:11	0.0254	0.0000	0.0000	0.0000	99.3653	0.0000	0.1886	0.1176	5.0000	65.1017	66.7087	66.9873	34.6975	28.4531
2024/08/28 12:33:12	0.0254	0.0000	0.0000	0.0000	99.3652	0.0000	0.1528	0.1376	5.0000	65.0943	66.7335	66.9828	34.8545	28.4876
2024/08/28 12:33:13	0.0253	0.0000	0.0000	0.0000	99.3650	0.0000	0.1375	0.1426	5.0000	65.1300	66.7430	66.9837	35.0231	28.4429
2024/08/28 12:33:14	0.0254	0.0000	0.0000	0.0000	99.3650	0.0000	0.1397	0.1264	5.0000	65.1476	66.7293	67.0014	34.8294	28.4458
2024/08/28 12:33:15	0.0253	0.0000	0.0000	0.0000	99.3651	0.0000	0.1616	0.1227	5.0000	65.1634	66.7446	66.9936	34.8121	28.5197
2024/08/28 12:33:16	0.0253	0.0000	0.0000	0.0000	99.3649	0.0000	0.1597	0.1439	5.0000	65.1318	66.7570	67.0201	34.8467	28.5357
2024/08/28 12:33:17	0.0253	0.0000	0.0000	0.0000	99.3652	0.0000	0.1490	0.1289	5.0000	65.1410	66.7797	67.0449	34.8944	28.3123
2024/08/28 12:33:18	0.0253	0.0000	0.0000	0.0000	99.3655	0.0000	0.1434	0.1213	5.0000	65.1789	66.7684	67.0549	34.8963	28.4179
2024/08/28 12:33:18	0.0253	0.0000	0.0000	0.0000	99.3652	0.0000	0.1325	0.1117	5.0000	65.1542	66.8075	67.0498	35.0184	28.4996
2024/08/28 12:33:19	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1861	0.1353	5.0000	65.1894	66.7955	67.0598	34.9361	28.5179
2024/08/28 12:33:20	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1582	0.1213	5.0000	65.2021	66.8094	67.0724	34.9858	28.5086
2024/08/28 12:33:21	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1366	0.1255	5.0000	65.2436	66.8087	67.0850	34.9226	28.5121
2024/08/28 12:33:22	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1613	0.1253	5.0000	65.2160	66.8346	67.0848	34.8221	28.4077
2024/08/28 12:33:23	0.0253	0.0000	0.0000	0.0000	99.3650	0.0000	0.1518	0.1243	5.0000	65.2124	66.8300	67.1080	35.0805	28.4286
2024/08/28 12:33:24	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1506	0.1115	5.0000	65.2076	66.8612	67.1094	35.1360	28.5497
2024/08/28 12:33:25	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1494	0.1086	5.0000	65.2606	66.8668	67.1414	35.1790	28.5145
2024/08/28 12:33:26	0.0254	0.0000	0.0000	0.0000	99.3660	0.0000	0.1453	0.1280	5.0000	65.2654	66.8613	67.1359	34.9724	28.5475
2024/08/28 12:33:27	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1920	0.1166	5.0000	65.2777	66.8566	67.1558	35.0281	28.6154
2024/08/28 12:33:27	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1619	0.1224	5.0000	65.2883	66.8823	67.1639	34.9693	28.4101
2024/08/28 12:33:28	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1589	0.1303	5.0000	65.2740	66.9054	67.1776	34.9055	28.4000
2024/08/28 12:33:29	0.0254	0.0000	0.0000	0.0000	99.3651	0.0000	0.1810	0.1267	5.0000	65.2874	66.9106	67.1841	35.0778	28.5491
2024/08/28 12:33:30	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1655	0.1346	5.0000	65.3200	66.9266	67.1957	35.1561	28.6240
2024/08/28 12:33:31	0.0253	0.0000	0.0000	0.0000	99.3655	0.0000	0.1483	0.1278	5.0000	65.3074	66.9296	67.2040	35.1432	28.5323
2024/08/28 12:33:32	0.0253	0.0000	0.0000	0.0000	99.3654	0.0000	0.1560	0.1274	5.0000	65.3564	66.9312	67.2011	35.1212	28.3692
2024/08/28 12:33:33	0.0253	0.0000	0.0000	0.0000	99.3658	0.0000	0.1571	0.1409	5.0000	65.3380	66.9418	67.2233	35.2118	28.5547
2024/08/28 12:33:34	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1469	0.1337	5.0000	65.3513	66.9581	67.2372	35.2752	28.4936
2024/08/28 12:33:35	0.0255	0.0000	0.0000	0.0000	99.3652	0.0000	0.1783	0.1356	5.0000	65.3221	66.9248	67.2466	35.2930	28.4737
2024/08/28 12:33:36	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1587	0.1291	5.0000	65.3734	66.9451	67.2522	35.1373	28.5835
2024/08/28 12:33:37	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1535	0.1414	5.0000	65.3662	66.9932	67.2630	35.1671	28.5122
2024/08/28 12:33:38	0.0254	0.0000	0.0000	0.0000	99.3652	0.0000	0.1659	0.1351	5.0000	65.3628	67.0030	67.2855	35.3140	28.5124
2024/08/28 12:33:38	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1697	0.1354	5.0000	65.4065	67.0088	67.2904	35.2910	28.6075
2024/08/28 12:33:39	0.0255	0.0000	0.0000	0.0000	99.3656	0.0000	0.1506	0.1309	5.0000	65.3806	67.0284	67.2917	35.3286	28.4621
2024/08/28 12:33:40	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1517	0.1373	5.0000	65.4346	67.0290	67.2919	35.5405	28.5480
2024/08/28 12:33:41	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1574	0.1286	5.0000	65.4019	67.0374	67.3115	35.3546	28.4217
2024/08/28 12:33:42	0.0254	0.0000	0.0000	0.0000	99.3651	0.0000	0.1676	0.1394	5.0000	65.4360	67.0729	67.3214	35.2294	28.5696
2024/08/28 12:33:43	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1685	0.1235	5.0000	65.4290	67.0654	67.3264	35.2562	28.6496
2024/08/28 12:33:44	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1575	0.1242	5.0000	65.4641	67.0778	67.3331	35.2967	28.4310
2024/08/28 12:33:45	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1683	0.1244	5.0000	65.4764	67.0916	67.3366	35.3587	28.6030
2024/08/28 12:33:46	0.0254	0.0000	0.0000	0.0000	99.3653	0.0000	0.1577	0.1405	5.0000	65.5030	67.1031	67.3683	35.5055	28.5289
2024/08/28 12:33:47	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1624	0.1282	5.0000	65.4970	67.1175	67.3806	35.2642	28.5258
2024/08/28 12:33:47	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1676	0.1383	5.0000	65.4951	67.1352	67.3551	35.1559	28.5483
2024/08/28 12:33:48	0.0252	0.0000	0.0000	0.0000	99.3652	0.0000	0.1488	0.1321	5.0000	65.4873	67.1649	67.3886	35.2251	28.4556
2024/08/28 12:33:49	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1577	0.1242	5.0000	65.5048	67.1517	67.5540	35.1676	28.5910
2024/08/28 12:33:50	0.0253	0.0000	0.0000	0.0000	99.3655	0.0000	0.1702	0.1396	5.0000	65.4964	67.1662	67.7040	34.9347	28.5744
2024/08/28 12:33:51	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1721	0.1252	5.0000	65.5226	67.1673	67.5272	34.9344	28.6736
2024/08/28 12:33:52	0.0255	0.0000	0.0000	0.0000	99.3659	0.0000	0.1555	0.1338	5.0000	65.5578	67.1856	67.4744	34.9377	28.8071
2024/08/28 12:33:53	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1485	0.1222	5.0000	65.5606	67.2323	67.4612	34.8314	28.4707
2024/08/28 12:33:54	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1586	0.1188	5.0000	65.5523	67.3053	67.4569	34.8177	28.4770
2024/08/28 12:33:55	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1610	0.1125	5.0000	65.5670	67.3249	67.4572	34.8348	28.5339
2024/08/28 12:33:56	0.0253	0.0000	0.0000	0.0000	99.3654	0.0000	0.1518	0.1263	5.0000	65.6010	67.3263	67.4597	34.9536	28.5719
2024/08/28 12:33:57	0.0253	0.0000	0.0000	0.0000	99.3658	0.0000	0.1565	0.1273	5.0000	65.6087	67.3437	67.4489	34.9516	28.4928
2024/08/28 12:33:58	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1490	0.1233	5.0000	65.6434	67.3562	67.4756	34.8236	28.5090
2024/08/28 12:33:58	0.0254	0.0000	0.0000	0.0000	99.3658	0.0000	0.1766	0.1291	5.0000	65.6230	67.3423	67.4517	34.8544	28.6600
2024/08/28 12:33:59	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1671	0.1299	5.0000	65.6706	67.2907	67.4521	34.7099	28.5079
2024/08/28 12:34:00	0.0255	0.0000	0.0000	0.0000	99.3657	0.0000	0.1464	0.1401	5.0000	65.6843	67.2728	67.4585	34.7510	28.5637
2024/08/28 12:34:01	0.0254	0.0000	0.0000	0.0000	99.3653	0.0000	0.1654	0.1276	5.0000	65.6146	67.2621	67.4596	34.9258	28.5265
2024/08/28 12:34:02	0.0254	0.0000	0.0000	0.0000	99.3654	0.0000	0.1673	0.1222	5.0000	65.7013	67.2440	67.4544	34.9320	28.5429
2024/08/28 12:34:03	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1549	0.1251	5.0000	65.7314	67.2418	67.4636	34.8509	28.4579
2024/08/28 12:34:04	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1659	0.1390	5.0000	65.7242	67.2357	67.4570	34.8435	28.4974
2024/08/28 12:34:05	0.0253	0.0000	0.0000	0.0000	99.3655	0.0000	0.1521	0.1367	5.0000	65.6994	67.2425	67.4505	34.9281	28.6777
2024/08/28 12:34:06	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1689	0.1262	5.0000	65.7137	67.2348	67.4532	34.7668	28.4736
2024/08/28 12:34:07	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1566	0.1228	5.0000	65.7305	67.2419	67.4626	34.6768	28.5036
2024/08/28 12:34:08	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1578	0.1185	5.0000	65.7432	67.2375	67.4605	34.8093	28.4971
2024/08/28 12:34:08	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1592	0.1310	5.0000	65.7617	67.2320	67.4605	34.7588	28.5767
2024/08/28 12:34:09	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1747	0.1400	5.0000	65.7526	67.2317	67.4649	34.8739	28.5359
2024/08/28 12:34:10	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1578	0.1368	5.0000	65.7687	67.2371	67.4659	34.8867	28.3699
2024/08/28 12:34:11	0.0255	0.0000	0.0000	0.0000	99.3653	0.0000	0.1661	0.1460	5.0000	65.7904	67.2369	67.4777	34.8262	28.5596
2024/08/28 12:34:12	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1655	0.1443	5.0000	65.7905	67.2546	67.4693	35.0835	28.5597
2024/08/28 12:34:13	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1512	0.1255	5.0000	65.7828	67.2640	67.4781	34.9075	28.5832
2024/08/28 12:34:14	0.0253	0.0000	0.0000	0.0000	99.3653	0.0000	0.1546	0.1423	5.0000	65.8126	67.2623	67.4878	35.0151	28.5116
2024/08/28 12:34:15	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1863	0.1477	5.0000	65.8103	67.2739	67.4901	34.9800	28.4459
2024/08/28 12:34:16	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1637	0.1487	5.0000	65.8453	67.2814	67.4977	35.0547	28.5369
2024/08/28 12:34:17	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1496	0.1294	5.0000	65.8499	67.2797	67.5114	35.0859	28.6445
2024/08/28 12:34:17	0.0254	0.0000	0.0000	0.0000	99.3658	0.0000	0.1475	0.1311	5.0000	65.8419	67.3021	67.4957	35.2078	28.6702
2024/08/28 12:34:18	0.0253	0.0000	0.0000	0.0000	99.3654	0.0000	0.1608	0.1487	5.0000	65.8673	67.2949	67.5071	35.1111	28.6460
2024/08/28 12:34:19	0.0254	0.0000	0.0000	0.0000	99.3658	0.0000	0.1521	0.1255	5.0000	65.8796	67.3023	67.4979	35.1478	28.5568
2024/08/28 12:34:20	0.0255	0.0000	0.0000	0.0000	99.3657	0.0000	0.1617	0.1464	5.0000	65.9021	67.3013	67.5115	35.0229	28.5834
2024/08/28 12:34:21	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1578	0.1499	5.0000	65.9177	67.3131	67.5144	34.8953	28.5998
2024/08/28 12:34:22	0.0253	0.0000	0.0000	0.0000	99.3658	0.0000	0.1735	0.1390	5.0000	65.7197	67.3235	67.5267	35.1618	28.6741
2024/08/28 12:34:23	0.0253	0.0000	0.0000	0.0000	99.3654	0.0000	0.1635	0.1572	5.0000	66.0182	67.3298	67.5501	35.0969	28.7146
2024/08/28 12:34:24	0.0255	0.0000	0.0000	0.0000	99.3653	0.0000	0.1492	0.1226	5.0000	66.1040	67.3326	67.5552	35.1887	28.6506
2024/08/28 12:34:25	0.0254	0.0000	0.0000	0.0000	99.3661	0.0000	0.1731	0.1441	5.0000	66.1362	67.3517	67.5457	35.1427	28.5106
2024/08/28 12:34:26	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1613	0.1617	5.0000	66.0983	67.3456	67.5549	35.0589	28.4661
2024/08/28 12:34:26	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1486	0.1338	5.0000	66.0480	67.3808	67.5661	35.0544	28.6651
2024/08/28 12:34:27	0.0254	0.0000	0.0000	0.0000	99.3659	0.0000	0.1597	0.1177	5.0000	66.0091	67.3710	67.5673	35.2067	28.8330
2024/08/28 12:34:28	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1605	0.1401	5.0000	65.9862	67.3901	67.5829	35.2065	28.5272
2024/08/28 12:34:29	0.0252	0.0000	0.0000	0.0000	99.3659	0.0000	0.1768	0.1375	5.0000	65.9999	67.3867	67.5908	35.2955	28.7153
2024/08/28 12:34:30	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1638	0.1317	5.0000	66.0021	67.3785	67.6006	35.3751	28.6019
2024/08/28 12:34:31	0.0253	0.0000	0.0000	0.0000	99.3656	0.0000	0.1650	0.1273	5.0000	66.0044	67.4013	67.6003	35.4036	28.6375
2024/08/28 12:34:32	0.0253	0.0000	0.0000	0.0000	99.3662	0.0000	0.1544	0.1332	5.0000	66.0169	67.4274	67.6002	35.3782	28.7788
2024/08/28 12:34:33	0.0254	0.0000	0.0000	0.0000	99.3665	0.0000	0.1534	0.1275	5.0000	66.0246	67.4442	67.6213	35.3289	28.5645
2024/08/28 12:34:34	0.0254	0.0000	0.0000	0.0000	99.3663	0.0000	0.1536	0.1271	5.0000	66.0664	67.4402	67.6255	35.1956	28.5504
2024/08/28 12:34:35	0.0254	0.0000	0.0000	0.0000	99.3660	0.0000	0.1553	0.1252	5.0000	66.0557	67.4302	67.6284	35.4506	28.5799
2024/08/28 12:34:36	0.0253	0.0000	0.0000	0.0000	99.3658	0.0000	0.1416	0.1340	5.0000	66.0186	67.4624	67.6377	35.4098	28.6107
2024/08/28 12:34:36	0.0253	0.0000	0.0000	0.0000	99.3661	0.0000	0.1458	0.1371	5.0000	66.0491	67.4631	67.6528	35.3409	28.7841
2024/08/28 12:34:37	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1556	0.1359	5.0000	66.0588	67.4591	67.6765	35.3471	28.7356
2024/08/28 12:34:38	0.0253	0.0000	0.0000	0.0000	99.3658	0.0000	0.1572	0.1380	5.0000	66.0507	67.4856	67.6704	35.3764	28.7787
2024/08/28 12:34:39	0.0254	0.0000	0.0000	0.0000	99.3657	0.0000	0.1678	0.1311	5.0000	66.0505	67.4932	67.6781	35.2171	28.7394
2024/08/28 12:34:40	0.0253	0.0000	0.0000	0.0000	99.3654	0.0000	0.1682	0.1272	5.0000	66.1106	67.5003	67.6874	35.4565	28.8649
2024/08/28 12:34:41	0.0254	0.0000	0.0000	0.0000	99.3655	0.0000	0.1618	0.1410	5.0000	66.1250	67.5215	67.7046	35.1987	28.7666
2024/08/28 12:34:42	0.0252	0.0000	0.0000	0.0000	99.3655	0.0000	0.1601	0.1491	5.0000	66.1395	67.5200	67.7296	35.3042	28.7895
2024/08/28 12:34:43	0.0253	0.0000	0.0000	0.0000	99.3665	0.0000	0.1636	0.1330	5.0000	66.1201	67.5337	67.7068	35.3218	28.7962
2024/08/28 12:34:44	0.0254	0.0000	0.0000	0.0000	99.3656	0.0000	0.1571	0.1456	5.0000	66.1161	67.5374	67.7095	35.3972	28.7697
2024/08/28 12:34:45	0.0254	0.0000	0.0000	0.0000	99.3661	0.0000	0.1654	0.1550	5.0000	66.1837	67.5426	67.7340	35.5795	28.8065
2024/08/28 12:34:45	0.0254	0.0000	0.0000	0.0000	99.3663	0.0000	0.1527	0.1384	5.0000	66.1686	67.5532	67.7362	35.5033	28.7734
2024/08/28 12:34:46	0.0254	0.0000	0.0000	0.0000	99.3663	0.0000	0.1600	0.1490	5.0000	66.1990	67.5486	67.7527	35.2971	28.8881
2024/08/28 12:34:47	0.0252	0.0000	0.0000	0.0000	99.3663	0.0000	0.1680	0.1496	5.0000	66.1857	67.5604	67.7538	35.3148	28.7197
2024/08/28 12:34:48	0.0253	0.0000	0.0000	0.0000	99.3667	0.0000	0.1601	0.1339	5.0000	66.1876	67.5733	67.7434	35.3662	28.8006
2024/08/28 12:34:49	0.0254	0.0000	0.0000	0.0000	99.3663	0.0000	0.1690	0.1340	5.0000	66.1915	67.5735	67.7737	35.4206	29.0007
2024/08/28 12:34:50	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1579	0.1414	5.0000	66.1642	67.5794	67.7720	35.4894	28.7637
2024/08/28 12:34:51	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1560	0.1504	5.0000	66.2136	67.5819	67.8052	35.4175	28.8405
2024/08/28 12:34:52	0.0253	0.0000	0.0000	0.0000	99.3666	0.0000	0.1590	0.1239	5.0000	66.2318	67.5907	67.7946	35.4185	28.8357
2024/08/28 12:34:53	0.0254	0.0000	0.0000	0.0000	99.3661	0.0000	0.1511	0.1626	5.0000	66.2073	67.5962	67.8132	35.4466	28.8814
2024/08/28 12:34:54	0.0252	0.0000	0.0000	0.0000	99.3666	0.0000	0.1604	0.1260	5.0000	66.2563	67.6149	67.8133	35.4887	28.9277
2024/08/28 12:34:55	0.0254	0.0000	0.0000	0.0000	99.3663	0.0000	0.1604	0.1282	5.0000	66.2372	67.6303	67.8308	35.3903	28.9184
2024/08/28 12:34:55	0.0254	0.0000	0.0000	0.0000	99.3662	0.0000	0.1433	0.1353	5.0000	66.2669	67.6342	67.8448	35.4800	28.8413
2024/08/28 12:34:56	0.0253	0.0000	0.0000	0.0000	99.3664	0.0000	0.1447	0.1432	5.0000	66.3120	67.6460	67.8429	35.5037	28.8367
2024/08/28 12:34:57	0.0254	0.0000	0.0000	0.0000	99.3662	0.0000	0.1591	0.1408	5.0000	66.3139	67.6415	67.8375	35.5006	29.0525
2024/08/28 12:34:58	0.0254	0.0000	0.0000	0.0000	99.3662	0.0000	0.1523	0.1346	5.0000	66.2994	67.6603	67.8577	35.5207	29.1241
2024/08/28 12:34:59	0.0253	0.0000	0.0000	0.0000	99.3662	0.0000	0.1436	0.1221	5.0000	66.3242	67.6684	67.8746	35.5085	28.8589
2024/08/28 12:35:00	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1576	0.1531	5.0000	66.3225	67.6785	67.8748	35.5069	28.8416
2024/08/28 12:35:01	0.0253	0.0000	0.0000	0.0000	99.3657	0.0000	0.1599	0.1446	5.0000	66.3245	67.6764	67.8825	35.4464	28.9829
2024/08/28 12:35:02	0.0253	0.0000	0.0000	0.0000	99.3666	0.0000	0.1629	0.1527	5.0000	66.3391	67.6974	67.8944	35.5641	28.9614
2024/08/28 12:35:03	0.0253	0.0000	0.0000	0.0000	99.3666	0.0000	0.1594	0.1313	5.0000	66.3619	67.7014	67.8960	35.5083	29.0368
2024/08/28 12:35:04	0.0253	0.0000	0.0000	0.0000	99.3663	0.0000	0.1679	0.1433	5.0000	66.3844	67.6922	67.9110	35.3411	28.9900
2024/08/28 12:35:05	0.0254	0.0000	0.0000	0.0000	99.3664	0.0000	0.1518	0.1483	5.0000	66.3471	67.7021	67.9250	35.5284	29.0536
2024/08/28 12:35:05	0.0253	0.0000	0.0000	0.0000	99.3664	0.0000	0.1668	0.1463	5.0000	66.3881	67.7283	67.9323	35.6018	28.9041
2024/08/28 12:35:06	0.0253	0.0000	0.0000	0.0000	99.3666	0.0000	0.1551	0.1148	5.0000	66.4196	67.7327	67.9331	35.5041	28.9937
2024/08/28 12:35:07	0.0254	0.0000	0.0000	0.0000	99.3661	0.0000	0.1577	0.1396	5.0000	66.4027	67.7345	67.9423	35.5450	28.9987
2024/08/28 12:35:08	0.0253	0.0000	0.0000	0.0000	99.3660	0.0000	0.1504	0.1350	5.0000	66.4172	67.7536	67.9639	35.4962	28.9124
2024/08/28 12:35:09	0.0254	0.0000	0.0000	0.0000	99.3670	0.0000	0.1593	0.1206	5.0000	66.4233	67.7742	67.9678	35.4171	28.9148
